,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5753905010963964,0.51004851004851,0.8260204081632654,0.8928571428571429,beta,334
1,1,Logistic Regression,0.6111111111111112,0.5,0.5184591750448948,0.5024255024255024,0.8225589225589227,0.6666666666666667,beta,334
2,2,Logistic Regression,0.8875,0.875,0.5546044184668103,0.524966261808367,0.40597111222111226,0.1785714285714286,beta,334
3,3,Logistic Regression,0.8928571428571428,0.85,0.5103881083779925,0.5093555093555093,0.4035964035964036,0.26785714285714285,beta,334
4,4,Logistic Regression,0.8928571428571428,0.85,0.5677260788715187,0.5322245322245321,0.3618215118215119,0.21428571428571427,beta,334
5,5,Logistic Regression,0.8392857142857143,0.7,0.6046994915112323,0.5095137420718816,0.3611111111111111,0.6923076923076923,beta,334
6,6,Logistic Regression,0.6791666666666667,0.75,0.5598459564535607,0.5405405405405406,0.5066137566137566,0.5740740740740741,beta,334
7,7,Logistic Regression,0.95,0.9500000000000001,0.4945033674106002,0.5375000000000001,0.5622322122322122,0.28,beta,334
8,8,Logistic Regression,0.8125,0.6875,0.5170693679509349,0.5115646258503401,0.6910263978445795,0.2727272727272727,beta,334
9,9,Logistic Regression,0.6791666666666667,0.8,0.6098616056868051,0.5654885654885655,0.526107226107226,0.5178571428571428,beta,334
10,10,Logistic Regression,0.5277777777777777,0.5,0.49751075367231234,0.4934164934164934,0.7784289784289786,0.6296296296296297,beta,334
11,11,Logistic Regression,1.0,1.0,0.5726482016620232,0.5027027027027027,0.3867354867354868,0.42592592592592593,beta,334
12,12,Logistic Regression,0.7644444444444445,0.6000000000000001,0.5439379699561775,0.501039501039501,0.6054563492063492,0.5,beta,334
13,13,Logistic Regression,0.8875,0.9,0.5206427521010528,0.4916666666666667,0.8367704517704517,0.6799999999999999,beta,334
14,14,Logistic Regression,1.0,1.0,0.5177089226660728,0.4749322493224933,0.5397130647130647,0.19999999999999998,beta,334
15,15,Logistic Regression,0.925,0.8500000000000001,0.6398889506392795,0.5993055555555555,0.5385941219274553,0.37037037037037035,beta,334
16,16,Logistic Regression,0.7961904761904761,0.7,0.5619516383816004,0.549168975069252,0.4619923727066584,0.4464285714285714,beta,334
17,17,Logistic Regression,0.6458333333333333,0.6875,0.5681433621693007,0.5357624831309041,0.8170591313448454,0.7857142857142857,beta,334
18,18,Logistic Regression,0.6416666666666666,0.6,0.48639777094421566,0.4892584892584893,0.5715277777777777,0.44642857142857145,beta,334
19,19,Logistic Regression,0.7544444444444445,0.6500000000000001,0.4971976865399399,0.5444444444444445,0.5439051689051688,0.3888888888888889,beta,334
20,20,Logistic Regression,0.8766666666666667,0.85,0.6132339082165512,0.5765765765765765,0.512920066045066,0.375,beta,334
21,21,Logistic Regression,0.9166666666666666,0.875,0.6682194973053757,0.6391891891891892,0.6636243386243386,0.537037037037037,beta,334
22,22,Logistic Regression,0.6845238095238095,0.65,0.5782639614539743,0.5207756232686981,0.7489583333333333,0.6071428571428571,beta,334
23,23,Logistic Regression,0.8350000000000001,0.6666666666666667,0.5779153905680908,0.47346938775510206,0.1655677655677656,0.19444444444444445,beta,334
24,24,Logistic Regression,0.8041666666666667,0.8125,0.4899848828013716,0.5317567567567567,0.6494067660734328,0.37037037037037035,beta,334
25,25,Logistic Regression,0.95,0.9375,0.5818640096051746,0.5115646258503401,0.2681818181818182,0.3409090909090909,beta,334
26,26,Logistic Regression,0.8541666666666666,0.85,0.615731452844843,0.546398891966759,0.6232007575757575,0.6607142857142857,beta,334
27,27,Logistic Regression,0.6595238095238095,0.65,0.5238523790030951,0.5006925207756232,0.4057299843014129,0.3392857142857143,beta,334
28,28,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5159634531798221,0.5263157894736842,0.41314484126984125,0.19642857142857142,beta,334
29,29,Logistic Regression,0.8875,0.875,0.5494986112027257,0.5209459459459459,0.46649831649831647,0.5185185185185186,beta,334
30,30,Logistic Regression,0.95,0.9500000000000001,0.5099609782857476,0.4982674982674983,0.575939800939801,0.42592592592592593,beta,334
31,31,Logistic Regression,1.0,1.0,0.4877915679558426,0.5194444444444444,0.8296142746142746,0.7,beta,334
32,32,Logistic Regression,0.95,0.9375,0.5521009390461709,0.5594594594594595,0.8022927689594357,0.7037037037037037,beta,334
33,33,Logistic Regression,0.7544444444444445,0.6500000000000001,0.6029036768913218,0.5415512465373961,0.5678880643166357,0.5892857142857142,beta,334
34,34,Logistic Regression,0.9166666666666666,0.9,0.6128037628094992,0.5537075537075536,0.7143689643689644,0.6607142857142857,beta,334
35,35,Logistic Regression,0.8875,0.875,0.6358990603211139,0.602981029810298,0.6330463980463981,0.28,beta,334
36,36,Logistic Regression,0.8875,0.9,0.49959070320411314,0.5110803324099723,0.7084061771561772,0.5535714285714286,beta,334
37,37,Logistic Regression,0.7095238095238094,0.625,0.5024652411176901,0.5080971659919029,0.8290064102564103,0.7321428571428571,beta,334
38,38,Logistic Regression,0.7861904761904761,0.75,0.5588257995595737,0.4902777777777778,0.6833333333333333,0.78,beta,334
39,39,Logistic Regression,0.7928571428571428,0.6875,0.562655330457712,0.5304878048780488,0.6051948051948052,0.72,beta,334
40,40,Logistic Regression,0.95,0.9375,0.5243252833526468,0.5222672064777328,0.6021645021645021,0.5892857142857142,beta,334
41,41,Logistic Regression,0.9166666666666666,0.9,0.5365760486624765,0.4847222222222223,0.7716971916971916,0.54,beta,334
42,42,Logistic Regression,0.8875,0.9,0.5787460862813252,0.6013937282229965,0.7744883903974813,0.6363636363636364,beta,334
43,43,Logistic Regression,0.95,0.9375,0.5083143125463907,0.5297297297297298,0.8696920363587031,0.7777777777777778,beta,334
44,44,Logistic Regression,1.0,1.0,0.5492560365296593,0.562023562023562,0.5852203352203352,0.5925925925925926,beta,334
45,45,Logistic Regression,0.9028571428571428,0.85,0.5320051017893591,0.5090027700831025,0.43914141414141417,0.375,beta,334
46,46,Logistic Regression,0.8928571428571428,0.8125,0.6066874009945978,0.5910931174089069,0.5915334665334666,0.5357142857142857,beta,334
47,47,Logistic Regression,0.9428571428571428,0.9,0.5423710631850902,0.4979166666666666,0.2804761904761905,0.22,beta,334
48,48,Logistic Regression,0.7708333333333333,0.8,0.49307215772666835,0.507969507969508,0.7148740148740149,0.6296296296296297,beta,334
49,49,Logistic Regression,0.8541666666666666,0.8125,0.60234581051537,0.5598639455782314,0.22056277056277057,0.25,beta,334
50,50,Logistic Regression,0.9166666666666666,0.875,0.5250672621357753,0.5297297297297298,0.7643177809844477,0.6666666666666666,beta,334
51,51,Logistic Regression,0.885,0.8,0.6028759198648935,0.5793485793485793,0.548611111111111,0.6481481481481483,beta,334
52,52,Logistic Regression,1.0,1.0,0.5975820805664294,0.5909722222222222,0.4051638176638177,0.4629629629629629,beta,334
53,53,Logistic Regression,0.8541666666666666,0.8125,0.4688566243578664,0.5232558139534884,0.8290283790283791,0.4722222222222223,beta,334
54,54,Logistic Regression,0.9166666666666666,0.875,0.6380882499846061,0.5589430894308944,0.6071428571428572,0.56,beta,334
55,55,Logistic Regression,0.9666666666666666,0.95,0.5117904962958651,0.5405405405405406,0.528720238095238,0.4464285714285714,beta,334
56,56,Logistic Regression,0.775,0.625,0.5141743734251549,0.5202702702702703,0.695899470899471,0.5185185185185186,beta,334
57,57,Logistic Regression,0.8541666666666666,0.8125,0.5481489502422424,0.5081081081081081,0.6721611721611721,0.6666666666666667,beta,334
