,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.5187202140535999,0.5276653171390014,0.5315494029779744,0.5,beta,26
1,1,Logistic Regression,0.7678571428571428,0.7,0.4581930327318377,0.4941094941094941,0.8883708883708885,0.7777777777777778,beta,26
2,2,Logistic Regression,0.7592857142857143,0.6,0.5380932727217609,0.49688149688149685,0.7238476800976801,0.7142857142857143,beta,26
3,3,Logistic Regression,0.8928571428571428,0.8125,0.524205932448186,0.5060728744939271,0.4881519274376417,0.3214285714285714,beta,26
4,4,Logistic Regression,0.9166666666666666,0.875,0.5588452881752074,0.5762483130904184,0.46394993894993897,0.4107142857142857,beta,26
5,5,Logistic Regression,0.8125,0.6875,0.695168120197696,0.5612947658402204,0.15,0.3076923076923077,beta,26
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5678237202585764,0.5202702702702703,0.35274170274170275,0.35185185185185186,beta,26
7,7,Logistic Regression,0.7095238095238094,0.625,0.4203716879785921,0.45460704607046065,0.7544122544122543,0.6,beta,26
8,8,Logistic Regression,0.8928571428571428,0.85,0.4944556220439941,0.5498257839721254,0.7527056277056277,0.5454545454545454,beta,26
9,9,Logistic Regression,0.7861904761904761,0.75,0.5807573393527731,0.4965373961218837,0.5696969696969696,0.4642857142857143,beta,26
10,10,Logistic Regression,0.8875,0.875,0.4700712946427308,0.4905405405405406,0.7345444678778013,0.4814814814814815,beta,26
11,11,Logistic Regression,0.5666666666666667,0.5625,0.5410393604179562,0.4851351351351351,0.6160714285714285,0.6851851851851852,beta,26
12,12,Logistic Regression,0.9428571428571428,0.9,0.5285757662203983,0.5516285516285516,0.5452380952380952,0.35714285714285715,beta,26
13,13,Logistic Regression,0.8875,0.875,0.46608333722012507,0.5081300813008129,0.5604670329670329,0.26,beta,26
14,14,Logistic Regression,0.6678571428571428,0.5625,0.48862015206403014,0.481029810298103,0.6604220779220779,0.38,beta,26
15,15,Logistic Regression,0.95,0.9375,0.49976562703480265,0.495945945945946,0.5747493247493247,0.31481481481481477,beta,26
