,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7333333333333333,0.6875,0.5087158563537677,0.5037112010796222,0.3940725940725941,0.23214285714285712,beta,466
1,1,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5114067974750811,0.5412335412335413,0.7063390313390314,0.5277777777777778,beta,466
2,2,Logistic Regression,1.0,1.0,0.6219811911389843,0.5897435897435898,0.43405414030414025,0.25,beta,466
3,3,Logistic Regression,0.875,0.8,0.5970435807448792,0.525987525987526,0.4118215118215119,0.3392857142857143,beta,466
4,4,Logistic Regression,0.9166666666666666,0.875,0.5040043419545125,0.5087719298245615,0.7168109668109668,0.6607142857142857,beta,466
5,5,Logistic Regression,1.0,1.0,0.6440345373742249,0.550275482093664,0.24285714285714285,0.6538461538461539,beta,466
6,6,Logistic Regression,0.9166666666666666,0.875,0.5999901556004733,0.568581081081081,0.4587301587301587,0.4444444444444445,beta,466
7,7,Logistic Regression,0.8166666666666667,0.75,0.5134117886059955,0.556910569105691,0.865588023088023,0.8,beta,466
8,8,Logistic Regression,0.6458333333333333,0.75,0.4762843593360491,0.5114982578397211,0.7624625374625373,0.6022727272727273,beta,466
9,9,Logistic Regression,0.9166666666666666,0.9,0.5566968177216889,0.5744975744975744,0.5795395081109367,0.5,beta,466
10,10,Logistic Regression,0.9166666666666666,0.875,0.5129618037376393,0.5412162162162163,0.6853005019671686,0.6666666666666667,beta,466
11,11,Logistic Regression,0.95,0.9375,0.5671739818581863,0.49932432432432433,0.5256965256965257,0.6111111111111112,beta,466
12,12,Logistic Regression,0.6220238095238095,0.7,0.48167155233056325,0.4903047091412742,0.584054834054834,0.5178571428571428,beta,466
13,13,Logistic Regression,0.6678571428571428,0.5625,0.5276165466213103,0.49559620596205967,0.7889194139194138,0.5,beta,466
14,14,Logistic Regression,0.8928571428571428,0.8125,0.4641901027480871,0.49796747967479676,0.5398140748140748,0.16,beta,466
15,15,Logistic Regression,0.95,0.9375,0.4951809644211022,0.5601351351351351,0.6024457024457024,0.33333333333333337,beta,466
16,16,Logistic Regression,0.8766666666666667,0.85,0.5806179195061214,0.554016620498615,0.5839303553589268,0.5178571428571428,beta,466
17,17,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5286123185548296,0.48024948024948017,0.6872405372405372,0.6607142857142857,beta,466
18,18,Logistic Regression,0.9166666666666666,0.875,0.5185876721938864,0.5172064777327936,0.5763625263625263,0.44642857142857145,beta,466
19,19,Logistic Regression,0.8541666666666666,0.8125,0.4679100299335088,0.5027027027027027,0.6357041107041106,0.4814814814814815,beta,466
20,20,Logistic Regression,0.9111111111111111,0.8,0.4917226920701797,0.49757449757449757,0.43908348595848595,0.2857142857142857,beta,466
21,21,Logistic Regression,0.8928571428571428,0.8125,0.6032341884940507,0.6189189189189189,0.6808793058793059,0.6296296296296297,beta,466
22,22,Logistic Regression,0.8303571428571428,0.8,0.5368681460882094,0.5491689750692521,0.7116768648018649,0.6607142857142857,beta,466
23,23,Logistic Regression,1.0,1.0,0.568342904500573,0.5154061624649859,0.38888888888888884,0.6944444444444444,beta,466
24,24,Logistic Regression,0.8875,0.9,0.571513954471816,0.5474705474705475,0.5930615680615681,0.5,beta,466
25,25,Logistic Regression,0.9166666666666666,0.875,0.57711842627292,0.5027210884353742,0.5769230769230769,0.6818181818181819,beta,466
26,26,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5412977237319546,0.5294321329639888,0.4768623737373738,0.35714285714285715,beta,466
27,27,Logistic Regression,0.875,0.75,0.5574195876600565,0.4925775978407557,0.6963762428048141,0.6071428571428571,beta,466
28,28,Logistic Regression,0.7928571428571428,0.75,0.5485948778736923,0.5311634349030472,0.46465166777666783,0.3125,beta,466
29,29,Logistic Regression,1.0,1.0,0.6082262962101769,0.6114864864864865,0.5123015873015873,0.5,beta,466
30,30,Logistic Regression,0.8303571428571428,0.75,0.4960864745693959,0.518918918918919,0.818903318903319,0.7037037037037037,beta,466
31,31,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5099041412213728,0.5420138888888889,0.8850324675324674,0.76,beta,466
32,32,Logistic Regression,0.8928571428571428,0.85,0.5184343108225381,0.5599445599445599,0.7270994437661105,0.712962962962963,beta,466
33,33,Logistic Regression,0.8875,0.875,0.6314921371359297,0.555668016194332,0.8226190476190476,0.75,beta,466
34,34,Logistic Regression,1.0,1.0,0.5872938082477948,0.5630904183535763,0.623953823953824,0.6071428571428571,beta,466
35,35,Logistic Regression,0.9166666666666666,0.875,0.559209831134102,0.6148373983739837,0.6416791541791541,0.30000000000000004,beta,466
