,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8392857142857143,0.7,0.5559750310308406,0.5470914127423823,0.7874458874458874,0.7678571428571428,beta,106
1,1,Logistic Regression,0.9266666666666665,0.9,0.5541128662907476,0.5215277777777778,0.8246031746031748,0.6296296296296297,beta,106
2,2,Logistic Regression,0.4861111111111111,0.45,0.5284729096567082,0.5131578947368421,0.648538961038961,0.5357142857142857,beta,106
3,3,Logistic Regression,0.8928571428571428,0.8125,0.5118402778861906,0.5134952766531714,0.607936507936508,0.5892857142857142,beta,106
4,4,Logistic Regression,0.6787301587301587,0.5,0.4955259729721113,0.5200831024930748,0.3611721611721612,0.21428571428571425,beta,106
5,5,Logistic Regression,0.8083333333333333,0.6,0.6348979657466867,0.508891928864569,0.22619047619047616,0.6153846153846154,beta,106
6,6,Logistic Regression,0.9428571428571428,0.9,0.5330298260405603,0.5148995148995148,0.46944444444444444,0.49999999999999994,beta,106
7,7,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5247161451140114,0.5034722222222222,0.8303030303030302,0.6000000000000001,beta,106
8,8,Logistic Regression,0.4928571428571429,0.5,0.48577900280413244,0.5407665505226481,0.7096411164592983,0.2727272727272727,beta,106
9,9,Logistic Regression,0.9166666666666666,0.9,0.6106231748799955,0.5446985446985446,0.63283621140764,0.4464285714285714,beta,106
10,10,Logistic Regression,0.95,0.9375,0.5030087146942555,0.5554054054054054,0.839814814814815,0.7777777777777778,beta,106
11,11,Logistic Regression,0.6977777777777778,0.55,0.524864485484946,0.5072765072765073,0.5574425574425574,0.5740740740740741,beta,106
12,12,Logistic Regression,0.875,0.75,0.5290150829459341,0.5033738191632928,0.41202651515151517,0.19642857142857145,beta,106
13,13,Logistic Regression,0.7152777777777777,0.6500000000000001,0.4471082690401511,0.5097222222222222,0.6564818514818515,0.5,beta,106
14,14,Logistic Regression,0.6666666666666666,0.5,0.5245472909309702,0.516260162601626,0.678068043068043,0.32,beta,106
15,15,Logistic Regression,0.8041666666666667,0.8125,0.5488440525001813,0.5641891891891893,0.6219817219817221,0.4629629629629629,beta,106
16,16,Logistic Regression,0.8125,0.6875,0.5060783543128486,0.4966261808367072,0.42593795093795095,0.4107142857142857,beta,106
17,17,Logistic Regression,0.475,0.45,0.5354466890666987,0.51004851004851,0.41717687074829934,0.30357142857142855,beta,106
18,18,Logistic Regression,1.0,1.0,0.545429787461302,0.5168690958164642,0.6720695970695971,0.5178571428571429,beta,106
19,19,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5262136104988151,0.49480249480249483,0.6646791480124814,0.42592592592592593,beta,106
20,20,Logistic Regression,0.925,0.8500000000000001,0.5388449327887062,0.5058905058905059,0.7947781385281385,0.7678571428571428,beta,106
21,21,Logistic Regression,0.9166666666666666,0.875,0.4998410181744519,0.5256756756756757,0.6402014652014651,0.4444444444444444,beta,106
22,22,Logistic Regression,0.8041666666666667,0.8125,0.5171941514050689,0.5155195681511471,0.7544798951048951,0.6428571428571428,beta,106
23,23,Logistic Regression,0.7753968253968253,0.6,0.5640547377947867,0.49859943977591037,0.8333333333333333,0.9166666666666666,beta,106
24,24,Logistic Regression,0.95,0.9375,0.5328514446032024,0.4966216216216217,0.6907305657305658,0.537037037037037,beta,106
25,25,Logistic Regression,1.0,1.0,0.5966518780950545,0.5651567944250872,0.5144230769230769,0.5454545454545454,beta,106
