,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7928571428571428,0.75,0.6514596994123565,0.5779625779625779,0.43021978021978025,0.33928571428571425,beta,367
1,1,Logistic Regression,1.0,1.0,0.5022787425045225,0.525,0.6760989010989011,0.48148148148148145,beta,367
2,2,Logistic Regression,0.95,0.9375,0.5861357883357062,0.6093117408906883,0.45305215617715616,0.25,beta,367
3,3,Logistic Regression,0.5644444444444444,0.45,0.5269149978601786,0.49238227146814406,0.6127507413221698,0.5892857142857143,beta,367
4,4,Logistic Regression,0.5666666666666667,0.5,0.5807701306715837,0.5303643724696356,0.4277468563182849,0.39285714285714285,beta,367
5,5,Logistic Regression,0.875,0.75,0.5755421439718343,0.5123966942148761,0.5833333333333333,0.9230769230769231,beta,367
6,6,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5224441236858192,0.5086625086625086,0.3577533577533577,0.33333333333333337,beta,367
7,7,Logistic Regression,0.6916666666666667,0.7,0.4977751722615752,0.5347222222222222,0.7081845931845931,0.46,beta,367
8,8,Logistic Regression,0.8166666666666667,0.8,0.5007044199390288,0.4926829268292683,0.7422506786143148,0.5227272727272727,beta,367
9,9,Logistic Regression,0.8766666666666667,0.85,0.5484421120536112,0.5256232686980609,0.5055864770150484,0.5178571428571428,beta,367
10,10,Logistic Regression,0.875,0.75,0.55073516502677,0.5216216216216216,0.9194444444444445,0.8333333333333335,beta,367
11,11,Logistic Regression,0.5515873015873016,0.35,0.5773534702790082,0.5062500000000001,0.4680708180708181,0.4814814814814815,beta,367
12,12,Logistic Regression,0.6977777777777778,0.55,0.48014850126242126,0.516978516978517,0.7288690476190476,0.6071428571428571,beta,367
13,13,Logistic Regression,0.875,0.75,0.5161732531448155,0.518970189701897,0.7392957042957041,0.48,beta,367
14,14,Logistic Regression,0.65,0.5,0.5106150545966367,0.46680216802168023,0.5836607836607837,0.31999999999999995,beta,367
15,15,Logistic Regression,0.95,0.9375,0.5516771505199494,0.522972972972973,0.6764448514448516,0.5370370370370371,beta,367
16,16,Logistic Regression,0.7470238095238095,0.6875,0.5575684543792178,0.47368421052631576,0.4578841793127507,0.4464285714285714,beta,367
17,17,Logistic Regression,0.8541666666666666,0.8125,0.5000284948386627,0.5168690958164641,0.5821428571428571,0.6607142857142857,beta,367
18,18,Logistic Regression,1.0,1.0,0.5404585797118521,0.5411605937921726,0.591220238095238,0.6071428571428572,beta,367
19,19,Logistic Regression,0.7470238095238095,0.6875,0.5404539404027671,0.493918918918919,0.6506512006512006,0.5740740740740741,beta,367
20,20,Logistic Regression,0.9028571428571428,0.85,0.5753948725220772,0.544005544005544,0.4484314296814297,0.3035714285714286,beta,367
21,21,Logistic Regression,0.9166666666666666,0.875,0.5710921972854257,0.5655405405405406,0.7410052910052911,0.5740740740740741,beta,367
22,22,Logistic Regression,0.8928571428571428,0.85,0.5800608379493172,0.5346260387811634,0.565521978021978,0.5357142857142858,beta,367
23,23,Logistic Regression,0.9028571428571428,0.85,0.5775355365221635,0.5133053221288515,0.2619047619047619,0.5555555555555556,beta,367
24,24,Logistic Regression,0.8303571428571428,0.75,0.5346705133500721,0.5162162162162163,0.6447089947089948,0.5185185185185185,beta,367
25,25,Logistic Regression,0.5961904761904762,0.55,0.5768006146640958,0.5017421602787456,0.30952380952380953,0.47727272727272724,beta,367
26,26,Logistic Regression,0.7928571428571428,0.6875,0.5180213056712955,0.4858299595141701,0.6298611111111111,0.5357142857142858,beta,367
27,27,Logistic Regression,0.475,0.45,0.5894531786248925,0.46015246015246014,0.6158428872714587,0.6071428571428571,beta,367
28,28,Logistic Regression,0.8166666666666667,0.75,0.5087717589614484,0.48920377867746295,0.790625,0.6964285714285714,beta,367
29,29,Logistic Regression,0.95,0.9375,0.6894096580610016,0.652027027027027,0.45299145299145294,0.5185185185185186,beta,367
30,30,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4840371561661583,0.4975744975744976,0.5192480359147026,0.2777777777777778,beta,367
31,31,Logistic Regression,1.0,1.0,0.5406327264700317,0.5215277777777778,0.8961247086247085,0.74,beta,367
32,32,Logistic Regression,1.0,1.0,0.53055062549136,0.5516285516285516,0.8070004070004071,0.6296296296296295,beta,367
33,33,Logistic Regression,0.7226190476190476,0.6,0.5350459294411862,0.49930747922437674,0.43430141287284146,0.39285714285714285,beta,367
34,34,Logistic Regression,1.0,1.0,0.5114592089313057,0.5087719298245614,0.5199023199023199,0.48214285714285715,beta,367
35,35,Logistic Regression,0.95,0.9500000000000001,0.590101602764984,0.6159722222222221,0.7494580419580419,0.52,beta,367
36,36,Logistic Regression,0.8041666666666667,0.8500000000000001,0.570569817841918,0.5242382271468145,0.718029193029193,0.5535714285714286,beta,367
37,37,Logistic Regression,0.5666666666666667,0.5625,0.49115523308682896,0.5013495276653172,0.4247061965811966,0.23214285714285712,beta,367
38,38,Logistic Regression,0.875,0.75,0.5878825640159294,0.5548780487804879,0.4101731601731602,0.24,beta,367
39,39,Logistic Regression,0.925,0.8500000000000001,0.5586789232499674,0.4930555555555556,0.551923076923077,0.56,beta,367
40,40,Logistic Regression,0.95,0.9500000000000001,0.5234381888395445,0.5339335180055401,0.446474358974359,0.3035714285714286,beta,367
41,41,Logistic Regression,0.8166666666666667,0.75,0.47284358534919246,0.5365853658536586,0.8137301587301586,0.6,beta,367
42,42,Logistic Regression,0.875,0.8,0.4835235877675003,0.49337979094076656,0.8551753801753802,0.6818181818181818,beta,367
43,43,Logistic Regression,0.6791666666666667,0.75,0.5089434667981493,0.5351351351351351,0.6252204585537919,0.46296296296296297,beta,367
44,44,Logistic Regression,0.5845238095238094,0.5625,0.558377442757208,0.5195945945945946,0.586111111111111,0.5925925925925926,beta,367
45,45,Logistic Regression,0.8875,0.875,0.5285743650314669,0.4979757085020243,0.5535845107273679,0.4107142857142857,beta,367
46,46,Logistic Regression,1.0,1.0,0.5368484538908695,0.5380886426592798,0.6032467532467533,0.4285714285714286,beta,367
47,47,Logistic Regression,0.8875,0.875,0.5405836751318077,0.5108401084010841,0.37142857142857144,0.45999999999999996,beta,367
48,48,Logistic Regression,0.7678571428571428,0.625,0.5012172328637606,0.556081081081081,0.5760381593714927,0.3148148148148148,beta,367
49,49,Logistic Regression,0.8392857142857143,0.7,0.5476555510405962,0.49547038327526133,0.21509740259740256,0.22727272727272727,beta,367
50,50,Logistic Regression,0.7470238095238095,0.6875,0.5180046437213203,0.5493243243243243,0.6946174196174195,0.4444444444444445,beta,367
51,51,Logistic Regression,0.875,0.75,0.5542644415499489,0.5175675675675675,0.6299603174603174,0.7777777777777779,beta,367
52,52,Logistic Regression,0.9266666666666665,0.9,0.6659735171225565,0.6424116424116423,0.5493686868686869,0.5,beta,367
53,53,Logistic Regression,1.0,1.0,0.4993147480666906,0.5157318741450069,0.8615502553002554,0.5277777777777778,beta,367
54,54,Logistic Regression,0.8253968253968254,0.6499999999999999,0.49073587822261117,0.47708333333333336,0.3966666666666666,0.52,beta,367
55,55,Logistic Regression,0.8166666666666667,0.8,0.5085500340723909,0.49168975069252074,0.7522321428571428,0.6428571428571428,beta,367
56,56,Logistic Regression,0.8928571428571428,0.8125,0.4859566212946964,0.5101351351351351,0.6230056980056979,0.4814814814814815,beta,367
57,57,Logistic Regression,0.7708333333333333,0.75,0.6016985255184127,0.4993243243243243,0.7138528138528139,0.6296296296296297,beta,367
58,58,Logistic Regression,0.8528571428571428,0.8,0.5371379602884959,0.5412335412335412,0.49803113553113554,0.4444444444444445,beta,367
59,59,Logistic Regression,0.8875,0.875,0.5463661892619117,0.5148648648648648,0.6738261738261737,0.3333333333333333,beta,367
60,60,Logistic Regression,0.6666666666666666,0.6,0.49286592070042173,0.5055555555555555,0.8900641025641024,0.72,beta,367
61,61,Logistic Regression,1.0,1.0,0.6866939779865774,0.6736486486486486,0.6896825396825396,0.6296296296296295,beta,367
62,62,Logistic Regression,1.0,1.0,0.5909614410233174,0.5155925155925156,0.440018315018315,0.5,beta,367
63,63,Logistic Regression,0.9166666666666666,0.875,0.5527651866845833,0.5263513513513514,0.4363247863247863,0.38888888888888895,beta,367
64,64,Logistic Regression,0.6041666666666666,0.5625,0.5381475094578644,0.520242914979757,0.8295003607503608,0.8035714285714286,beta,367
65,65,Logistic Regression,1.0,1.0,0.5620892350088452,0.5664819944598338,0.5211510711510712,0.4821428571428572,beta,367
66,66,Logistic Regression,0.8928571428571428,0.85,0.551536305615374,0.551219512195122,0.7006922370558735,0.45454545454545453,beta,367
67,67,Logistic Regression,0.95,0.9375,0.5638270572763594,0.5242914979757085,0.7928571428571427,0.7678571428571428,beta,367
