,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.5328686748268622,0.5276653171390013,0.39010434010434014,0.21428571428571427,beta,325
1,1,Logistic Regression,0.8875,0.875,0.5389310380037431,0.5736486486486486,0.5930615680615681,0.5,beta,325
2,2,Logistic Regression,0.95,0.9375,0.5895338687037156,0.5775978407557355,0.442280636030636,0.28571428571428575,beta,325
3,3,Logistic Regression,0.5666666666666667,0.5625,0.48607251023429043,0.48987854251012153,0.4049886621315193,0.32142857142857145,beta,325
4,4,Logistic Regression,0.8303571428571428,0.75,0.5202641401793803,0.5526315789473684,0.47069597069597063,0.4642857142857143,beta,325
5,5,Logistic Regression,1.0,1.0,0.6084636603546585,0.5055096418732783,0.2111111111111111,0.5769230769230769,beta,325
6,6,Logistic Regression,0.8761904761904762,0.8,0.582560534211253,0.5703395703395703,0.4432178932178932,0.5185185185185185,beta,325
7,7,Logistic Regression,0.6916666666666667,0.625,0.4821155539687233,0.5149051490514905,0.6933494283494284,0.4,beta,325
8,8,Logistic Regression,0.75,0.5625,0.4308625068157912,0.49455782312925173,0.7813920927557292,0.45454545454545453,beta,325
9,9,Logistic Regression,1.0,1.0,0.5986499663465974,0.5539811066126855,0.5077398791684505,0.48214285714285715,beta,325
10,10,Logistic Regression,0.8166666666666667,0.75,0.4599138121872539,0.5027027027027027,0.4743993660660327,0.14814814814814814,beta,325
11,11,Logistic Regression,0.8875,0.875,0.5808184891315463,0.5358108108108107,0.5277777777777778,0.6111111111111112,beta,325
12,12,Logistic Regression,0.6458333333333333,0.6875,0.5170245661679255,0.5317139001349527,0.6995535714285714,0.6071428571428571,beta,325
13,13,Logistic Regression,0.8125,0.6875,0.5240171960121159,0.518970189701897,0.6784415584415584,0.5,beta,325
14,14,Logistic Regression,0.8125,0.6875,0.49109361580463795,0.5155826558265583,0.8924908424908424,0.7,beta,325
15,15,Logistic Regression,0.8875,0.875,0.5635355164224527,0.6175675675675676,0.6219743219743219,0.35185185185185186,beta,325
16,16,Logistic Regression,0.9166666666666666,0.875,0.5241726309804121,0.5249662618083671,0.5404452690166975,0.5,beta,325
17,17,Logistic Regression,0.9266666666666665,0.9,0.5289786861398861,0.5214681440443213,0.5697278911564626,0.5714285714285714,beta,325
18,18,Logistic Regression,0.5666666666666667,0.5625,0.5534078847139036,0.5323886639676113,0.6500992063492064,0.5,beta,325
19,19,Logistic Regression,0.6595238095238095,0.65,0.5090387338104599,0.5111111111111111,0.8513338513338515,0.7222222222222222,beta,325
20,20,Logistic Regression,0.9666666666666666,0.95,0.5143153644456987,0.5273735273735274,0.5420867327117327,0.35714285714285715,beta,325
21,21,Logistic Regression,0.9166666666666666,0.875,0.5203954291469639,0.5972972972972973,0.6221519221519222,0.5,beta,325
22,22,Logistic Regression,0.8928571428571428,0.85,0.5132163299613979,0.5055401662049861,0.6624323593073592,0.5892857142857143,beta,325
23,23,Logistic Regression,0.7416666666666667,0.65,0.5624865039473543,0.4992997198879552,0.17513227513227514,0.25,beta,325
24,24,Logistic Regression,0.8928571428571428,0.85,0.504028819409168,0.5287595287595287,0.7019671686338353,0.6851851851851852,beta,325
25,25,Logistic Regression,0.9166666666666666,0.875,0.6546509779110622,0.6122448979591837,0.3507326007326007,0.5681818181818181,beta,325
26,26,Logistic Regression,0.9666666666666666,0.95,0.5318919299607512,0.5169785169785169,0.830654761904762,0.75,beta,325
27,27,Logistic Regression,0.8303571428571428,0.75,0.5560843457802935,0.5161943319838056,0.3750773036487322,0.23214285714285715,beta,325
28,28,Logistic Regression,0.8041666666666667,0.8125,0.5697233415953944,0.5330634278002699,0.616540404040404,0.3928571428571429,beta,325
29,29,Logistic Regression,0.9166666666666666,0.875,0.6539007739303159,0.6256756756756756,0.5222222222222223,0.5370370370370371,beta,325
30,30,Logistic Regression,0.8875,0.875,0.5343561473819975,0.5162162162162163,0.6384920634920636,0.5370370370370371,beta,325
31,31,Logistic Regression,0.9166666666666666,0.875,0.47158765999625063,0.5108401084010841,0.8529836829836829,0.7,beta,325
32,32,Logistic Regression,0.95,0.9500000000000001,0.48669416740792504,0.5412335412335412,0.7977411477411478,0.6481481481481481,beta,325
33,33,Logistic Regression,0.8541666666666666,0.8125,0.4972182647888269,0.5263157894736843,0.4804164089878375,0.5,beta,325
34,34,Logistic Regression,0.8875,0.875,0.5489311759780224,0.548582995951417,0.5505970220255936,0.4642857142857143,beta,325
35,35,Logistic Regression,0.8875,0.9,0.513727618284203,0.5708333333333333,0.7036607836607836,0.42,beta,325
36,36,Logistic Regression,0.7708333333333333,0.8,0.5692655448342353,0.5505540166204986,0.5509199134199134,0.375,beta,325
37,37,Logistic Regression,0.81,0.8,0.5214965691705982,0.5218295218295219,0.6261100011100011,0.4285714285714286,beta,325
38,38,Logistic Regression,0.95,0.9375,0.5665979078335286,0.5467479674796748,0.34253968253968253,0.36,beta,325
39,39,Logistic Regression,0.6041666666666666,0.5625,0.49208630681231136,0.4925474254742548,0.2855050505050505,0.30000000000000004,beta,325
40,40,Logistic Regression,0.875,0.75,0.566173600623526,0.5661268556005399,0.5233173076923077,0.26785714285714285,beta,325
41,41,Logistic Regression,0.6916666666666667,0.5625,0.5208916374531168,0.5155826558265583,0.8133866133866133,0.62,beta,325
42,42,Logistic Regression,0.95,0.9500000000000001,0.48079197805817464,0.5121951219512195,0.92395054440509,0.7954545454545454,beta,325
43,43,Logistic Regression,0.8541666666666666,0.8125,0.48302313978574896,0.5047297297297297,0.8513338513338515,0.7222222222222222,beta,325
44,44,Logistic Regression,0.8541666666666666,0.8125,0.5563137683577728,0.5060810810810812,0.38991101491101493,0.4444444444444444,beta,325
45,45,Logistic Regression,0.8875,0.875,0.5665932120100107,0.5269905533063428,0.6512265512265512,0.6785714285714286,beta,325
46,46,Logistic Regression,0.7708333333333333,0.8,0.5672039143684846,0.5297783933518005,0.6256410256410256,0.48214285714285715,beta,325
47,47,Logistic Regression,0.8541666666666666,0.8125,0.5311080643050624,0.529810298102981,0.487967032967033,0.48,beta,325
48,48,Logistic Regression,0.95,0.9375,0.5796879374131159,0.5527027027027027,0.5240198073531407,0.3148148148148149,beta,325
49,49,Logistic Regression,0.71,0.75,0.5630682119635185,0.5344947735191637,0.2261183261183261,0.2727272727272727,beta,325
50,50,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5342144134497204,0.5273735273735274,0.5560245310245311,0.4074074074074074,beta,325
51,51,Logistic Regression,0.8928571428571428,0.8125,0.6109525333921445,0.5722972972972974,0.49855006105006106,0.6296296296296295,beta,325
52,52,Logistic Regression,0.9166666666666666,0.9,0.5833211704194314,0.5888888888888889,0.3711371961371962,0.37037037037037035,beta,325
53,53,Logistic Regression,0.9166666666666666,0.9,0.44234776939210985,0.5063025210084033,0.8146647334147334,0.47222222222222227,beta,325
54,54,Logistic Regression,0.8761904761904762,0.8,0.6273620624397329,0.5875,0.5904761904761905,0.48,beta,325
55,55,Logistic Regression,0.7678571428571428,0.625,0.47756761622556904,0.48582995951417,0.6742063492063491,0.5892857142857142,beta,325
56,56,Logistic Regression,0.6488095238095237,0.55,0.4760933791848806,0.5003465003465004,0.5906676656676657,0.5185185185185186,beta,325
57,57,Logistic Regression,0.8041666666666667,0.8125,0.5615524085842004,0.5412162162162162,0.5712962962962963,0.537037037037037,beta,325
58,58,Logistic Regression,0.6791666666666667,0.75,0.58188505325753,0.5351351351351351,0.5109427609427609,0.5925925925925926,beta,325
59,59,Logistic Regression,0.8041666666666667,0.8500000000000001,0.551219822668338,0.5336105336105337,0.6109045275711942,0.37037037037037035,beta,325
60,60,Logistic Regression,0.95,0.9375,0.49297048931000276,0.5501355013550135,0.8786832611832611,0.78,beta,325
61,61,Logistic Regression,1.0,1.0,0.5650472637062195,0.5743243243243243,0.5041666666666667,0.6111111111111112,beta,325
62,62,Logistic Regression,0.7333333333333333,0.75,0.5523785624660651,0.5208333333333333,0.6212602212602212,0.5555555555555556,beta,325
63,63,Logistic Regression,0.9166666666666666,0.875,0.5389476290345446,0.5202702702702702,0.5407046657046657,0.5925925925925926,beta,325
64,64,Logistic Regression,0.8541666666666666,0.8125,0.5984205255146041,0.554655870445344,0.6283195970695971,0.48214285714285715,beta,325
65,65,Logistic Regression,0.9166666666666666,0.875,0.5343907371818525,0.5479082321187584,0.6867715617715617,0.5535714285714286,beta,325
66,66,Logistic Regression,0.7708333333333333,0.75,0.5246601338046085,0.5204081632653061,0.671053946053946,0.3181818181818182,beta,325
67,67,Logistic Regression,1.0,1.0,0.5159770831109507,0.5114709851551957,0.45879120879120877,0.42857142857142855,beta,325
68,68,Logistic Regression,0.8928571428571428,0.8125,0.5453640202666522,0.5263157894736843,0.41073926073926076,0.30357142857142855,beta,325
69,69,Logistic Regression,0.9666666666666666,0.95,0.5753915920423205,0.5363825363825364,0.7517857142857143,0.7142857142857143,beta,325
70,70,Logistic Regression,0.75,0.5625,0.5263126174029874,0.48848238482384826,0.35380952380952374,0.48,beta,325
71,71,Logistic Regression,0.8875,0.875,0.5113374035592075,0.5121621621621621,0.8066017316017318,0.7777777777777778,beta,325
72,72,Logistic Regression,0.8541666666666666,0.85,0.5760771528842796,0.5613305613305614,0.7500832500832499,0.6785714285714286,beta,325
73,73,Logistic Regression,0.8928571428571428,0.8125,0.5394825296649985,0.5418918918918919,0.6054584304584304,0.6851851851851852,beta,325
74,74,Logistic Regression,1.0,1.0,0.5894954034891532,0.5256410256410257,0.4712533993783994,0.32142857142857145,beta,325
75,75,Logistic Regression,0.7470238095238095,0.75,0.49732509129022473,0.4881944444444445,0.8391558441558441,0.66,beta,325
76,76,Logistic Regression,0.8303571428571428,0.8,0.5054648083090622,0.51004851004851,0.5344322344322343,0.31481481481481477,beta,325
77,77,Logistic Regression,0.8766666666666667,0.85,0.4727885153321322,0.5204435204435205,0.7577380952380953,0.7142857142857142,beta,325
78,78,Logistic Regression,0.6916666666666667,0.65,0.49051576114748646,0.4941094941094941,0.8350529100529103,0.7592592592592593,beta,325
79,79,Logistic Regression,0.6071428571428572,0.5,0.5485743746320195,0.5246015246015246,0.8722561389228056,0.7407407407407407,beta,325
80,80,Logistic Regression,0.6428571428571428,0.5,0.45817933434283903,0.5122448979591836,0.8248723498723499,0.6590909090909091,beta,325
81,81,Logistic Regression,0.8303571428571428,0.75,0.5480172137331232,0.5277027027027027,0.6520121853455187,0.4814814814814815,beta,325
82,82,Logistic Regression,0.95,0.9375,0.5184132744220875,0.4757085020242915,0.4636054421768708,0.4107142857142857,beta,325
83,83,Logistic Regression,0.81,0.8,0.5044394982331935,0.502770083102493,0.5468253968253969,0.5178571428571428,beta,325
84,84,Logistic Regression,0.8928571428571428,0.8125,0.5352115333266365,0.518918918918919,0.5083098999765666,0.2407407407407407,beta,325
85,85,Logistic Regression,0.9166666666666666,0.9,0.5332630726851152,0.4937673130193907,0.5116296897546897,0.2678571428571429,beta,325
86,86,Logistic Regression,1.0,1.0,0.5193279313713184,0.5190575190575192,0.5096230158730158,0.44642857142857145,beta,325
87,87,Logistic Regression,0.7708333333333333,0.8,0.4997091657487023,0.4913374913374914,0.38136982065553493,0.25,beta,325
88,88,Logistic Regression,0.8041666666666667,0.8125,0.45108300763968145,0.48768809849521205,0.771930846930847,0.2777777777777778,beta,325
89,89,Logistic Regression,0.7961904761904761,0.7,0.563919040148442,0.498960498960499,0.5714285714285714,0.5370370370370371,beta,325
90,90,Logistic Regression,0.8528571428571428,0.7333333333333334,0.5959064701000581,0.4993224932249323,0.5666666666666667,0.5909090909090909,beta,325
91,91,Logistic Regression,0.7291666666666666,0.625,0.5400536671522184,0.5141700404858299,0.5468253968253969,0.5178571428571428,beta,325
92,92,Logistic Regression,0.9166666666666666,0.875,0.5049447348294492,0.5080971659919029,0.4661976911976912,0.3392857142857143,beta,325
93,93,Logistic Regression,1.0,1.0,0.48873570971936553,0.4892584892584893,0.5027777777777778,0.4107142857142857,beta,325
94,94,Logistic Regression,0.8875,0.875,0.5658808688943086,0.4804318488529014,0.6635281385281385,0.75,beta,325
95,95,Logistic Regression,0.8766666666666667,0.85,0.5125283664054322,0.5232155232155232,0.5270104895104895,0.39285714285714285,beta,325
96,96,Logistic Regression,0.9428571428571428,0.9,0.5056955901280511,0.513157894736842,0.46833642547928267,0.4107142857142857,beta,325
97,97,Logistic Regression,0.6544444444444445,0.6000000000000001,0.4554120576518895,0.47638888888888886,0.5258957092290426,0.33333333333333337,beta,325
98,98,Logistic Regression,1.0,1.0,0.5534139452345455,0.533108108108108,0.5361111111111111,0.5,beta,325
99,99,Logistic Regression,1.0,1.0,0.5394584332989598,0.541926541926542,0.47929292929292927,0.39285714285714285,beta,325
100,100,Logistic Regression,0.81,0.8,0.5415873032396283,0.5013888888888889,0.33796703296703295,0.42,beta,325
101,101,Logistic Regression,0.5,0.375,0.5248500710414243,0.5067476383265856,0.4571164946164946,0.32142857142857145,beta,325
102,102,Logistic Regression,0.9028571428571428,0.85,0.5842623936322975,0.5377685377685377,0.5868686868686869,0.5740740740740742,beta,325
103,103,Logistic Regression,0.7928571428571428,0.6875,0.6511060290102032,0.5614864864864865,0.5233516483516484,0.5185185185185185,beta,325
104,104,Logistic Regression,0.6644444444444444,0.45,0.5958065398938497,0.5232155232155232,0.5734848484848485,0.39285714285714285,beta,325
105,105,Logistic Regression,0.8928571428571428,0.85,0.5598350355150981,0.5190575190575191,0.4635443921158206,0.4642857142857143,beta,325
106,106,Logistic Regression,1.0,1.0,0.5577559567408171,0.5772357723577236,0.5597130647130647,0.23999999999999996,beta,325
107,107,Logistic Regression,0.95,0.9375,0.5147362080585335,0.5433604336043361,0.6262029637029637,0.34,beta,325
108,108,Logistic Regression,0.8928571428571428,0.8125,0.45321289123347536,0.4993197278911564,0.6732774800956619,0.25,beta,325
109,109,Logistic Regression,0.7116666666666667,0.6000000000000001,0.5056297474130368,0.5100485100485099,0.32891737891737893,0.24074074074074076,beta,325
110,110,Logistic Regression,0.8166666666666667,0.75,0.50559121978243,0.5040485829959513,0.5792200854700854,0.4642857142857143,beta,325
111,111,Logistic Regression,0.8541666666666666,0.8125,0.5420842804740535,0.4993243243243243,0.4955988455988456,0.46296296296296297,beta,325
112,112,Logistic Regression,1.0,1.0,0.5658610678352456,0.5614864864864865,0.8538800705467373,0.7592592592592592,beta,325
113,113,Logistic Regression,0.8303571428571428,0.75,0.5047564014868063,0.518970189701897,0.6843506493506493,0.44,beta,325
114,114,Logistic Regression,0.7333333333333333,0.6875,0.5513742080424132,0.5215924426450742,0.5607600732600732,0.5178571428571428,beta,325
115,115,Logistic Regression,0.9666666666666666,0.95,0.5346040193493522,0.5315315315315314,0.4207362082362082,0.462962962962963,beta,325
116,116,Logistic Regression,0.875,0.75,0.42742642533317937,0.4761904761904763,0.6760552578734397,0.22727272727272727,beta,325
117,117,Logistic Regression,0.8875,0.9,0.5495655036550037,0.5246015246015245,0.4844714809000524,0.5,beta,325
118,118,Logistic Regression,0.8875,0.875,0.6399567865883398,0.6221322537112011,0.5022779304029303,0.4285714285714286,beta,325
119,119,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5636262470561688,0.5458333333333334,0.3904761904761904,0.54,beta,325
120,120,Logistic Regression,0.6595238095238095,0.65,0.5187792058576338,0.4868421052631579,0.7268398268398268,0.6071428571428571,beta,325
121,121,Logistic Regression,0.8541666666666666,0.8125,0.5037453877123675,0.5190476190476191,0.8752265411356321,0.7045454545454546,beta,325
122,122,Logistic Regression,0.5783333333333334,0.5,0.5464464795686225,0.49203049203049204,0.3418803418803419,0.3148148148148149,beta,325
123,123,Logistic Regression,0.8875,0.875,0.5765937690990084,0.5594594594594594,0.5497052330385663,0.38888888888888884,beta,325
124,124,Logistic Regression,0.5845238095238094,0.5625,0.5606671910614641,0.5257452574525745,0.4208458208458208,0.44,beta,325
125,125,Logistic Regression,0.7708333333333333,0.75,0.545193883781762,0.5202702702702703,0.4857549857549857,0.2222222222222222,beta,325
126,126,Logistic Regression,0.6683333333333333,0.65,0.5029291502276825,0.5263888888888889,0.7148740148740149,0.6296296296296297,beta,325
127,127,Logistic Regression,0.6916666666666667,0.7,0.5251496910978909,0.53601108033241,0.5296814296814296,0.3928571428571429,beta,325
128,128,Logistic Regression,0.7708333333333333,0.75,0.5834197438827501,0.5080971659919029,0.5218864468864468,0.5357142857142857,beta,325
129,129,Logistic Regression,0.8875,0.875,0.5698558317276037,0.5323886639676113,0.6127594627594628,0.4642857142857143,beta,325
130,130,Logistic Regression,0.8041666666666667,0.8500000000000001,0.49514878328966755,0.5208333333333334,0.7107242757242757,0.49999999999999994,beta,325
131,131,Logistic Regression,0.7333333333333333,0.75,0.5556213046392324,0.5079695079695079,0.7420773670773673,0.537037037037037,beta,325
132,132,Logistic Regression,0.8041666666666667,0.8125,0.5905958751899276,0.5269905533063428,0.6264423076923077,0.3928571428571429,beta,325
133,133,Logistic Regression,0.5628571428571428,0.5,0.5293065825066555,0.5176715176715176,0.5873015873015872,0.5555555555555556,beta,325
134,134,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5065846704932268,0.5162855162855162,0.6939874939874942,0.6296296296296297,beta,325
135,135,Logistic Regression,0.8766666666666667,0.85,0.5560146355120749,0.570138888888889,0.2876190476190476,0.3,beta,325
136,136,Logistic Regression,0.6428571428571428,0.6,0.5426497394853134,0.4954954954954955,0.7620650953984289,0.5740740740740742,beta,325
137,137,Logistic Regression,0.9666666666666666,0.95,0.5414177079056154,0.5474705474705475,0.37692307692307697,0.4074074074074074,beta,325
138,138,Logistic Regression,0.925,0.8500000000000001,0.5284095088214087,0.5270833333333333,0.7324074074074075,0.7037037037037037,beta,325
139,139,Logistic Regression,0.775,0.625,0.5752940874024618,0.4965986394557823,0.29722222222222217,0.4545454545454546,beta,325
140,140,Logistic Regression,0.8541666666666666,0.8125,0.5315291993830396,0.4932432432432432,0.5067019400352734,0.2962962962962963,beta,325
141,141,Logistic Regression,0.7253968253968255,0.5,0.4870727763384558,0.47991689750692523,0.7857142857142856,0.6785714285714285,beta,325
142,142,Logistic Regression,0.8041666666666667,0.8125,0.5065130630857305,0.532520325203252,0.5204489954489954,0.13999999999999999,beta,325
143,143,Logistic Regression,0.8766666666666667,0.8,0.5704961055717725,0.5238095238095237,0.5074074074074074,0.611111111111111,beta,325
144,144,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5195077497024633,0.4756944444444445,0.5083333333333333,0.5,beta,325
145,145,Logistic Regression,0.95,0.9375,0.5778471916532189,0.5681511470985156,0.6705738705738704,0.625,beta,325
146,146,Logistic Regression,1.0,1.0,0.5556039356246404,0.6029106029106029,0.8214743589743589,0.6607142857142858,beta,325
147,147,Logistic Regression,0.8303571428571428,0.75,0.5276661984233364,0.49459459459459465,0.5769230769230769,0.6481481481481481,beta,325
148,148,Logistic Regression,0.6041666666666666,0.5625,0.551143528145289,0.5033738191632928,0.6650793650793649,0.5892857142857142,beta,325
149,149,Logistic Regression,0.95,0.9375,0.5540485074206862,0.5474254742547426,0.5904761904761904,0.64,beta,325
150,150,Logistic Regression,1.0,1.0,0.5751550130332914,0.5317139001349528,0.44953102453102456,0.3035714285714286,beta,325
151,151,Logistic Regression,0.5111111111111111,0.49999999999999994,0.4864514680739572,0.49722991689750695,0.6660037878787879,0.5892857142857143,beta,325
