,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.875,0.8,0.5201161491669095,0.5225225225225225,0.42145354645354643,0.3392857142857143,beta,292
1,1,Logistic Regression,0.9166666666666666,0.875,0.6047329595488273,0.5952702702702704,0.6086185419518753,0.35185185185185186,beta,292
2,2,Logistic Regression,0.9266666666666665,0.9,0.5830164592619338,0.5696465696465697,0.4695970695970696,0.30357142857142855,beta,292
3,3,Logistic Regression,0.8875,0.875,0.5605876153469356,0.5175438596491228,0.5079365079365079,0.5357142857142857,beta,292
4,4,Logistic Regression,0.875,0.75,0.5734715277222115,0.5101214574898785,0.5722222222222222,0.625,beta,292
5,5,Logistic Regression,1.0,1.0,0.6117439582794078,0.5089531680440772,0.17142857142857143,0.4615384615384615,beta,292
6,6,Logistic Regression,0.6791666666666667,0.75,0.5808194902832974,0.5702702702702702,0.39193121693121696,0.40740740740740744,beta,292
7,7,Logistic Regression,0.6916666666666667,0.625,0.5448089303182116,0.5135501355013551,0.6180680430680431,0.26,beta,292
8,8,Logistic Regression,0.8041666666666667,0.8125,0.4765360372699971,0.517687074829932,0.6352715466351829,0.2727272727272727,beta,292
9,9,Logistic Regression,0.9166666666666666,0.9,0.703964636038118,0.6223146223146223,0.7278388278388279,0.6071428571428571,beta,292
10,10,Logistic Regression,0.6845238095238095,0.5625,0.4740549971788346,0.5020270270270271,0.4416833166833167,0.09259259259259259,beta,292
11,11,Logistic Regression,0.95,0.9375,0.6292735846832559,0.5074324324324324,0.7111823361823362,0.7037037037037037,beta,292
12,12,Logistic Regression,0.6428571428571428,0.5,0.4774800859060288,0.48582995951417,0.7517857142857143,0.6071428571428571,beta,292
13,13,Logistic Regression,0.7182539682539683,0.55,0.5844137321985928,0.5409722222222222,0.6878671328671329,0.5,beta,292
14,14,Logistic Regression,0.7291666666666666,0.625,0.49002158692914777,0.5081300813008129,0.6917560217560217,0.37999999999999995,beta,292
15,15,Logistic Regression,0.8875,0.875,0.4794233444865289,0.5168918918918919,0.6926918760252094,0.5555555555555556,beta,292
16,16,Logistic Regression,0.75,0.5625,0.5688623551073789,0.520242914979757,0.48004535147392297,0.5,beta,292
17,17,Logistic Regression,0.8875,0.875,0.5658370331851158,0.5546558704453441,0.6804421768707483,0.6249999999999999,beta,292
18,18,Logistic Regression,0.7928571428571428,0.75,0.520404826628799,0.5166204986149585,0.6533008658008658,0.5357142857142858,beta,292
19,19,Logistic Regression,0.8166666666666667,0.8,0.5155019689943174,0.5204435204435205,0.681657848324515,0.6296296296296297,beta,292
20,20,Logistic Regression,0.925,0.8500000000000001,0.4960046960128033,0.5079695079695079,0.491540404040404,0.3392857142857143,beta,292
21,21,Logistic Regression,0.8041666666666667,0.8125,0.48255313976766673,0.5229729729729731,0.7335978835978836,0.5740740740740741,beta,292
22,22,Logistic Regression,0.8541666666666666,0.8125,0.551032409052389,0.558029689608637,0.6935252247752248,0.5892857142857144,beta,292
