,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.875,0.534495395925081,0.5290148448043185,0.5081109366823653,0.48214285714285715,beta,29
1,1,Logistic Regression,0.8125,0.6875,0.5370254417246627,0.4817567567567568,0.5240198073531407,0.3148148148148149,beta,29
2,2,Logistic Regression,1.0,1.0,0.5435373768666923,0.5090027700831025,0.4425820707070707,0.2678571428571429,beta,29
3,3,Logistic Regression,0.8611111111111112,0.75,0.5533146229423218,0.5107415107415108,0.425937950937951,0.3928571428571428,beta,29
4,4,Logistic Regression,0.95,0.9375,0.5231932502931692,0.49865047233468285,0.6090496804782519,0.625,beta,29
5,5,Logistic Regression,0.9428571428571428,0.8666666666666667,0.6390257550551497,0.5629274965800274,0.15476190476190477,0.3846153846153846,beta,29
6,6,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6236266514048938,0.5319444444444443,0.33037240537240536,0.2777777777777778,beta,29
7,7,Logistic Regression,0.7333333333333333,0.6875,0.49183159741188953,0.5074525745257452,0.7305860805860805,0.49999999999999994,beta,29
8,8,Logistic Regression,0.6083333333333333,0.7,0.47248981404384793,0.5198606271777004,0.7443223443223442,0.40909090909090906,beta,29
9,9,Logistic Regression,0.81,0.8,0.6585366595839631,0.6405817174515235,0.5871057513914657,0.6607142857142857,beta,29
10,10,Logistic Regression,0.8928571428571428,0.8125,0.5212815131169221,0.5378378378378378,0.8400673400673402,0.7407407407407408,beta,29
11,11,Logistic Regression,0.6428571428571428,0.5,0.5923060510769603,0.5128378378378378,0.5408730158730158,0.537037037037037,beta,29
12,12,Logistic Regression,0.9428571428571428,0.9,0.5530304760101212,0.5918225918225919,0.6517097485847486,0.5535714285714286,beta,29
13,13,Logistic Regression,1.0,1.0,0.544447035262491,0.5465277777777778,0.67505328005328,0.5,beta,29
14,14,Logistic Regression,0.6458333333333333,0.6875,0.5041857271225515,0.5237127371273712,0.6416008991008991,0.43999999999999995,beta,29
15,15,Logistic Regression,0.7291666666666666,0.7000000000000001,0.47998596228150237,0.4802494802494802,0.6939874939874942,0.6296296296296297,beta,29
16,16,Logistic Regression,0.95,0.9500000000000001,0.5215398999499807,0.5024255024255023,0.6017316017316017,0.5535714285714286,beta,29
17,17,Logistic Regression,0.95,0.9375,0.588655733975162,0.5310391363022942,0.5509379509379511,0.4821428571428571,beta,29
18,18,Logistic Regression,0.9166666666666666,0.875,0.5464897602730441,0.5755735492577598,0.7724587912087912,0.6785714285714286,beta,29
19,19,Logistic Regression,0.8928571428571428,0.8125,0.48305737900884266,0.5195945945945946,0.5179592012925347,0.3148148148148148,beta,29
20,20,Logistic Regression,0.8928571428571428,0.8125,0.546068169261318,0.4939271255060729,0.546474358974359,0.375,beta,29
21,21,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5169257577514387,0.4975744975744976,0.5395302228635562,0.33333333333333337,beta,29
22,22,Logistic Regression,0.8303571428571428,0.8,0.5372772680614749,0.5436288088642659,0.7906249999999999,0.6428571428571428,beta,29
23,23,Logistic Regression,0.8541666666666666,0.8125,0.6454539883553863,0.5280437756497948,0.5074074074074074,0.611111111111111,beta,29
24,24,Logistic Regression,0.48333333333333334,0.5,0.49534147083891034,0.501039501039501,0.611271444604778,0.42592592592592593,beta,29
25,25,Logistic Regression,0.8541666666666666,0.8125,0.6074935502866132,0.5326530612244897,0.29775641025641025,0.45454545454545453,beta,29
26,26,Logistic Regression,0.7470238095238095,0.6875,0.5192818509373569,0.4939271255060728,0.6545003607503608,0.7142857142857142,beta,29
27,27,Logistic Regression,0.885,0.8,0.531460930511467,0.5069252077562327,0.5131725417439703,0.4107142857142857,beta,29
28,28,Logistic Regression,1.0,1.0,0.6406498123902816,0.5978407557354926,0.5625457875457875,0.3928571428571429,beta,29
29,29,Logistic Regression,1.0,1.0,0.5164341273312144,0.5363825363825363,0.40804195804195803,0.37037037037037035,beta,29
30,30,Logistic Regression,0.8875,0.875,0.5076589875793388,0.5087837837837839,0.6361832611832612,0.537037037037037,beta,29
31,31,Logistic Regression,1.0,1.0,0.5198585866593124,0.5230352303523035,0.8438736263736263,0.6799999999999999,beta,29
32,32,Logistic Regression,0.8928571428571428,0.85,0.540466809174301,0.546084546084546,0.7315536315536315,0.6111111111111112,beta,29
33,33,Logistic Regression,0.8125,0.6875,0.5239980209474656,0.4993252361673415,0.8428571428571427,0.7678571428571428,beta,29
34,34,Logistic Regression,0.7416666666666667,0.65,0.5422763670719128,0.4958448753462604,0.638011988011988,0.5535714285714285,beta,29
35,35,Logistic Regression,0.8541666666666666,0.85,0.5366166357336146,0.525,0.527946497946498,0.17999999999999997,beta,29
36,36,Logistic Regression,1.0,1.0,0.5801655380026768,0.5782548476454293,0.5483173076923077,0.44642857142857134,beta,29
37,37,Logistic Regression,0.7291666666666666,0.625,0.5050302421645035,0.5195681511470985,0.5421092796092797,0.4642857142857143,beta,29
38,38,Logistic Regression,0.8350000000000001,0.75,0.5445974540282753,0.5125000000000001,0.5912698412698412,0.66,beta,29
39,39,Logistic Regression,0.8350000000000001,0.75,0.610913010252598,0.6069444444444445,0.3175124875124875,0.36,beta,29
40,40,Logistic Regression,0.9166666666666666,0.875,0.5708769644778721,0.548582995951417,0.975,0.9642857142857143,beta,29
