,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8041666666666667,0.8125,0.583807919007374,0.5080971659919028,0.6516483516483516,0.5535714285714285,beta,209
1,1,Logistic Regression,0.8875,0.875,0.5827544295833667,0.5641891891891891,0.6398259148259149,0.5,beta,209
2,2,Logistic Regression,0.7861904761904761,0.75,0.5882692698027134,0.5876645876645876,0.5163877788877789,0.375,beta,209
3,3,Logistic Regression,0.8444444444444443,0.7,0.5093875565961719,0.5055401662049862,0.6943833943833944,0.6428571428571428,beta,209
4,4,Logistic Regression,0.7928571428571428,0.75,0.5232396473460982,0.5211365211365211,0.6294483294483295,0.625,beta,209
5,5,Logistic Regression,1.0,1.0,0.6085803968404772,0.5365013774104682,0.24285714285714285,0.6538461538461539,beta,209
6,6,Logistic Regression,0.9166666666666666,0.875,0.5647032768463367,0.5621621621621621,0.7928571428571428,0.6666666666666666,beta,209
7,7,Logistic Regression,0.8303571428571428,0.8,0.4860676693021336,0.4979166666666667,0.580467032967033,0.28,beta,209
8,8,Logistic Regression,0.8875,0.9,0.4991812920045368,0.5233449477351917,0.7600717464353827,0.4772727272727273,beta,209
9,9,Logistic Regression,1.0,1.0,0.5434030520061404,0.5661268556005399,0.5665223665223664,0.4821428571428571,beta,209
10,10,Logistic Regression,0.5902777777777777,0.6000000000000001,0.4882061223629268,0.5114345114345114,0.5412938912938914,0.3333333333333333,beta,209
11,11,Logistic Regression,0.7295238095238095,0.65,0.5440469064174157,0.5086625086625087,0.6441498316498316,0.6296296296296295,beta,209
12,12,Logistic Regression,0.95,0.9375,0.5924068749266843,0.5715249662618084,0.650400641025641,0.4999999999999999,beta,209
13,13,Logistic Regression,0.6458333333333333,0.75,0.5010265814753101,0.5048611111111111,0.7399342324342324,0.5,beta,209
14,14,Logistic Regression,0.95,0.9375,0.4955209947799432,0.5060975609756098,0.7542063492063491,0.6,beta,209
15,15,Logistic Regression,0.95,0.9375,0.6397327571425362,0.6871621621621622,0.7005938505938507,0.5,beta,209
16,16,Logistic Regression,0.6083333333333333,0.625,0.566055217377569,0.5155195681511471,0.5159340659340659,0.4821428571428571,beta,209
17,17,Logistic Regression,0.6683333333333333,0.65,0.5721473883493545,0.5373961218836566,0.625170068027211,0.5714285714285714,beta,209
18,18,Logistic Regression,1.0,1.0,0.5154253238427134,0.48717948717948717,0.5287472943722944,0.48214285714285715,beta,209
19,19,Logistic Regression,0.6458333333333333,0.6875,0.4945526295372371,0.49527027027027026,0.8215007215007215,0.6851851851851852,beta,209
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5907745599010458,0.5242914979757085,0.4778429903429903,0.39285714285714285,beta,209
21,21,Logistic Regression,0.9166666666666666,0.875,0.5984398673015576,0.5777027027027026,0.7137464387464387,0.5740740740740742,beta,209
22,22,Logistic Regression,0.6726190476190477,0.5,0.48777518384642127,0.5135135135135136,0.8006410256410257,0.6428571428571428,beta,209
23,23,Logistic Regression,0.7861904761904761,0.6666666666666667,0.6042696151985827,0.5380952380952381,0.1512820512820513,0.11111111111111112,beta,209
24,24,Logistic Regression,0.6961904761904762,0.6,0.5593709895447525,0.5277777777777778,0.6065434565434566,0.5185185185185185,beta,209
25,25,Logistic Regression,0.95,0.9375,0.6288009434071711,0.5850340136054422,0.5666666666666667,0.6363636363636364,beta,209
26,26,Logistic Regression,0.5845238095238094,0.65,0.5483755874574869,0.5103878116343491,0.7180555555555556,0.7678571428571429,beta,209
27,27,Logistic Regression,0.8041666666666667,0.8125,0.5310607632706545,0.5418353576248314,0.639795918367347,0.5535714285714285,beta,209
28,28,Logistic Regression,0.8211111111111111,0.7000000000000001,0.4842813298766471,0.4961884961884962,0.6278048340548341,0.5357142857142857,beta,209
29,29,Logistic Regression,0.8875,0.875,0.6162936636116635,0.5682432432432433,0.5201298701298701,0.40740740740740744,beta,209
30,30,Logistic Regression,1.0,1.0,0.48324123980468603,0.5031185031185031,0.7122312872312873,0.5370370370370371,beta,209
31,31,Logistic Regression,0.7361111111111112,0.6000000000000001,0.46340664927406083,0.5041666666666667,0.8393162393162393,0.6200000000000001,beta,209
32,32,Logistic Regression,0.9166666666666666,0.9,0.5949244710803252,0.6223146223146223,0.839814814814815,0.7777777777777778,beta,209
33,33,Logistic Regression,0.9428571428571428,0.9,0.544048378198102,0.5450138504155125,0.5523809523809524,0.4821428571428571,beta,209
34,34,Logistic Regression,0.7595238095238095,0.7,0.5716286741463408,0.49445983379501385,0.5728414442700157,0.5357142857142857,beta,209
35,35,Logistic Regression,0.8875,0.9,0.7078979111277088,0.6847222222222222,0.6036607836607837,0.36,beta,209
36,36,Logistic Regression,0.8875,0.9,0.5945138837377147,0.5657894736842105,0.668452380952381,0.6071428571428572,beta,209
