,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7678571428571428,0.7,0.5589907814935967,0.5315315315315314,0.6207792207792208,0.6607142857142857,beta,338
1,1,Logistic Regression,0.7683333333333333,0.7,0.5243547838431807,0.5048611111111112,0.5678710178710179,0.38888888888888884,beta,338
2,2,Logistic Regression,0.95,0.9375,0.5835316373497271,0.5519568151147098,0.43097111222111223,0.25000000000000006,beta,338
3,3,Logistic Regression,0.8541666666666666,0.85,0.5354712746030198,0.5079695079695079,0.39282622139765,0.2857142857142857,beta,338
4,4,Logistic Regression,1.0,1.0,0.5515605341158263,0.5492577597840755,0.4583583083583084,0.375,beta,338
5,5,Logistic Regression,0.9428571428571428,0.8666666666666667,0.6241220232518183,0.5376196990424076,0.31666666666666665,0.46153846153846156,beta,338
6,6,Logistic Regression,0.8928571428571428,0.8125,0.6281547697623232,0.5662162162162162,0.37774170274170277,0.40740740740740744,beta,338
7,7,Logistic Regression,0.65,0.6,0.5555743937613837,0.5243055555555556,0.5065601065601065,0.09999999999999999,beta,338
8,8,Logistic Regression,0.5666666666666667,0.6,0.49656073483531765,0.5240418118466899,0.8953791158336613,0.7727272727272727,beta,338
9,9,Logistic Regression,0.9166666666666666,0.875,0.6056190601288574,0.5418353576248314,0.5613687899402184,0.5178571428571428,beta,338
10,10,Logistic Regression,0.775,0.625,0.5057167286063632,0.5243243243243243,0.7335063085063085,0.5,beta,338
11,11,Logistic Regression,0.6961904761904762,0.6,0.5494343574805157,0.5155925155925156,0.43528138528138527,0.4814814814814815,beta,338
12,12,Logistic Regression,0.525,0.5,0.6325019908263984,0.5492577597840755,0.6560973748473748,0.5357142857142857,beta,338
13,13,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5429456054867482,0.5069444444444444,0.8209812409812409,0.6799999999999999,beta,338
14,14,Logistic Regression,0.8041666666666667,0.8125,0.5086488290481157,0.513550135501355,0.548953823953824,0.24,beta,338
15,15,Logistic Regression,0.8541666666666666,0.8125,0.5261829546018428,0.522972972972973,0.6558820808820809,0.5555555555555556,beta,338
16,16,Logistic Regression,0.7333333333333333,0.6875,0.5278765998573768,0.5060728744939271,0.5250773036487322,0.33928571428571425,beta,338
17,17,Logistic Regression,0.8875,0.9,0.5536364424978912,0.5370755370755371,0.48556998556998554,0.46428571428571425,beta,338
18,18,Logistic Regression,0.81,0.8,0.531132891310413,0.5343035343035344,0.6812770562770563,0.5357142857142857,beta,338
19,19,Logistic Regression,0.925,0.8500000000000001,0.48719368455523293,0.5340277777777778,0.7506512006512007,0.6111111111111112,beta,338
20,20,Logistic Regression,0.75,0.5625,0.5128320068139979,0.5161943319838057,0.6006944444444444,0.5,beta,338
21,21,Logistic Regression,0.6791666666666667,0.75,0.5057833969195298,0.5108108108108108,0.5417687251020584,0.3703703703703704,beta,338
