,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5452405953990086,0.5311634349030472,0.43299755799755796,0.375,beta,478
1,1,Logistic Regression,0.9266666666666665,0.9,0.5715708234212412,0.5930555555555556,0.6779507529507529,0.42592592592592593,beta,478
2,2,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5684782363426514,0.5470914127423823,0.41185897435897434,0.1785714285714286,beta,478
3,3,Logistic Regression,0.8875,0.875,0.48972067253265894,0.5,0.5012154512154512,0.42857142857142855,beta,478
4,4,Logistic Regression,0.95,0.9500000000000001,0.5192973441369856,0.5086625086625087,0.6199546485260771,0.48214285714285715,beta,478
5,5,Logistic Regression,0.7892857142857144,0.65,0.5552283270549657,0.49119097956307256,0.6666666666666666,0.8461538461538461,beta,478
6,6,Logistic Regression,0.7416666666666667,0.65,0.5389589926180478,0.5717255717255717,0.4853174603174603,0.5185185185185186,beta,478
7,7,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5557001909114245,0.5152777777777778,0.5922527472527472,0.31999999999999995,beta,478
8,8,Logistic Regression,0.7708333333333333,0.75,0.47505727211740795,0.473469387755102,0.7025419025419024,0.45454545454545453,beta,478
9,9,Logistic Regression,0.7226190476190476,0.6,0.5590229163793559,0.47299168975069256,0.6494897959183674,0.6607142857142857,beta,478
10,10,Logistic Regression,1.0,1.0,0.5581914976149442,0.5537075537075538,0.6103341103341102,0.25925925925925924,beta,478
11,11,Logistic Regression,1.0,1.0,0.6443578583158144,0.5994455994455994,0.45299145299145294,0.4444444444444444,beta,478
12,12,Logistic Regression,0.5666666666666667,0.5625,0.5230984502151054,0.4757085020242915,0.5210279304029304,0.4285714285714286,beta,478
13,13,Logistic Regression,0.8041666666666667,0.8125,0.5747946683974965,0.5616531165311653,0.7473701298701299,0.66,beta,478
14,14,Logistic Regression,0.875,0.75,0.5075136453435329,0.5149051490514905,0.6207034632034634,0.42000000000000004,beta,478
15,15,Logistic Regression,0.8041666666666667,0.8125,0.6105874655132701,0.5398648648648648,0.6320818070818071,0.5555555555555556,beta,478
16,16,Logistic Regression,0.6041666666666666,0.5625,0.5142741619365455,0.484480431848853,0.3895461681175967,0.21428571428571427,beta,478
17,17,Logistic Regression,0.925,0.8500000000000001,0.5427596722506741,0.6018005540166205,0.6756802721088435,0.7142857142857143,beta,478
18,18,Logistic Regression,0.8928571428571428,0.8125,0.5220735117673831,0.5445344129554656,0.52313832001332,0.4642857142857143,beta,478
19,19,Logistic Regression,1.0,1.0,0.5269518418341105,0.5013513513513513,0.6509866676533342,0.3333333333333333,beta,478
20,20,Logistic Regression,0.8125,0.75,0.45181439059077627,0.45429362880886426,0.5319180819180819,0.4642857142857143,beta,478
21,21,Logistic Regression,0.8766666666666667,0.85,0.48473148456456633,0.5118055555555555,0.7815536315536316,0.6296296296296298,beta,478
