,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7291666666666666,0.625,0.5334935589837001,0.4898785425101215,0.6156771799628942,0.6428571428571428,beta,30
1,1,Logistic Regression,0.8875,0.875,0.5350922828128306,0.5601351351351351,0.6454425204425205,0.5,beta,30
2,2,Logistic Regression,0.95,0.9375,0.5229759225855574,0.5728744939271254,0.4781468531468531,0.14285714285714285,beta,30
3,3,Logistic Regression,0.6527777777777778,0.55,0.5565842620093352,0.5058905058905059,0.712049062049062,0.6428571428571428,beta,30
4,4,Logistic Regression,0.7470238095238095,0.75,0.547955010568437,0.5488565488565489,0.4135221920936207,0.35714285714285715,beta,30
5,5,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5666395430424691,0.507399577167019,0.325,0.7692307692307692,beta,30
6,6,Logistic Regression,0.8541666666666666,0.8125,0.5542152667095499,0.5371621621621622,0.5034632034632034,0.42592592592592593,beta,30
7,7,Logistic Regression,0.7708333333333333,0.8,0.4838294220017755,0.5041666666666667,0.9733333333333333,0.9400000000000001,beta,30
8,8,Logistic Regression,0.9166666666666665,0.9333333333333333,0.5534377031460733,0.5833333333333334,0.7807942057942058,0.5,beta,30
9,9,Logistic Regression,0.6791666666666667,0.8,0.5798198615873128,0.5634095634095634,0.604029304029304,0.5357142857142857,beta,30
10,10,Logistic Regression,1.0,1.0,0.4904223781590946,0.48108108108108116,0.602982202982203,0.5185185185185186,beta,30
11,11,Logistic Regression,0.95,0.9375,0.6216799608343272,0.5655405405405405,0.34790764790764794,0.2962962962962963,beta,30
12,12,Logistic Regression,0.7333333333333333,0.6875,0.5303957436676423,0.4993252361673414,0.752129120879121,0.6964285714285714,beta,30
13,13,Logistic Regression,0.8041666666666667,0.8125,0.4962446498365462,0.5121951219512195,0.7465190365190365,0.6799999999999999,beta,30
14,14,Logistic Regression,0.8303571428571428,0.75,0.46812620390701576,0.4993224932249323,0.8117704517704517,0.66,beta,30
15,15,Logistic Regression,0.95,0.9375,0.5062986416660484,0.5006756756756757,0.7672278338945007,0.6851851851851851,beta,30
16,16,Logistic Regression,1.0,1.0,0.550389393198522,0.5350877192982456,0.6094714809000523,0.5357142857142857,beta,30
17,17,Logistic Regression,0.7961904761904761,0.7,0.5667748760940088,0.5290858725761772,0.5695054945054945,0.5714285714285714,beta,30
18,18,Logistic Regression,0.6220238095238095,0.625,0.5118212557334407,0.5053981106612685,0.7391254578754579,0.7142857142857143,beta,30
19,19,Logistic Regression,0.7333333333333333,0.75,0.5299181525274084,0.49896049896049904,0.5913410663410663,0.5,beta,30
20,20,Logistic Regression,0.9428571428571428,0.9,0.4963562205829264,0.5190575190575191,0.506990231990232,0.3928571428571429,beta,30
21,21,Logistic Regression,1.0,1.0,0.5444476947711607,0.5567567567567567,0.5691469024802358,0.4444444444444445,beta,30
22,22,Logistic Regression,0.8875,0.9,0.5506258241717878,0.5173130193905817,0.7604166666666666,0.6428571428571428,beta,30
23,23,Logistic Regression,1.0,1.0,0.5740651250089223,0.5272108843537415,0.44285714285714284,0.7777777777777779,beta,30
24,24,Logistic Regression,0.48333333333333334,0.5,0.5221876403996117,0.528066528066528,0.5821835571835572,0.4074074074074074,beta,30
25,25,Logistic Regression,0.9266666666666665,0.9,0.60552903185737,0.5400696864111498,0.49374999999999997,0.5454545454545454,beta,30
26,26,Logistic Regression,0.6916666666666667,0.7,0.542763505844106,0.4909972299168975,0.6967643467643468,0.7321428571428571,beta,30
27,27,Logistic Regression,0.7783333333333333,0.65,0.5101835503996502,0.5200831024930748,0.39753579753579754,0.30357142857142855,beta,30
28,28,Logistic Regression,0.8928571428571428,0.8125,0.5438683492233866,0.5269905533063427,0.4443181818181818,0.25,beta,30
29,29,Logistic Regression,0.8166666666666667,0.75,0.5715773655459242,0.5101351351351351,0.4421296296296296,0.5185185185185185,beta,30
30,30,Logistic Regression,0.5666666666666667,0.5625,0.554772812958092,0.49054054054054064,0.7156491656491657,0.5,beta,30
31,31,Logistic Regression,0.8875,0.875,0.46520624061670857,0.510840108401084,0.8696503496503495,0.72,beta,30
32,32,Logistic Regression,1.0,1.0,0.5990567900474264,0.5814275814275814,0.8567901234567903,0.7962962962962963,beta,30
33,33,Logistic Regression,0.6111111111111112,0.5,0.5896297599383652,0.5093555093555093,0.38313234384662953,0.2857142857142857,beta,30
34,34,Logistic Regression,0.6977777777777778,0.55,0.5448547726058354,0.5020775623268698,0.43900226757369615,0.39285714285714285,beta,30
35,35,Logistic Regression,0.8928571428571428,0.85,0.5442023974777299,0.5833333333333334,0.5799342324342325,0.34,beta,30
36,36,Logistic Regression,0.95,0.9375,0.5579168340243349,0.5762483130904184,0.6715277777777777,0.5357142857142857,beta,30
37,37,Logistic Regression,0.7470238095238095,0.6875,0.5211192343645535,0.5101214574898786,0.4108818265068265,0.19642857142857145,beta,30
38,38,Logistic Regression,0.6488095238095237,0.4375,0.5562866135201491,0.5250677506775068,0.27663003663003666,0.2,beta,30
39,39,Logistic Regression,0.8166666666666667,0.75,0.5567734152075652,0.5074525745257452,0.613919413919414,0.54,beta,30
40,40,Logistic Regression,0.6916666666666667,0.65,0.5224649978503325,0.5124653739612188,0.5182081807081806,0.37500000000000006,beta,30
41,41,Logistic Regression,0.6791666666666667,0.8,0.5175347938287113,0.5451388888888888,0.6439285714285715,0.36,beta,30
42,42,Logistic Regression,0.7708333333333333,0.8,0.4621665910480632,0.5142857142857142,0.7151999515635878,0.4318181818181818,beta,30
43,43,Logistic Regression,0.5932539682539683,0.45,0.5497539431792942,0.5343035343035344,0.8168430335097003,0.7222222222222222,beta,30
44,44,Logistic Regression,1.0,1.0,0.6648342253943056,0.5824324324324324,0.6241092241092241,0.5740740740740741,beta,30
45,45,Logistic Regression,1.0,1.0,0.5142812412149251,0.5209176788124157,0.41595547309833025,0.3392857142857143,beta,30
46,46,Logistic Regression,0.8875,0.875,0.6142306914857589,0.6288798920377868,0.43023018648018646,0.19642857142857145,beta,30
47,47,Logistic Regression,0.525,0.4375,0.5497316549463126,0.5128726287262874,0.4375757575757575,0.6200000000000001,beta,30
48,48,Logistic Regression,0.7291666666666666,0.625,0.5260228227895132,0.5195945945945946,0.4238261738261738,0.018518518518518514,beta,30
49,49,Logistic Regression,0.81,0.7333333333333334,0.5368846589235617,0.5420054200542005,0.31858766233766234,0.5454545454545454,beta,30
50,50,Logistic Regression,0.9166666666666666,0.9,0.5292785553934445,0.4934164934164934,0.7671356421356421,0.6111111111111112,beta,30
51,51,Logistic Regression,0.925,0.8500000000000001,0.6012933764907424,0.58004158004158,0.5526806526806527,0.5185185185185186,beta,30
52,52,Logistic Regression,0.95,0.9500000000000001,0.5547073308821001,0.563888888888889,0.33771367521367524,0.29629629629629634,beta,30
53,53,Logistic Regression,0.7152777777777777,0.6500000000000001,0.4599121201042669,0.5133053221288515,0.7908399470899471,0.5277777777777779,beta,30
54,54,Logistic Regression,1.0,1.0,0.5581434727985359,0.5365853658536585,0.375,0.45999999999999996,beta,30
55,55,Logistic Regression,1.0,1.0,0.5387173720104528,0.5093555093555093,0.47433261183261183,0.375,beta,30
