,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.6057147713178581,0.5256410256410255,0.458843537414966,0.33928571428571425,beta,42
1,1,Logistic Regression,0.9428571428571428,0.9,0.5611593010913549,0.5833333333333334,0.7223951973951974,0.46296296296296297,beta,42
2,2,Logistic Regression,0.8350000000000001,0.75,0.5429955593186873,0.5446985446985446,0.481650641025641,0.26785714285714285,beta,42
3,3,Logistic Regression,0.95,0.9375,0.5007516843735845,0.4966261808367072,0.6468864468864468,0.5357142857142857,beta,42
4,4,Logistic Regression,0.8541666666666666,0.85,0.5375499150142208,0.5183645183645184,0.5374149659863945,0.4642857142857143,beta,42
5,5,Logistic Regression,1.0,1.0,0.6362928110860512,0.6253443526170799,0.29166666666666663,0.6923076923076923,beta,42
6,6,Logistic Regression,0.95,0.9375,0.5819315886564856,0.572972972972973,0.4566378066378066,0.3333333333333333,beta,42
7,7,Logistic Regression,0.8041666666666667,0.8125,0.4770042146872729,0.5094850948509484,0.8375929625929626,0.66,beta,42
8,8,Logistic Regression,0.7048611111111112,0.5,0.5690476085072936,0.5156794425087108,0.7880637039727947,0.6818181818181819,beta,42
9,9,Logistic Regression,1.0,1.0,0.5804151197381282,0.6091476091476091,0.5802197802197802,0.5178571428571428,beta,42
10,10,Logistic Regression,0.8711111111111112,0.7500000000000001,0.47223391350022026,0.4979166666666667,0.46659235825902495,0.18518518518518515,beta,42
11,11,Logistic Regression,0.5238095238095237,0.5,0.5163181534976,0.49583333333333335,0.45299145299145294,0.4444444444444444,beta,42
12,12,Logistic Regression,0.7095238095238094,0.625,0.5624209934514519,0.5128205128205128,0.6396103896103896,0.5178571428571428,beta,42
13,13,Logistic Regression,0.7928571428571428,0.6875,0.5007379941973522,0.513550135501355,0.6696961371961372,0.44,beta,42
14,14,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5094492683467936,0.5125,0.7897008547008546,0.68,beta,42
15,15,Logistic Regression,0.8303571428571428,0.8,0.5711910784337784,0.5322245322245323,0.5344322344322344,0.2962962962962963,beta,42
16,16,Logistic Regression,0.6277777777777778,0.55,0.574432905993414,0.5186980609418282,0.43801198801198804,0.4107142857142857,beta,42
17,17,Logistic Regression,0.8125,0.6875,0.5271446747179267,0.5006747638326585,0.6856310356310356,0.5714285714285714,beta,42
18,18,Logistic Regression,0.775,0.625,0.4956404300532692,0.49527665317138997,0.5108946608946608,0.4464285714285714,beta,42
19,19,Logistic Regression,0.8303571428571428,0.75,0.4615685356166209,0.4851351351351352,0.6215408048741382,0.3888888888888889,beta,42
20,20,Logistic Regression,0.8541666666666666,0.85,0.5901035282431757,0.5297783933518005,0.5080544455544456,0.375,beta,42
21,21,Logistic Regression,0.8041666666666667,0.8125,0.5765301551829001,0.5912162162162162,0.5550162800162801,0.4074074074074074,beta,42
22,22,Logistic Regression,0.7470238095238095,0.75,0.5737387177881844,0.5367036011080332,0.6426053113553114,0.6071428571428571,beta,42
23,23,Logistic Regression,0.7861904761904761,0.6666666666666667,0.5604292363657023,0.5170068027210885,0.5888888888888889,0.888888888888889,beta,42
24,24,Logistic Regression,0.8875,0.9,0.5846312050509139,0.5502425502425502,0.6167388167388168,0.5185185185185185,beta,42
25,25,Logistic Regression,1.0,1.0,0.5999410732507211,0.5537414965986395,0.625,0.7272727272727273,beta,42
26,26,Logistic Regression,0.9166666666666666,0.875,0.5608260149834069,0.6133603238866396,0.693452380952381,0.7321428571428572,beta,42
27,27,Logistic Regression,0.925,0.8500000000000001,0.5411306922245681,0.5034626038781163,0.5333333333333333,0.5357142857142857,beta,42
28,28,Logistic Regression,0.6916666666666667,0.5625,0.5100652220751924,0.5013495276653172,0.7698613886113886,0.75,beta,42
29,29,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5405829346997717,0.5065835065835065,0.7126623376623376,0.7037037037037037,beta,42
30,30,Logistic Regression,0.6178571428571429,0.4375,0.4910964257919108,0.497972972972973,0.6536306286306286,0.537037037037037,beta,42
31,31,Logistic Regression,0.8875,0.875,0.483007091028731,0.5453929539295393,0.7517199467199466,0.54,beta,42
32,32,Logistic Regression,0.8875,0.9,0.5579523000768487,0.5647955647955648,0.6750440917107584,0.6296296296296298,beta,42
