,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.526588180221748,0.5431848852901484,0.5369356833642549,0.6071428571428572,beta,217
1,1,Logistic Regression,0.8875,0.9,0.5317213997935124,0.5197505197505198,0.5597581430914764,0.37037037037037035,beta,217
2,2,Logistic Regression,0.731111111111111,0.5,0.503231319157483,0.5093555093555093,0.4807230963480963,0.32142857142857145,beta,217
3,3,Logistic Regression,0.8166666666666667,0.75,0.5328739481527514,0.49055330634278,0.6068027210884352,0.6607142857142857,beta,217
4,4,Logistic Regression,0.81,0.8,0.5652498714191823,0.5034626038781164,0.6585343228200371,0.6785714285714286,beta,217
5,5,Logistic Regression,0.9666666666666666,0.95,0.6613373339916157,0.5525017618040874,0.13333333333333333,0.2692307692307692,beta,217
6,6,Logistic Regression,0.7116666666666667,0.6000000000000001,0.5040733192527965,0.49757449757449757,0.574963924963925,0.5555555555555556,beta,217
7,7,Logistic Regression,0.8125,0.75,0.5276690019958539,0.5423611111111111,0.7089194139194138,0.39999999999999997,beta,217
8,8,Logistic Regression,0.9166666666666666,0.875,0.5033067535681366,0.508843537414966,0.7438838938838939,0.5454545454545454,beta,217
9,9,Logistic Regression,0.9166666666666666,0.9,0.5458293783181366,0.5467775467775468,0.6764128728414442,0.625,beta,217
10,10,Logistic Regression,0.4928571428571429,0.375,0.5027303688407554,0.48783783783783785,0.5768759018759019,0.4074074074074074,beta,217
11,11,Logistic Regression,1.0,1.0,0.5467452130981747,0.5317567567567567,0.43342490842490844,0.24074074074074073,beta,217
12,12,Logistic Regression,0.9111111111111112,0.8,0.5433526802624142,0.4975744975744976,0.6242327117327118,0.39285714285714285,beta,217
13,13,Logistic Regression,1.0,1.0,0.534406619781058,0.5840108401084011,0.7664024864024863,0.6,beta,217
14,14,Logistic Regression,0.7678571428571428,0.625,0.4824566786385969,0.5331978319783198,0.7865323565323564,0.62,beta,217
15,15,Logistic Regression,0.8541666666666666,0.8125,0.4762198141325943,0.5033783783783784,0.6941256274589609,0.48148148148148145,beta,217
16,16,Logistic Regression,0.6861904761904761,0.7,0.5526516530222341,0.49099722991689754,0.49282622139765,0.4464285714285714,beta,217
17,17,Logistic Regression,0.8541666666666666,0.8125,0.567214720233189,0.5593792172739541,0.4804164089878375,0.5,beta,217
