,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5335970609570422,0.5128205128205128,0.7595848595848596,0.6607142857142857,beta,210
1,1,Logistic Regression,0.6041666666666666,0.5625,0.5004224754125988,0.5101351351351351,0.652048877048877,0.42592592592592593,beta,210
2,2,Logistic Regression,1.0,1.0,0.6401100485365421,0.6248313090418354,0.4421349483849484,0.2142857142857143,beta,210
3,3,Logistic Regression,0.5277777777777777,0.5,0.5168194258100023,0.5128205128205128,0.447793476364905,0.41071428571428575,beta,210
4,4,Logistic Regression,0.6791666666666667,0.75,0.5136771232989508,0.5053981106612685,0.6834776334776334,0.6428571428571428,beta,210
5,5,Logistic Regression,1.0,1.0,0.5768692685563511,0.5110192837465566,0.26785714285714285,0.6923076923076923,beta,210
6,6,Logistic Regression,0.71,0.75,0.5767171190057224,0.5509355509355509,0.5696479446479447,0.5555555555555556,beta,210
7,7,Logistic Regression,0.8928571428571428,0.85,0.5039451108796104,0.5138888888888888,0.5992368742368742,0.21999999999999997,beta,210
8,8,Logistic Regression,0.8055555555555556,0.8666666666666667,0.5207598154391974,0.5216802168021681,0.9805194805194806,0.9318181818181818,beta,210
9,9,Logistic Regression,0.8041666666666667,0.8500000000000001,0.655031484700447,0.6306306306306306,0.6619880119880119,0.7142857142857143,beta,210
10,10,Logistic Regression,0.6961904761904762,0.6,0.4845762611014895,0.5097222222222222,0.7144179894179894,0.537037037037037,beta,210
11,11,Logistic Regression,0.6861904761904761,0.7,0.5521084365848731,0.5003465003465003,0.39864024864024866,0.4444444444444444,beta,210
12,12,Logistic Regression,0.81,0.8,0.5159164061682147,0.49757449757449757,0.8270833333333334,0.6964285714285714,beta,210
13,13,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5412645453091439,0.5076388888888889,0.7222527472527472,0.48,beta,210
14,14,Logistic Regression,0.6428571428571428,0.5,0.49287129912096866,0.5230352303523036,0.5071156621156621,0.09999999999999998,beta,210
15,15,Logistic Regression,1.0,1.0,0.4651004900347521,0.5047297297297297,0.7874449624449624,0.6481481481481481,beta,210
16,16,Logistic Regression,0.9166666666666666,0.875,0.5623479847740269,0.5560053981106613,0.5768707482993196,0.5178571428571429,beta,210
17,17,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4817737685670387,0.4837144837144837,0.5383176347462062,0.6071428571428571,beta,210
18,18,Logistic Regression,0.6916666666666667,0.5625,0.5284905031137264,0.5209176788124157,0.5634129759129759,0.5535714285714286,beta,210
19,19,Logistic Regression,0.6083333333333333,0.625,0.4919236258292283,0.5013513513513513,0.7046296296296297,0.5740740740740741,beta,210
20,20,Logistic Regression,0.925,0.8500000000000001,0.5207763177094188,0.5578655578655578,0.43269230769230765,0.23214285714285715,beta,210
21,21,Logistic Regression,0.9166666666666666,0.875,0.5628291950906861,0.5763513513513513,0.7074795574795576,0.5740740740740741,beta,210
22,22,Logistic Regression,0.7708333333333333,0.8,0.5089238233640077,0.5242382271468145,0.725676406926407,0.6785714285714286,beta,210
23,23,Logistic Regression,1.0,1.0,0.6329428104631442,0.5469187675070027,0.2777777777777778,0.5833333333333333,beta,210
24,24,Logistic Regression,0.7783333333333333,0.65,0.5008128646237298,0.5055555555555555,0.6183159433159433,0.4814814814814815,beta,210
25,25,Logistic Regression,0.95,0.9375,0.6047685153495808,0.5693877551020408,0.4047619047619047,0.6136363636363636,beta,210
26,26,Logistic Regression,0.5845238095238094,0.5625,0.565451260828812,0.5215924426450742,0.6250457875457875,0.4285714285714286,beta,210
27,27,Logistic Regression,0.6916666666666667,0.625,0.5768564129566052,0.5141700404858299,0.421516182230468,0.37499999999999994,beta,210
28,28,Logistic Regression,0.95,0.9375,0.5846204681293125,0.52361673414305,0.6161668192918193,0.4107142857142857,beta,210
29,29,Logistic Regression,0.8541666666666666,0.8125,0.5743396268591008,0.5189189189189188,0.4313131313131313,0.5185185185185185,beta,210
30,30,Logistic Regression,0.6791666666666667,0.8,0.5378331170890294,0.5142065142065142,0.6464566297899632,0.537037037037037,beta,210
