,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8444444444444443,0.7,0.5203491942436744,0.5221606648199446,0.3670317777460635,0.23214285714285712,beta,465
1,1,Logistic Regression,0.8875,0.9,0.5192935908015998,0.5606375606375608,0.6865258198591533,0.4814814814814815,beta,465
2,2,Logistic Regression,0.8541666666666666,0.8125,0.5098315244500714,0.524966261808367,0.5294830169830169,0.4285714285714286,beta,465
3,3,Logistic Regression,0.48333333333333334,0.5,0.5464641534309084,0.49757449757449757,0.842517006802721,0.8035714285714286,beta,465
4,4,Logistic Regression,0.8166666666666667,0.75,0.5287671601465885,0.50944669365722,0.5257635221920937,0.5714285714285714,beta,465
5,5,Logistic Regression,0.7861904761904761,0.75,0.5795275890513776,0.5193798449612403,0.29166666666666663,0.7307692307692307,beta,465
6,6,Logistic Regression,0.8875,0.875,0.5807400115617524,0.5864864864864865,0.5732804232804233,0.5555555555555556,beta,465
7,7,Logistic Regression,1.0,1.0,0.5242038300616731,0.5243055555555556,0.7475649350649349,0.46,beta,465
8,8,Logistic Regression,0.6041666666666666,0.5625,0.5095937449712397,0.5102040816326532,0.7597831461467824,0.5,beta,465
9,9,Logistic Regression,1.0,1.0,0.5604021780346264,0.581646423751687,0.5995730460016173,0.6428571428571428,beta,465
10,10,Logistic Regression,0.8928571428571428,0.8125,0.5322386173232974,0.5297297297297296,0.4807044807044807,0.16666666666666669,beta,465
11,11,Logistic Regression,1.0,1.0,0.5372010063111332,0.5412162162162162,0.37589910089910095,0.3888888888888889,beta,465
12,12,Logistic Regression,0.7986111111111112,0.7000000000000001,0.476474139391332,0.4771468144044322,0.5654040404040405,0.4642857142857143,beta,465
13,13,Logistic Regression,0.8166666666666667,0.75,0.49352623129629636,0.4857723577235772,0.7639194139194139,0.52,beta,465
14,14,Logistic Regression,0.7708333333333333,0.75,0.481377344894511,0.505420054200542,0.5175702075702076,0.13999999999999999,beta,465
15,15,Logistic Regression,0.5527777777777778,0.5499999999999999,0.5289229317912185,0.5128205128205128,0.7863636363636364,0.6666666666666667,beta,465
16,16,Logistic Regression,0.9166666666666666,0.875,0.6567819241948947,0.5883940620782726,0.46989359846502704,0.5,beta,465
17,17,Logistic Regression,0.7333333333333333,0.75,0.5790268984868616,0.5751905751905751,0.572169893598465,0.5714285714285714,beta,465
18,18,Logistic Regression,0.9166666666666666,0.875,0.47299424047048466,0.47435897435897434,0.6104850011100011,0.3928571428571429,beta,465
