,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.512080647599233,0.5074224021592443,0.47545787545787543,0.44642857142857145,beta,69
1,1,Logistic Regression,0.8303571428571428,0.75,0.5317269961605682,0.5304054054054055,0.6727411477411478,0.5,beta,69
2,2,Logistic Regression,0.5666666666666667,0.5625,0.5103793497267376,0.5107962213225371,0.5058306277056277,0.44642857142857145,beta,69
3,3,Logistic Regression,0.8041666666666667,0.8500000000000001,0.533467612372857,0.5218295218295218,0.43727066584209445,0.4107142857142857,beta,69
4,4,Logistic Regression,0.875,0.8,0.587718583698873,0.598059598059598,0.5404761904761906,0.42857142857142855,beta,69
5,5,Logistic Regression,0.9666666666666666,0.9333333333333333,0.6130808759183173,0.5437756497948016,0.16233766233766234,0.4230769230769231,beta,69
6,6,Logistic Regression,0.7708333333333333,0.75,0.5708621676495905,0.5283783783783783,0.4363247863247863,0.38888888888888895,beta,69
7,7,Logistic Regression,0.7152777777777777,0.6500000000000001,0.4764478334071191,0.5027777777777778,0.7102669552669553,0.5800000000000001,beta,69
8,8,Logistic Regression,0.8541666666666666,0.85,0.5108685980487259,0.5149825783972125,0.6949202312838676,0.40909090909090906,beta,69
9,9,Logistic Regression,0.875,0.75,0.5676532913103879,0.5155195681511471,0.5580808080808081,0.5535714285714286,beta,69
10,10,Logistic Regression,0.7708333333333333,0.75,0.5179499780659933,0.5101351351351352,0.6907647907647907,0.4444444444444444,beta,69
11,11,Logistic Regression,1.0,1.0,0.5114316133396565,0.5128378378378378,0.3441530691530692,0.2962962962962963,beta,69
12,12,Logistic Regression,0.9166666666666666,0.875,0.5662455535787044,0.5357624831309042,0.3874271561771561,0.10714285714285716,beta,69
13,13,Logistic Regression,1.0,1.0,0.515159300487996,0.5426829268292683,0.6819336219336218,0.54,beta,69
14,14,Logistic Regression,1.0,1.0,0.5180011194658125,0.52710027100271,0.590465367965368,0.38,beta,69
15,15,Logistic Regression,0.6791666666666667,0.75,0.5212507154898869,0.5263513513513514,0.5143035976369309,0.3333333333333333,beta,69
16,16,Logistic Regression,0.9428571428571428,0.9,0.6830704646346962,0.6018005540166206,0.4106139891854178,0.3214285714285714,beta,69
17,17,Logistic Regression,1.0,1.0,0.5071820651116133,0.5195681511470984,0.5547619047619048,0.4464285714285714,beta,69
18,18,Logistic Regression,0.8541666666666666,0.8125,0.5484497068235549,0.5546558704453441,0.5960279304029303,0.48214285714285715,beta,69
19,19,Logistic Regression,0.5845238095238094,0.5625,0.508144213089847,0.5020270270270271,0.5982061148727815,0.3333333333333333,beta,69
20,20,Logistic Regression,0.6678571428571428,0.65,0.5224795592277155,0.4986149584487535,0.5474702380952381,0.5535714285714286,beta,69
21,21,Logistic Regression,0.8541666666666666,0.8125,0.5501076953775839,0.5527027027027027,0.6084054834054834,0.5,beta,69
22,22,Logistic Regression,0.7683333333333333,0.7,0.5386778806710852,0.5086625086625087,0.8017857142857143,0.7142857142857143,beta,69
23,23,Logistic Regression,0.7708333333333333,0.75,0.5572407646076685,0.5109439124487004,0.3055555555555555,0.638888888888889,beta,69
24,24,Logistic Regression,0.95,0.9500000000000001,0.5837636735274094,0.5446985446985447,0.7418100418100417,0.6481481481481481,beta,69
25,25,Logistic Regression,0.8350000000000001,0.6666666666666667,0.5980813802729008,0.5304878048780488,0.3181818181818181,0.5,beta,69
26,26,Logistic Regression,0.8303571428571428,0.8,0.5539873397358671,0.5249307479224377,0.9583333333333333,0.9285714285714286,beta,69
27,27,Logistic Regression,0.8541666666666666,0.8125,0.5361571301650451,0.5404858299595141,0.4452071737786023,0.39285714285714285,beta,69
28,28,Logistic Regression,0.8303571428571428,0.75,0.5351628601704351,0.5006747638326585,0.5577651515151516,0.4107142857142857,beta,69
29,29,Logistic Regression,0.6041666666666666,0.5625,0.5483108599436997,0.5013513513513513,0.35416666666666663,0.35185185185185186,beta,69
30,30,Logistic Regression,0.8166666666666667,0.75,0.5143059634875625,0.5418918918918919,0.7483245149911817,0.7592592592592593,beta,69
31,31,Logistic Regression,0.8875,0.875,0.48430951914256226,0.5623306233062331,0.7887029637029637,0.48000000000000004,beta,69
32,32,Logistic Regression,0.7116666666666667,0.6000000000000001,0.529527047980164,0.5069444444444444,0.7704906204906206,0.6851851851851851,beta,69
33,33,Logistic Regression,0.9666666666666666,0.95,0.5524274657016672,0.5477839335180055,0.5443310657596372,0.6071428571428572,beta,69
34,34,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5530498989319844,0.5024255024255024,0.5811490097204381,0.5535714285714286,beta,69
