,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9500000000000001,0.6281138136174611,0.5828135828135828,0.5595238095238095,0.5535714285714286,beta,36
1,1,Logistic Regression,0.8041666666666667,0.8500000000000001,0.512202184964055,0.534996534996535,0.7154660154660155,0.5740740740740741,beta,36
2,2,Logistic Regression,0.8766666666666667,0.85,0.45239875735809626,0.4823284823284823,0.7362959956709956,0.6964285714285714,beta,36
3,3,Logistic Regression,1.0,1.0,0.5650207238213087,0.5735492577597842,0.49047619047619045,0.5,beta,36
4,4,Logistic Regression,0.875,0.75,0.5242085185671748,0.5188933873144399,0.5898268398268398,0.5714285714285714,beta,36
5,5,Logistic Regression,0.8766666666666667,0.85,0.6278108861018492,0.5708245243128963,0.20192307692307693,0.46153846153846156,beta,36
6,6,Logistic Regression,1.0,1.0,0.5194227293457787,0.5183645183645184,0.31132478632478633,0.22222222222222227,beta,36
7,7,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5379006817430847,0.5090277777777777,0.7209623709623708,0.49999999999999994,beta,36
8,8,Logistic Regression,0.8125,0.75,0.4719206272213958,0.5142857142857143,0.8690738554374919,0.6136363636363636,beta,36
9,9,Logistic Regression,0.8875,0.875,0.5930395309596751,0.5283400809716599,0.6300976800976801,0.6785714285714286,beta,36
10,10,Logistic Regression,0.9166666666666666,0.875,0.5093840746327324,0.49121621621621625,0.78995818995819,0.6481481481481481,beta,36
11,11,Logistic Regression,0.7708333333333333,0.75,0.5372413847523204,0.5121621621621623,0.40406954156954156,0.46296296296296297,beta,36
12,12,Logistic Regression,1.0,1.0,0.5977879224987441,0.6126126126126126,0.5187042124542125,0.3571428571428571,beta,36
13,13,Logistic Regression,0.8875,0.875,0.49879724792032915,0.5352303523035231,0.8412004662004661,0.6199999999999999,beta,36
14,14,Logistic Regression,0.95,0.9375,0.5083120112529397,0.5528455284552846,0.9180555555555555,0.8,beta,36
15,15,Logistic Regression,0.5595238095238095,0.5,0.5060853916172896,0.5513513513513514,0.7931216931216933,0.6111111111111112,beta,36
16,16,Logistic Regression,1.0,1.0,0.5777593564873359,0.5067476383265856,0.9340659340659339,0.8928571428571428,beta,36
17,17,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5162120392148962,0.5280665280665281,0.6475417439703153,0.6785714285714286,beta,36
18,18,Logistic Regression,1.0,1.0,0.5664027613370266,0.5276653171390013,0.45627185314685315,0.23214285714285715,beta,36
19,19,Logistic Regression,1.0,1.0,0.5931039554565989,0.6189189189189189,0.6056878306878307,0.3888888888888889,beta,36
20,20,Logistic Regression,0.9166666666666666,0.875,0.48931197551246747,0.5236167341430499,0.5278041403041402,0.30357142857142855,beta,36
21,21,Logistic Regression,0.6791666666666667,0.75,0.5016155047706661,0.5094594594594595,0.8120811287477956,0.6851851851851851,beta,36
22,22,Logistic Regression,1.0,1.0,0.4925104242244153,0.5155195681511471,0.4636634199134199,0.32142857142857145,beta,36
23,23,Logistic Regression,0.875,0.75,0.6166027918353228,0.5212038303693571,0.1690716690716691,0.22222222222222224,beta,36
24,24,Logistic Regression,0.4861111111111111,0.45,0.4778789505294919,0.5128205128205129,0.5479002479002478,0.29629629629629634,beta,36
25,25,Logistic Regression,0.9028571428571428,0.8,0.5789991006145643,0.5088075880758808,0.2255952380952381,0.2727272727272727,beta,36
26,26,Logistic Regression,1.0,1.0,0.586226439037285,0.5458839406207827,0.7756410256410257,0.625,beta,36
27,27,Logistic Regression,0.6845238095238095,0.65,0.482928911567355,0.4961884961884962,0.8398268398268398,0.7678571428571428,beta,36
28,28,Logistic Regression,0.75,0.65,0.535872386307627,0.5034626038781163,0.6352834665334666,0.5357142857142857,beta,36
29,29,Logistic Regression,0.8875,0.875,0.5460930669640013,0.5222972972972972,0.5075757575757576,0.6296296296296297,beta,36
30,30,Logistic Regression,1.0,1.0,0.5223379261407158,0.543918918918919,0.6628272961606294,0.40740740740740744,beta,36
31,31,Logistic Regression,0.7470238095238095,0.75,0.5752804002099592,0.5833333333333334,0.6063797313797313,0.24,beta,36
32,32,Logistic Regression,0.8041666666666667,0.8500000000000001,0.599731814832845,0.5841995841995842,0.49317965984632656,0.25925925925925924,beta,36
33,33,Logistic Regression,0.9666666666666666,0.95,0.5115096862273681,0.5228531855955679,0.37677798392084105,0.25,beta,36
34,34,Logistic Regression,1.0,1.0,0.5687864075779242,0.5883940620782726,0.5419501133786848,0.5535714285714286,beta,36
35,35,Logistic Regression,0.6071428571428572,0.5,0.49776073513383734,0.5034722222222223,0.7502686202686202,0.54,beta,36
36,36,Logistic Regression,0.7416666666666667,0.65,0.5127946136878709,0.5280665280665281,0.7942841880341881,0.6785714285714286,beta,36
37,37,Logistic Regression,0.6845238095238095,0.5625,0.5620419349552389,0.50944669365722,0.6055021367521367,0.5178571428571429,beta,36
38,38,Logistic Regression,0.95,0.9375,0.59583504648541,0.5508130081300814,0.4774891774891774,0.5800000000000001,beta,36
39,39,Logistic Regression,0.8583333333333333,0.75,0.5661846749091717,0.49583333333333335,0.2435064935064935,0.14,beta,36
40,40,Logistic Regression,0.6791666666666667,0.8,0.513442416883186,0.5138504155124654,0.5006410256410256,0.3928571428571429,beta,36
41,41,Logistic Regression,0.95,0.9375,0.49107886023069763,0.5447154471544715,0.6458891108891108,0.39999999999999997,beta,36
42,42,Logistic Regression,0.875,0.8,0.5316927463487828,0.5505226480836237,0.9653679653679654,0.8863636363636364,beta,36
