,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7928571428571428,0.6875,0.5232511137517122,0.5148448043184886,0.5167800453514739,0.5,beta,357
1,1,Logistic Regression,0.8541666666666666,0.8125,0.5143441429504476,0.5108108108108108,0.8481481481481483,0.7037037037037037,beta,357
2,2,Logistic Regression,0.925,0.8500000000000001,0.5321969216125415,0.5322245322245323,0.7147095959595959,0.5535714285714286,beta,357
3,3,Logistic Regression,0.5861111111111111,0.45000000000000007,0.5307284855354147,0.5065835065835066,0.5532879818594103,0.48214285714285715,beta,357
4,4,Logistic Regression,0.7708333333333333,0.8,0.5814690281975133,0.525987525987526,0.7833333333333332,0.7499999999999999,beta,357
5,5,Logistic Regression,0.7470238095238095,0.6875,0.5971759002394583,0.493801652892562,0.35,0.6538461538461539,beta,357
6,6,Logistic Regression,0.6791666666666667,0.75,0.516493703453682,0.5128378378378379,0.7958333333333333,0.8333333333333334,beta,357
7,7,Logistic Regression,0.8125,0.6875,0.5377384239421786,0.47831978319783197,0.6391791541791542,0.28,beta,357
8,8,Logistic Regression,0.6678571428571428,0.65,0.510912093617728,0.5226480836236934,0.7222706586342948,0.4545454545454546,beta,357
9,9,Logistic Regression,0.8541666666666666,0.8125,0.5510139414986746,0.5458839406207827,0.7488095238095238,0.6964285714285714,beta,357
10,10,Logistic Regression,0.525,0.5,0.4604717472933956,0.4831081081081081,0.5747761497761498,0.3888888888888889,beta,357
11,11,Logistic Regression,1.0,1.0,0.5666109347762015,0.5304054054054054,0.3666958041958042,0.38888888888888884,beta,357
12,12,Logistic Regression,0.8125,0.6875,0.5099185486909504,0.52361673414305,0.6826704545454545,0.6428571428571429,beta,357
13,13,Logistic Regression,0.7678571428571428,0.625,0.4798331297269699,0.5142276422764228,0.6339385614385614,0.42,beta,357
14,14,Logistic Regression,0.7708333333333333,0.75,0.44551786982767705,0.4898373983739837,0.8841666666666667,0.72,beta,357
15,15,Logistic Regression,1.0,1.0,0.5116543847919712,0.5648648648648649,0.7977411477411478,0.6481481481481481,beta,357
16,16,Logistic Regression,0.6787301587301587,0.5,0.5083503984154061,0.5076177285318559,0.5375850340136055,0.5892857142857142,beta,357
17,17,Logistic Regression,0.925,0.8500000000000001,0.5337711753667166,0.5034626038781164,0.8333333333333333,0.75,beta,357
18,18,Logistic Regression,0.6961904761904762,0.6,0.5023247612621486,0.5148995148995149,0.5328598484848485,0.3035714285714286,beta,357
19,19,Logistic Regression,0.7182539682539683,0.55,0.5097814140734159,0.5128205128205128,0.6878926628926629,0.5,beta,357
20,20,Logistic Regression,0.8261904761904761,0.75,0.5239394061257119,0.5308385308385308,0.8001945970695971,0.6785714285714286,beta,357
21,21,Logistic Regression,0.6916666666666667,0.5625,0.5340124152910091,0.47770270270270276,0.7428451178451179,0.6666666666666667,beta,357
22,22,Logistic Regression,0.8166666666666667,0.75,0.5109045955271939,0.5114709851551957,0.445806277056277,0.2857142857142857,beta,357
23,23,Logistic Regression,0.5666666666666667,0.5625,0.6090104296573143,0.4890560875512996,0.15604395604395604,0.1388888888888889,beta,357
24,24,Logistic Regression,1.0,1.0,0.5116039219152578,0.525,0.6908128908128908,0.5555555555555556,beta,357
25,25,Logistic Regression,0.875,0.75,0.575799006306276,0.49183673469387756,0.21569264069264066,0.20454545454545453,beta,357
26,26,Logistic Regression,0.8041666666666667,0.8500000000000001,0.521796577230075,0.528393351800554,0.5101648351648351,0.41071428571428575,beta,357
27,27,Logistic Regression,0.7226190476190476,0.6,0.5317526965933156,0.5103878116343491,0.4202511773940345,0.30357142857142855,beta,357
28,28,Logistic Regression,0.6041666666666666,0.5625,0.5309382551466821,0.4973009446693657,0.7135732323232323,0.625,beta,357
29,29,Logistic Regression,0.8875,0.9,0.5550361959484137,0.5618055555555557,0.5146978021978021,0.46296296296296297,beta,357
30,30,Logistic Regression,0.6349206349206349,0.5,0.570552110066523,0.49896049896049893,0.5666065416065416,0.4444444444444445,beta,357
31,31,Logistic Regression,0.8611111111111112,0.75,0.5215707872251434,0.5395833333333333,0.615465367965368,0.42000000000000004,beta,357
32,32,Logistic Regression,1.0,1.0,0.5354470412127155,0.5162162162162162,0.6694555444555446,0.537037037037037,beta,357
33,33,Logistic Regression,0.6861904761904761,0.7,0.5571952456275365,0.48545706371191144,0.4200371057513915,0.3214285714285714,beta,357
34,34,Logistic Regression,0.8303571428571428,0.75,0.5910396403985713,0.5411605937921727,0.4197845804988662,0.375,beta,357
35,35,Logistic Regression,0.7928571428571428,0.6875,0.5225728619582026,0.49593495934959353,0.7109251859251858,0.33999999999999997,beta,357
36,36,Logistic Regression,0.9266666666666665,0.9,0.5447897425252037,0.5460845460845462,0.4760153041403042,0.3392857142857143,beta,357
37,37,Logistic Regression,0.8875,0.875,0.5796046973283214,0.5472334682860999,0.5021825396825397,0.375,beta,357
38,38,Logistic Regression,0.95,0.9375,0.5539928083891662,0.4986449864498645,0.49333333333333335,0.5,beta,357
39,39,Logistic Regression,0.9666666666666666,0.95,0.5745884656695525,0.5131944444444445,0.3133333333333333,0.38000000000000006,beta,357
40,40,Logistic Regression,0.6916666666666667,0.625,0.4556457251248303,0.4730094466936572,0.5080544455544456,0.3928571428571429,beta,357
41,41,Logistic Regression,0.95,0.9375,0.4951868317217313,0.5250677506775068,0.8352669552669552,0.6799999999999999,beta,357
42,42,Logistic Regression,0.8875,0.9,0.528965420316301,0.5442508710801393,0.598208609572246,0.18181818181818182,beta,357
43,43,Logistic Regression,0.5527777777777778,0.5499999999999999,0.5339087718049773,0.47262647262647267,0.5597581430914764,0.37037037037037035,beta,357
44,44,Logistic Regression,0.71,0.75,0.5226616921528053,0.546084546084546,0.39444444444444443,0.42592592592592593,beta,357
45,45,Logistic Regression,0.8303571428571428,0.75,0.5316330928935566,0.5202429149797572,0.3738138845281702,0.25,beta,357
46,46,Logistic Regression,0.8041666666666667,0.8125,0.5316241383407249,0.5823211875843456,0.6918470418470419,0.5892857142857143,beta,357
47,47,Logistic Regression,0.9266666666666665,0.9,0.6220861537431022,0.58125,0.5914285714285714,0.6000000000000001,beta,357
48,48,Logistic Regression,0.9166666666666666,0.875,0.5430871930801444,0.5033783783783784,0.7324514991181659,0.6296296296296297,beta,357
49,49,Logistic Regression,0.7470238095238095,0.6875,0.5164156440102579,0.47687074829931975,0.37797619047619047,0.6590909090909091,beta,357
50,50,Logistic Regression,0.6678571428571428,0.5625,0.5180265516340401,0.529054054054054,0.6215408048741382,0.3888888888888889,beta,357
51,51,Logistic Regression,0.6916666666666667,0.5625,0.5736707155583541,0.504054054054054,0.8152777777777778,0.8333333333333334,beta,357
52,52,Logistic Regression,0.8875,0.875,0.5772779215271407,0.5459459459459459,0.523015873015873,0.5925925925925926,beta,357
53,53,Logistic Regression,1.0,1.0,0.49156383040504137,0.57703081232493,0.8852554852554854,0.6111111111111112,beta,357
54,54,Logistic Regression,1.0,1.0,0.5946737052115575,0.5687500000000001,0.5009523809523809,0.72,beta,357
55,55,Logistic Regression,0.8166666666666667,0.8,0.5569096132447217,0.5138504155124655,0.4295138888888889,0.25,beta,357
56,56,Logistic Regression,0.8928571428571428,0.8125,0.5364326805548684,0.5283783783783783,0.842786842786843,0.7037037037037037,beta,357
57,57,Logistic Regression,0.9428571428571428,0.9,0.5607331510281606,0.5273735273735274,0.47575757575757577,0.5740740740740741,beta,357
58,58,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6094435341343949,0.5666666666666667,0.5424755799755799,0.4814814814814815,beta,357
59,59,Logistic Regression,0.6791666666666667,0.75,0.4836088860270802,0.5412162162162162,0.6635161135161136,0.4074074074074074,beta,357
60,60,Logistic Regression,0.8875,0.875,0.604487985076589,0.6029810298102981,0.7298701298701298,0.62,beta,357
61,61,Logistic Regression,0.7611111111111111,0.5499999999999999,0.5263370603759163,0.5107415107415106,0.4315776815776815,0.5,beta,357
62,62,Logistic Regression,0.9428571428571428,0.9,0.6438891381524375,0.6243936243936243,0.7278138528138527,0.7407407407407407,beta,357
63,63,Logistic Regression,0.95,0.9375,0.5585130593717934,0.49797297297297294,0.4037999037999038,0.46296296296296297,beta,357
64,64,Logistic Regression,0.9166666666666666,0.9,0.5712863746767782,0.564404432132964,0.8477678571428572,0.8392857142857143,beta,357
