,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7986111111111112,0.7000000000000001,0.49130135573129347,0.4913374913374913,0.7687074829931972,0.7678571428571428,beta,171
1,1,Logistic Regression,1.0,1.0,0.4946998783098853,0.5356895356895357,0.49820888987555656,0.2037037037037037,beta,171
2,2,Logistic Regression,1.0,1.0,0.5526327751161092,0.5904183535762484,0.5120265151515151,0.2678571428571429,beta,171
3,3,Logistic Regression,0.9028571428571428,0.85,0.5317520187022926,0.5498614958448753,0.5398268398268398,0.5535714285714286,beta,171
4,4,Logistic Regression,0.8303571428571428,0.8,0.6195961148495986,0.5634095634095635,0.5722832722832722,0.5,beta,171
5,5,Logistic Regression,1.0,1.0,0.5872488104507159,0.5192837465564739,0.14646464646464646,0.34615384615384615,beta,171
6,6,Logistic Regression,0.9166666666666666,0.875,0.5711230940521699,0.5412162162162162,0.3781746031746032,0.38888888888888884,beta,171
7,7,Logistic Regression,0.7333333333333333,0.75,0.5019063438219309,0.5263888888888889,0.760982905982906,0.56,beta,171
8,8,Logistic Regression,0.5011904761904762,0.55,0.5011044191300821,0.513588850174216,0.7527056277056277,0.5454545454545454,beta,171
9,9,Logistic Regression,1.0,1.0,0.5915279276624771,0.5727146814404432,0.9034013605442175,0.8392857142857143,beta,171
10,10,Logistic Regression,0.5666666666666667,0.5,0.48820930528366463,0.5114864864864865,0.8374338624338626,0.7037037037037037,beta,171
11,11,Logistic Regression,0.95,0.9375,0.5462121624884777,0.5297297297297296,0.6196581196581197,0.5925925925925927,beta,171
12,12,Logistic Regression,0.5666666666666667,0.5625,0.4721606861887284,0.5040485829959513,0.5743933150183151,0.5535714285714286,beta,171
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5274216226112933,0.49583333333333335,0.6331593406593407,0.44,beta,171
14,14,Logistic Regression,0.875,0.75,0.4951351546742631,0.5142276422764228,0.6734226884226884,0.38,beta,171
15,15,Logistic Regression,0.8875,0.875,0.5980765203618255,0.6101351351351352,0.5444684944684945,0.3333333333333333,beta,171
16,16,Logistic Regression,0.7708333333333333,0.8,0.5597038372803979,0.5225225225225225,0.5077398791684505,0.48214285714285715,beta,171
