,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.5290071075706477,0.5404858299595142,0.8809523809523809,0.8214285714285714,beta,115
1,1,Logistic Regression,0.8041666666666667,0.8125,0.6088273086174498,0.5864864864864865,0.6359967193300528,0.5,beta,115
2,2,Logistic Regression,0.6458333333333333,0.6875,0.5310339111321093,0.4824561403508772,0.7452651515151515,0.6071428571428571,beta,115
3,3,Logistic Regression,0.7928571428571428,0.6875,0.47886260170570255,0.4865047233468286,0.39991674991674997,0.32142857142857145,beta,115
4,4,Logistic Regression,1.0,1.0,0.538253836010841,0.5094466936572201,0.4642547928262214,0.3571428571428571,beta,115
5,5,Logistic Regression,0.6683333333333333,0.65,0.6004317002296375,0.5116279069767442,0.11309523809523808,0.11538461538461536,beta,115
6,6,Logistic Regression,0.5666666666666667,0.5625,0.5547447215995444,0.4824324324324324,0.5732804232804233,0.5555555555555556,beta,115
7,7,Logistic Regression,0.6458333333333333,0.6875,0.5397949701382531,0.46747967479674796,0.7799908424908424,0.48,beta,115
8,8,Logistic Regression,0.95,0.9375,0.5266293530561124,0.5938775510204082,0.6304203372385189,0.22727272727272727,beta,115
9,9,Logistic Regression,0.7861904761904761,0.75,0.5732570802817861,0.5311634349030471,0.46281179138322004,0.42857142857142855,beta,115
10,10,Logistic Regression,0.8041666666666667,0.8125,0.5004555339843566,0.5209459459459459,0.5378926628926629,0.38888888888888884,beta,115
11,11,Logistic Regression,0.5845238095238094,0.5625,0.5552482867680784,0.5033783783783784,0.5694444444444444,0.5740740740740741,beta,115
12,12,Logistic Regression,0.6916666666666667,0.7,0.5026364207466278,0.5096952908587258,0.6637175324675325,0.5714285714285715,beta,115
13,13,Logistic Regression,0.8875,0.9,0.5064403790037908,0.5201388888888888,0.7884920634920634,0.5599999999999999,beta,115
14,14,Logistic Regression,0.7470238095238095,0.75,0.4505024631835254,0.49097222222222225,0.5596681096681098,0.24,beta,115
15,15,Logistic Regression,0.95,0.9375,0.47542480581469726,0.5101351351351352,0.8596560846560848,0.7222222222222222,beta,115
16,16,Logistic Regression,0.875,0.8,0.5347543957769323,0.5266805266805267,0.3853785103785104,0.2857142857142857,beta,115
17,17,Logistic Regression,0.9166666666666666,0.875,0.5816949525940877,0.5823211875843455,0.8215213358070501,0.8035714285714286,beta,115
18,18,Logistic Regression,0.925,0.8500000000000001,0.5630737334223919,0.4961884961884962,0.4338480963480964,0.2678571428571429,beta,115
19,19,Logistic Regression,0.6083333333333333,0.625,0.5058332992271077,0.4851351351351352,0.6403679653679653,0.4259259259259259,beta,115
20,20,Logistic Regression,0.8125,0.6875,0.5033510943617607,0.50472334682861,0.6381680819180819,0.5,beta,115
