,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.925,0.8500000000000001,0.6083938946796001,0.5526315789473684,0.6518707482993196,0.6428571428571428,beta,149
1,1,Logistic Regression,0.7861904761904761,0.75,0.47836053956750896,0.5375,0.5268284184950851,0.25925925925925924,beta,149
2,2,Logistic Regression,0.95,0.9375,0.6275737602678367,0.5721997300944669,0.40731351981351976,0.16071428571428573,beta,149
3,3,Logistic Regression,0.95,0.9375,0.5201563299069981,0.5256410256410255,0.6086691086691087,0.5714285714285714,beta,149
4,4,Logistic Regression,0.9428571428571428,0.9,0.5905345661561962,0.5006925207756233,0.5936507936507935,0.6428571428571428,beta,149
5,5,Logistic Regression,0.8303571428571428,0.75,0.5748012371251182,0.5048209366391184,0.45,0.846153846153846,beta,149
6,6,Logistic Regression,0.7333333333333333,0.6875,0.5813551703159677,0.5121621621621621,0.5147537647537648,0.6296296296296297,beta,149
7,7,Logistic Regression,0.8875,0.9,0.5839081866671052,0.5361111111111111,0.6786272061272061,0.39999999999999997,beta,149
8,8,Logistic Regression,0.8055555555555556,0.8666666666666667,0.6023457608889515,0.5738482384823848,0.588428995247177,0.13636363636363635,beta,149
9,9,Logistic Regression,0.8261904761904761,0.75,0.5798173668303911,0.5318559556786704,0.4214329321472179,0.3214285714285714,beta,149
10,10,Logistic Regression,0.7678571428571428,0.625,0.5008374293331567,0.5304054054054055,0.43736232902899563,0.07407407407407406,beta,149
11,11,Logistic Regression,0.9666666666666666,0.95,0.5338952079273542,0.5155925155925155,0.3206349206349206,0.24074074074074076,beta,149
12,12,Logistic Regression,0.6678571428571428,0.5625,0.5020250274756395,0.5080971659919029,0.5714743589743589,0.41071428571428575,beta,149
13,13,Logistic Regression,1.0,1.0,0.5324092671678284,0.5528455284552846,0.62255328005328,0.43999999999999995,beta,149
14,14,Logistic Regression,0.6791666666666667,0.75,0.47207732741562564,0.4993224932249322,0.6001892551892553,0.3,beta,149
15,15,Logistic Regression,0.8928571428571428,0.8125,0.5382043063314512,0.533108108108108,0.741990416990417,0.6296296296296297,beta,149
16,16,Logistic Regression,0.95,0.9500000000000001,0.5671043148190469,0.5876645876645876,0.40517934446505877,0.26785714285714285,beta,149
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5408157956688379,0.5350877192982456,0.5095238095238095,0.5,beta,149
