,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8541666666666666,0.8125,0.5795420411222074,0.5330634278002699,0.6187074829931973,0.6964285714285714,beta,349
1,1,Logistic Regression,0.875,0.75,0.5212389443696803,0.5033783783783784,0.6723544973544975,0.4444444444444444,beta,349
2,2,Logistic Regression,0.6916666666666667,0.5625,0.5329164536000438,0.46693657219973006,0.6892857142857143,0.6785714285714286,beta,349
3,3,Logistic Regression,0.8111111111111111,0.6,0.5158903271725738,0.5214681440443214,0.43308080808080807,0.42857142857142855,beta,349
4,4,Logistic Regression,0.8528571428571428,0.8,0.5593918960471137,0.5270083102493075,0.45173160173160176,0.44642857142857134,beta,349
5,5,Logistic Regression,0.8041666666666667,0.8125,0.6045698202378751,0.5172176308539944,0.26666666666666666,0.6153846153846154,beta,349
6,6,Logistic Regression,0.8303571428571428,0.75,0.5894666421974849,0.5331081081081082,0.46746031746031746,0.5925925925925926,beta,349
7,7,Logistic Regression,0.6791666666666667,0.75,0.488126982804391,0.5548780487804879,0.5945362970362971,0.30000000000000004,beta,349
8,8,Logistic Regression,0.6791666666666667,0.8,0.5083676325394942,0.4940766550522648,0.7784205693296603,0.5681818181818182,beta,349
9,9,Logistic Regression,0.8041666666666667,0.8125,0.5703136673892283,0.5627530364372471,0.5421768707482992,0.44642857142857145,beta,349
10,10,Logistic Regression,0.8041666666666667,0.8125,0.5251530378637276,0.49932432432432433,0.7122414622414623,0.5925925925925926,beta,349
11,11,Logistic Regression,0.7152777777777777,0.6500000000000001,0.5520783281442517,0.5062500000000001,0.6861471861471861,0.7037037037037037,beta,349
12,12,Logistic Regression,0.95,0.9375,0.5259904322780575,0.5215924426450742,0.7500270562770562,0.6071428571428571,beta,349
13,13,Logistic Regression,0.95,0.9375,0.5331894426034479,0.5718157181571816,0.7392957042957041,0.49999999999999994,beta,349
14,14,Logistic Regression,0.8541666666666666,0.8125,0.5506556068961277,0.5176151761517616,0.6025124875124874,0.22000000000000003,beta,349
15,15,Logistic Regression,1.0,1.0,0.6202970856422754,0.5966216216216217,0.6985329485329487,0.6481481481481481,beta,349
16,16,Logistic Regression,0.95,0.9375,0.5539986873805928,0.524966261808367,0.4964594928880643,0.5535714285714286,beta,349
17,17,Logistic Regression,0.9166666666666666,0.875,0.515431010088531,0.5020242914979758,0.49872627372627376,0.35714285714285715,beta,349
18,18,Logistic Regression,0.6428571428571428,0.6,0.5077322411362256,0.4979224376731302,0.7656520562770562,0.6428571428571428,beta,349
19,19,Logistic Regression,0.7470238095238095,0.75,0.5446786893264797,0.5135135135135135,0.5345444678778012,0.3148148148148148,beta,349
20,20,Logistic Regression,0.6116666666666666,0.55,0.5751282566481353,0.5218295218295219,0.6548430735930736,0.6428571428571429,beta,349
21,21,Logistic Regression,0.6041666666666666,0.5625,0.5133094015488155,0.4993243243243244,0.5356100689434022,0.3703703703703704,beta,349
22,22,Logistic Regression,0.5238095238095237,0.375,0.5056762553952995,0.5040485829959513,0.6606112637362638,0.5535714285714286,beta,349
23,23,Logistic Regression,1.0,1.0,0.6142898740915199,0.5882352941176472,0.5333333333333333,0.8611111111111112,beta,349
24,24,Logistic Regression,0.6428571428571428,0.5,0.5736972942154912,0.5141891891891892,0.5783648450315118,0.37037037037037035,beta,349
25,25,Logistic Regression,0.8875,0.875,0.6053893665796796,0.5380952380952381,0.31666666666666665,0.36363636363636365,beta,349
26,26,Logistic Regression,0.95,0.9500000000000001,0.6138690962872879,0.6059556786703602,0.5188762626262626,0.44642857142857145,beta,349
27,27,Logistic Regression,0.8125,0.6875,0.5419905564272698,0.46963562753036436,0.4659340659340659,0.44642857142857145,beta,349
