,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8303571428571428,0.75,0.524238642794365,0.5040485829959515,0.7575353218210361,0.7142857142857143,beta,327
1,1,Logistic Regression,0.7928571428571428,0.75,0.5232887332255843,0.5481635481635482,0.47649572649572647,0.20370370370370372,beta,327
2,2,Logistic Regression,1.0,1.0,0.5042936394267497,0.5175438596491228,0.539556277056277,0.3392857142857143,beta,327
3,3,Logistic Regression,0.8928571428571428,0.8125,0.5633065784044468,0.5391363022941971,0.4486703772418058,0.46428571428571425,beta,327
4,4,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5427709956750943,0.5225225225225225,0.5668632954347239,0.5357142857142857,beta,327
5,5,Logistic Regression,0.6861904761904761,0.6000000000000001,0.5865157385335175,0.5389876880984953,0.17142857142857143,0.4615384615384615,beta,327
6,6,Logistic Regression,0.7944444444444445,0.65,0.5374043414719135,0.5246015246015245,0.5656084656084656,0.6851851851851852,beta,327
7,7,Logistic Regression,0.875,0.8,0.5193148230115702,0.5604166666666668,0.6612029637029637,0.34,beta,327
8,8,Logistic Regression,0.8541666666666666,0.8125,0.4792737199870699,0.4938775510204082,0.8886464545555455,0.7045454545454546,beta,327
9,9,Logistic Regression,0.95,0.9375,0.6268704317045388,0.606612685560054,0.5179962894248608,0.5178571428571428,beta,327
10,10,Logistic Regression,0.8166666666666667,0.75,0.5137631433975876,0.5466216216216216,0.4424128340795007,0.09259259259259257,beta,327
11,11,Logistic Regression,0.6116666666666666,0.55,0.4827762919491496,0.47817047817047814,0.8269230769230769,0.7777777777777778,beta,327
12,12,Logistic Regression,0.9666666666666666,0.95,0.5115147180544367,0.47124047124047125,0.6954597485847486,0.5535714285714286,beta,327
13,13,Logistic Regression,0.8875,0.875,0.5089527780383187,0.49051490514905155,0.8128310578310578,0.62,beta,327
14,14,Logistic Regression,0.8611111111111112,0.75,0.5372003626012947,0.5180555555555555,0.7703499278499278,0.72,beta,327
15,15,Logistic Regression,0.95,0.9375,0.6358493322734922,0.6175675675675676,0.5879740629740631,0.4814814814814815,beta,327
16,16,Logistic Regression,0.9166666666666666,0.875,0.5443454572379327,0.5195681511470985,0.7139455782312925,0.6964285714285714,beta,327
17,17,Logistic Regression,0.8350000000000001,0.75,0.5308962278075763,0.5457063711911357,0.4254269539983826,0.375,beta,327
18,18,Logistic Regression,0.5666666666666667,0.5,0.565318730944774,0.5195681511470985,0.5308035714285715,0.5,beta,327
19,19,Logistic Regression,0.7470238095238095,0.6875,0.45535868838772214,0.48040540540540544,0.7194444444444446,0.5925925925925926,beta,327
20,20,Logistic Regression,0.8875,0.9,0.52240868038095,0.4986149584487535,0.4838480963480963,0.3392857142857143,beta,327
21,21,Logistic Regression,0.8875,0.875,0.5630804864183021,0.49662162162162166,0.68668430335097,0.5555555555555556,beta,327
22,22,Logistic Regression,0.8041666666666667,0.8125,0.5355015212897317,0.5384615384615384,0.5109848484848485,0.3928571428571429,beta,327
23,23,Logistic Regression,0.7253968253968255,0.5,0.568394331921907,0.5063025210084033,0.16951566951566954,0.2222222222222222,beta,327
24,24,Logistic Regression,0.7611111111111111,0.6499999999999999,0.477866513048933,0.480942480942481,0.6388287638287639,0.5,beta,327
25,25,Logistic Regression,0.885,0.8,0.5994235276237548,0.5498257839721254,0.3144230769230769,0.38636363636363635,beta,327
26,26,Logistic Regression,1.0,1.0,0.6085980691210676,0.645748987854251,0.7697781385281386,0.75,beta,327
27,27,Logistic Regression,0.7544444444444445,0.6500000000000001,0.6091696601160208,0.5436288088642659,0.5763038548752835,0.5535714285714286,beta,327
