,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6178571428571429,0.4375,0.5179239635522462,0.548582995951417,0.4649873935588221,0.4464285714285714,beta,493
1,1,Logistic Regression,1.0,1.0,0.48837532474833406,0.5513513513513514,0.506902356902357,0.2777777777777778,beta,493
2,2,Logistic Regression,1.0,1.0,0.6493814455276035,0.5696465696465696,0.4012664418914419,0.1607142857142857,beta,493
3,3,Logistic Regression,0.7928571428571428,0.6875,0.5218816594612474,0.5168690958164642,0.5856619570905286,0.5178571428571428,beta,493
4,4,Logistic Regression,0.8875,0.875,0.5091831749209641,0.5121457489878543,0.6008547008547009,0.4821428571428571,beta,493
5,5,Logistic Regression,0.9666666666666666,0.95,0.6337265660440918,0.5496828752642705,0.31666666666666665,0.46153846153846156,beta,493
6,6,Logistic Regression,0.8766666666666667,0.85,0.649901827468797,0.6472626472626473,0.5101491101491101,0.4814814814814815,beta,493
7,7,Logistic Regression,0.6791666666666667,0.75,0.45635776399750094,0.49796747967479676,0.9651515151515152,0.92,beta,493
8,8,Logistic Regression,0.5666666666666667,0.5625,0.49551357937494755,0.508843537414966,0.6831981150162968,0.22727272727272727,beta,493
9,9,Logistic Regression,0.8875,0.875,0.5365908450004626,0.5175438596491229,0.5746031746031746,0.5357142857142857,beta,493
10,10,Logistic Regression,0.95,0.9375,0.5361993799711786,0.5790540540540541,0.842786842786843,0.7037037037037037,beta,493
11,11,Logistic Regression,0.6041666666666666,0.5625,0.5268077379857735,0.49527027027027026,0.4496082621082621,0.5,beta,493
12,12,Logistic Regression,0.775,0.7,0.5263403401200356,0.5270083102493075,0.5410599816849817,0.5178571428571428,beta,493
13,13,Logistic Regression,0.8875,0.875,0.4927372299527674,0.5074525745257452,0.6881990231990232,0.56,beta,493
14,14,Logistic Regression,0.6428571428571428,0.5,0.48387751921710326,0.5067750677506775,0.5622322122322122,0.28,beta,493
15,15,Logistic Regression,0.95,0.9375,0.5260619049120357,0.5581081081081081,0.7238095238095239,0.6111111111111112,beta,493
16,16,Logistic Regression,0.6220238095238095,0.7,0.6111594375638909,0.4954954954954955,0.5744588744588743,0.4821428571428571,beta,493
17,17,Logistic Regression,0.5428571428571428,0.5,0.5182634871948067,0.5087719298245614,0.44779347636490496,0.39285714285714285,beta,493
18,18,Logistic Regression,0.7928571428571428,0.6875,0.5217393186425209,0.5087719298245614,0.6046092796092797,0.48214285714285715,beta,493
19,19,Logistic Regression,1.0,1.0,0.4662563539307899,0.4932432432432433,0.6542506875840208,0.4814814814814815,beta,493
20,20,Logistic Regression,0.9666666666666666,0.95,0.5758631824627846,0.6070686070686071,0.46619769119769117,0.35714285714285715,beta,493
21,21,Logistic Regression,0.8166666666666667,0.75,0.5227533033292929,0.4885135135135136,0.5584113417446751,0.3888888888888889,beta,493
22,22,Logistic Regression,0.8541666666666666,0.85,0.5751874397399503,0.5470914127423823,0.5549339549339549,0.48214285714285715,beta,493
23,23,Logistic Regression,0.71,0.75,0.5584697704164643,0.5105042016806722,0.2297979797979798,0.4722222222222222,beta,493
24,24,Logistic Regression,0.7182539682539683,0.55,0.5695152219232164,0.5315315315315315,0.5329645662978997,0.35185185185185186,beta,493
25,25,Logistic Regression,0.95,0.9375,0.5126678679485858,0.4877551020408164,0.2749542124542124,0.36363636363636365,beta,493
26,26,Logistic Regression,0.7611111111111111,0.5499999999999999,0.4853375803158058,0.5239085239085239,0.5355654761904762,0.5178571428571429,beta,493
27,27,Logistic Regression,1.0,1.0,0.5991732814201534,0.5592515592515593,0.3845487845487846,0.26785714285714285,beta,493
28,28,Logistic Regression,1.0,1.0,0.6106151953333248,0.6531713900134953,0.4401973026973027,0.2678571428571429,beta,493
29,29,Logistic Regression,0.6595238095238095,0.65,0.563360811644221,0.5301455301455301,0.6742424242424242,0.6851851851851851,beta,493
30,30,Logistic Regression,0.5666666666666667,0.6,0.5467998097713389,0.4961884961884962,0.8470797720797723,0.7407407407407408,beta,493
31,31,Logistic Regression,0.8875,0.875,0.4566600551690876,0.4966124661246612,0.5891791541791542,0.26,beta,493
32,32,Logistic Regression,0.775,0.7,0.5405957529997196,0.5232155232155232,0.5062576312576312,0.2777777777777778,beta,493
33,33,Logistic Regression,0.6678571428571428,0.5625,0.4935453606197512,0.5020242914979758,0.5075527646956219,0.3571428571428571,beta,493
34,34,Logistic Regression,0.8541666666666666,0.8125,0.5695269348393485,0.5445344129554655,0.5167800453514739,0.5,beta,493
35,35,Logistic Regression,0.7470238095238095,0.6875,0.5025037995494427,0.4986449864498645,0.630962370962371,0.42000000000000004,beta,493
36,36,Logistic Regression,0.8761904761904762,0.8,0.5791578974383569,0.5654885654885655,0.7804029304029304,0.6428571428571428,beta,493
37,37,Logistic Regression,0.9666666666666666,0.95,0.6138366177540298,0.5537075537075538,0.4590811965811966,0.30357142857142855,beta,493
38,38,Logistic Regression,0.8928571428571428,0.8125,0.59658126798146,0.5928184281842819,0.37809523809523815,0.44000000000000006,beta,493
39,39,Logistic Regression,0.5666666666666667,0.5625,0.5549060041420768,0.502710027100271,0.3473992673992674,0.46,beta,493
40,40,Logistic Regression,0.8261904761904761,0.75,0.503158443657463,0.5183645183645185,0.4708985458985459,0.375,beta,493
41,41,Logistic Regression,0.6791666666666667,0.8,0.5117831701179404,0.4902777777777778,0.5930294705294705,0.38,beta,493
42,42,Logistic Regression,0.95,0.9375,0.5132519044869,0.5653061224489795,0.820172756536393,0.5454545454545454,beta,493
43,43,Logistic Regression,0.9166666666666666,0.9,0.5450674766271615,0.5363825363825364,0.6917388167388168,0.5555555555555556,beta,493
44,44,Logistic Regression,0.6977777777777778,0.55,0.5145770933302578,0.48995148995148996,0.6481481481481481,0.6666666666666667,beta,493
45,45,Logistic Regression,0.8761904761904762,0.8,0.5475951079190596,0.5706371191135734,0.36616954474097335,0.19642857142857142,beta,493
46,46,Logistic Regression,0.7595238095238095,0.7,0.5290196928031001,0.5190575190575191,0.6611381673881673,0.5178571428571429,beta,493
47,47,Logistic Regression,0.65,0.5,0.5831954221681445,0.4878048780487805,0.7683333333333333,0.8799999999999999,beta,493
48,48,Logistic Regression,0.6791666666666667,0.75,0.533847152466737,0.5236486486486486,0.6890492223825557,0.5,beta,493
49,49,Logistic Regression,1.0,1.0,0.6156989966634139,0.5799457994579945,0.775,0.8636363636363636,beta,493
50,50,Logistic Regression,0.6916666666666667,0.65,0.4816611568104315,0.5301455301455301,0.6953000703000702,0.5185185185185185,beta,493
51,51,Logistic Regression,0.9428571428571428,0.9,0.6289539156811855,0.5724185724185724,0.6256965256965257,0.6481481481481483,beta,493
52,52,Logistic Regression,0.775,0.625,0.5310351287750835,0.5317567567567567,0.3824314574314574,0.35185185185185186,beta,493
53,53,Logistic Regression,0.6791666666666667,0.8,0.47418706073358674,0.5119047619047619,0.8137658637658639,0.41666666666666663,beta,493
54,54,Logistic Regression,0.95,0.9375,0.5637596367300466,0.5575880758807588,0.5047619047619047,0.5,beta,493
55,55,Logistic Regression,0.6791666666666667,0.75,0.5292701144693448,0.4919028340080972,0.7145156926406927,0.6607142857142857,beta,493
56,56,Logistic Regression,0.6488095238095237,0.55,0.5466427112689631,0.5086625086625087,0.5644179894179895,0.4074074074074074,beta,493
57,57,Logistic Regression,0.7928571428571428,0.75,0.6436368094428764,0.5993055555555555,0.5714285714285714,0.6296296296296297,beta,493
58,58,Logistic Regression,0.8211111111111111,0.7000000000000001,0.5284510805811253,0.5322245322245323,0.5128038628038628,0.4444444444444444,beta,493
59,59,Logistic Regression,0.9166666666666666,0.875,0.5011695616900393,0.5087837837837839,0.6053317053317053,0.33333333333333337,beta,493
