,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6791666666666667,0.75,0.5321443135261102,0.5418353576248314,0.4413832199546485,0.375,beta,211
1,1,Logistic Regression,0.95,0.9375,0.49664451593375813,0.504054054054054,0.5778018278018279,0.31481481481481477,beta,211
2,2,Logistic Regression,0.7333333333333333,0.75,0.5463724644032643,0.5554016620498614,0.5341540404040404,0.4285714285714286,beta,211
3,3,Logistic Regression,0.95,0.9375,0.560201055636164,0.5796221322537112,0.4187118437118438,0.375,beta,211
4,4,Logistic Regression,0.95,0.9500000000000001,0.5813009453842887,0.5634095634095634,0.4841269841269841,0.5357142857142857,beta,211
5,5,Logistic Regression,1.0,1.0,0.6438734010284097,0.578512396694215,0.19090909090909092,0.5,beta,211
6,6,Logistic Regression,0.9666666666666666,0.95,0.5057576423932696,0.5301455301455301,0.3688644688644689,0.35185185185185186,beta,211
7,7,Logistic Regression,0.6071428571428572,0.5,0.5214201185747707,0.5048611111111111,0.865588023088023,0.8,beta,211
8,8,Logistic Regression,0.8541666666666666,0.8125,0.4636659763551501,0.5142857142857142,0.7951881451881452,0.47727272727272724,beta,211
9,9,Logistic Regression,1.0,1.0,0.5914071349499603,0.5571725571725572,0.5031222745508459,0.5178571428571428,beta,211
10,10,Logistic Regression,0.8166666666666667,0.8,0.5114207176601338,0.5232155232155232,0.7379509379509379,0.6666666666666666,beta,211
11,11,Logistic Regression,0.95,0.9375,0.5233312741506855,0.497972972972973,0.4082972582972584,0.462962962962963,beta,211
12,12,Logistic Regression,0.875,0.75,0.5959523498585634,0.6032388663967612,0.5604700854700855,0.44642857142857145,beta,211
13,13,Logistic Regression,0.9166666666666666,0.875,0.5399205879160427,0.5176151761517616,0.8227272727272726,0.64,beta,211
14,14,Logistic Regression,0.5277777777777777,0.5,0.4960668049929642,0.4986111111111111,0.8526911976911976,0.7000000000000001,beta,211
