,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8303571428571428,0.75,0.5687155419981209,0.5431848852901485,0.4631202131202131,0.3571428571428571,beta,399
1,1,Logistic Regression,0.8041666666666667,0.8125,0.46414280011385006,0.5040540540540541,0.5600667850667851,0.38888888888888884,beta,399
2,2,Logistic Regression,0.95,0.9375,0.5348831408422894,0.592442645074224,0.4936771561771562,0.32142857142857145,beta,399
3,3,Logistic Regression,0.7253968253968255,0.5,0.5590855312585591,0.5235457063711911,0.6072039072039073,0.5535714285714286,beta,399
4,4,Logistic Regression,0.7470238095238095,0.6875,0.5379096290126836,0.50944669365722,0.39569597069597073,0.30357142857142855,beta,399
5,5,Logistic Regression,1.0,1.0,0.6341432465754384,0.5406336088154271,0.18253968253968253,0.5,beta,399
6,6,Logistic Regression,0.8766666666666667,0.85,0.55683273442986,0.5232155232155232,0.40775335775335775,0.4444444444444444,beta,399
7,7,Logistic Regression,0.9166666666666666,0.9,0.5165186887413258,0.5555555555555556,0.7463797313797313,0.42,beta,399
8,8,Logistic Regression,0.7928571428571428,0.75,0.47427073157014954,0.49128919860627185,0.867145733054824,0.6818181818181819,beta,399
9,9,Logistic Regression,0.95,0.9500000000000001,0.6456441015407038,0.6264726264726264,0.6354617604617605,0.5535714285714286,beta,399
10,10,Logistic Regression,0.7708333333333333,0.75,0.5060503546750423,0.5216216216216216,0.5117891367891367,0.20370370370370372,beta,399
11,11,Logistic Regression,0.9428571428571428,0.9,0.5165193042723575,0.5232155232155231,0.5,0.5740740740740741,beta,399
12,12,Logistic Regression,0.8166666666666667,0.8,0.5581025918672312,0.5200831024930748,0.6798347485847486,0.5178571428571428,beta,399
13,13,Logistic Regression,0.6666666666666666,0.6,0.48211040697087004,0.48194444444444445,0.66005328005328,0.48,beta,399
14,14,Logistic Regression,0.4928571428571429,0.5,0.4750285277075661,0.49374999999999997,0.597036297036297,0.26,beta,399
