,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.5722686990683172,0.5539811066126856,0.598886827458256,0.40178571428571425,beta,168
1,1,Logistic Regression,0.9266666666666665,0.9,0.5085388389163152,0.5520833333333334,0.6316276316276317,0.5,beta,168
2,2,Logistic Regression,0.95,0.9375,0.5766738720449406,0.5718623481781377,0.4782925407925408,0.37500000000000006,beta,168
3,3,Logistic Regression,0.71,0.75,0.5557313068950238,0.49930747922437674,0.6530612244897958,0.5714285714285714,beta,168
4,4,Logistic Regression,0.875,0.8,0.48318773111736074,0.4899514899514899,0.6348595848595848,0.6785714285714285,beta,168
5,5,Logistic Regression,1.0,1.0,0.6027035001002897,0.5399449035812672,0.41666666666666663,0.8269230769230769,beta,168
6,6,Logistic Regression,0.9166666666666666,0.875,0.5583210847823914,0.5452702702702702,0.47071632071632075,0.4814814814814815,beta,168
7,7,Logistic Regression,0.8611111111111112,0.75,0.4675085041211023,0.4979166666666667,0.6031845931845933,0.35,beta,168
8,8,Logistic Regression,0.9166666666666666,0.9,0.46036906540740363,0.5167247386759581,0.7344811753902664,0.5454545454545454,beta,168
9,9,Logistic Regression,0.95,0.9500000000000001,0.6192836815634076,0.6472626472626473,0.4841269841269841,0.5357142857142857,beta,168
10,10,Logistic Regression,0.525,0.46875,0.4834620757959675,0.49527027027027026,0.563668430335097,0.24074074074074073,beta,168
11,11,Logistic Regression,0.7087301587301587,0.55,0.48890810057065004,0.4719334719334719,0.4677960927960928,0.537037037037037,beta,168
12,12,Logistic Regression,0.8392857142857143,0.7,0.4817322161344164,0.501039501039501,0.7919642857142857,0.6964285714285715,beta,168
13,13,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5051618659651332,0.4840277777777778,0.6226290376290377,0.42999999999999994,beta,168
14,14,Logistic Regression,1.0,1.0,0.44645512964607476,0.48611111111111105,0.6145399045399046,0.26,beta,168
15,15,Logistic Regression,1.0,1.0,0.6146101021781205,0.6175675675675676,0.734287317620651,0.5555555555555556,beta,168
16,16,Logistic Regression,0.7961904761904761,0.7,0.5310585872681263,0.5200831024930748,0.5126460840746555,0.5267857142857143,beta,168
17,17,Logistic Regression,0.6595238095238095,0.65,0.5870910235368397,0.5166204986149584,0.5316937031222745,0.5267857142857143,beta,168
18,18,Logistic Regression,0.7708333333333333,0.75,0.5511287924676859,0.4838056680161944,0.5709595959595959,0.41071428571428575,beta,168
19,19,Logistic Regression,0.5666666666666667,0.5,0.4963636288927594,0.47297297297297297,0.6881572131572131,0.5648148148148148,beta,168
20,20,Logistic Regression,0.7708333333333333,0.75,0.55507760326835,0.5519568151147098,0.6237831612831612,0.4285714285714286,beta,168
21,21,Logistic Regression,0.8928571428571428,0.8125,0.55332431567541,0.5520270270270271,0.817989417989418,0.6666666666666667,beta,168
22,22,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5499344177007496,0.520775623268698,0.8479166666666667,0.7410714285714286,beta,168
23,23,Logistic Regression,0.8541666666666666,0.8125,0.6100365802207174,0.5403556771545828,0.5333333333333333,0.8611111111111112,beta,168
24,24,Logistic Regression,0.525,0.6,0.4972004483618814,0.4636174636174636,0.6277047027047027,0.5555555555555556,beta,168
25,25,Logistic Regression,0.8766666666666667,0.85,0.5946136196933816,0.5735191637630661,0.26388888888888884,0.4090909090909091,beta,168
26,26,Logistic Regression,0.775,0.625,0.4690637738874665,0.49122807017543857,0.900974025974026,0.8214285714285715,beta,168
27,27,Logistic Regression,0.48333333333333334,0.5,0.5271233076318226,0.544005544005544,0.491064491064491,0.4821428571428571,beta,168
28,28,Logistic Regression,0.7595238095238095,0.7,0.6140216602732276,0.5287595287595288,0.5825854700854701,0.5267857142857143,beta,168
29,29,Logistic Regression,0.8875,0.875,0.5780669859500411,0.5655405405405405,0.5396825396825397,0.6203703703703703,beta,168
30,30,Logistic Regression,0.7753968253968255,0.625,0.47904051882725396,0.53125,0.5314272147605481,0.33333333333333337,beta,168
31,31,Logistic Regression,1.0,1.0,0.49909033194587193,0.5201388888888889,0.8948260073260073,0.74,beta,168
32,32,Logistic Regression,0.95,0.9375,0.5481880424039973,0.6101351351351352,0.8596560846560846,0.7222222222222222,beta,168
33,33,Logistic Regression,0.9428571428571428,0.9,0.6351272637832669,0.5657894736842105,0.4659863945578231,0.4464285714285714,beta,168
34,34,Logistic Regression,0.95,0.9375,0.54912135271365,0.5296896086369771,0.558019758019758,0.5982142857142857,beta,168
35,35,Logistic Regression,0.95,0.9500000000000001,0.5194634643868414,0.5465277777777777,0.7052938727938727,0.39999999999999997,beta,168
36,36,Logistic Regression,0.95,0.9375,0.5190632606485089,0.5533063427800269,0.6479437229437229,0.48214285714285715,beta,168
37,37,Logistic Regression,0.8766666666666667,0.85,0.46256954405450534,0.5024255024255024,0.46522435897435893,0.3392857142857143,beta,168
38,38,Logistic Regression,0.8125,0.6875,0.5379136644592658,0.505420054200542,0.2678787878787879,0.19999999999999998,beta,168
39,39,Logistic Regression,0.8125,0.6875,0.5019881493222168,0.48678861788617883,0.6603174603174603,0.66,beta,168
40,40,Logistic Regression,0.6791666666666667,0.78125,0.5459733688219881,0.5394736842105263,0.8191287878787878,0.7321428571428571,beta,168
41,41,Logistic Regression,0.5902777777777777,0.6250000000000001,0.5177482113741048,0.5381944444444444,0.623560606060606,0.46,beta,168
42,42,Logistic Regression,0.7708333333333333,0.8,0.4971188900525447,0.5560975609756098,0.8678899383444838,0.7272727272727272,beta,168
43,43,Logistic Regression,0.875,0.8,0.49144708388962316,0.5273735273735274,0.8278980278980279,0.7037037037037037,beta,168
44,44,Logistic Regression,1.0,1.0,0.5150533048645871,0.5190972222222222,0.33313492063492056,0.3148148148148148,beta,168
45,45,Logistic Regression,0.6592857142857143,0.5,0.5002758872682898,0.49792243767313016,0.5607452071737786,0.6428571428571428,beta,168
46,46,Logistic Regression,0.8541666666666666,0.85,0.5892910468192518,0.5865650969529086,0.49925213675213675,0.4017857142857143,beta,168
47,47,Logistic Regression,0.8541666666666666,0.8125,0.5267557804348406,0.5013550135501356,0.4565367965367966,0.42000000000000004,beta,168
48,48,Logistic Regression,0.7333333333333333,0.75,0.5877054669277839,0.5176715176715176,0.7787477954144622,0.7407407407407407,beta,168
49,49,Logistic Regression,0.8528571428571428,0.8,0.6305817289429942,0.5491289198606272,0.22056277056277057,0.25,beta,168
50,50,Logistic Regression,0.875,0.8,0.5458560195447609,0.5308385308385309,0.7374449624449626,0.5925925925925926,beta,168
51,51,Logistic Regression,0.8041666666666667,0.8125,0.5314012577800304,0.547972972972973,0.7763278388278388,0.7592592592592593,beta,168
52,52,Logistic Regression,0.95,0.9500000000000001,0.6465733850935296,0.6145833333333333,0.4380952380952381,0.4444444444444445,beta,168
53,53,Logistic Regression,0.7321428571428572,0.5,0.468413069111755,0.5164158686730506,0.8388269138269139,0.5277777777777778,beta,168
54,54,Logistic Regression,0.71,0.75,0.5552375674934178,0.5027777777777778,0.29963369963369957,0.34,beta,168
55,55,Logistic Regression,0.7333333333333333,0.6875,0.4878472410301657,0.5182186234817814,0.6507215007215007,0.4821428571428572,beta,168
56,56,Logistic Regression,0.6041666666666666,0.5625,0.4993316133551525,0.48952702702702705,0.710040885040885,0.574074074074074,beta,168
57,57,Logistic Regression,0.8928571428571428,0.8125,0.55890633219437,0.5158783783783784,0.6715969215969216,0.6851851851851852,beta,168
58,58,Logistic Regression,0.9666666666666666,0.95,0.5538074558636309,0.5318780318780318,0.47242572242572245,0.5555555555555556,beta,168
59,59,Logistic Regression,0.9166666666666666,0.875,0.47424903656185746,0.5027027027027027,0.5632441632441633,0.3148148148148148,beta,168
