,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8875,0.875,0.5439863208976925,0.5526315789473684,0.5846011131725417,0.42857142857142855,beta,175
1,1,Logistic Regression,1.0,1.0,0.5302196272190101,0.5182432432432433,0.5598124098124099,0.35185185185185186,beta,175
2,2,Logistic Regression,0.8041666666666667,0.8125,0.5390539361335449,0.5512820512820513,0.44704254079254074,0.28571428571428575,beta,175
3,3,Logistic Regression,0.7333333333333333,0.6875,0.5299555151485164,0.5114709851551957,0.4216030001744288,0.3571428571428571,beta,175
4,4,Logistic Regression,0.8303571428571428,0.8,0.5644989483432009,0.5412335412335412,0.4745508459794175,0.48214285714285715,beta,175
5,5,Logistic Regression,0.8541666666666666,0.8125,0.5766701225824863,0.47727272727272724,0.16666666666666666,0.423076923076923,beta,175
6,6,Logistic Regression,0.6916666666666667,0.5625,0.5854892189850852,0.5249999999999999,0.6121082621082622,0.6296296296296297,beta,175
7,7,Logistic Regression,0.6488095238095237,0.55,0.5409689244973748,0.525,0.5683458208458209,0.26,beta,175
8,8,Logistic Regression,0.9166666666666666,0.875,0.49487238801148525,0.5034013605442177,0.6477757091393455,0.2954545454545454,beta,175
9,9,Logistic Regression,1.0,1.0,0.6351857087836812,0.5807345807345808,0.4975357975357975,0.4821428571428571,beta,175
10,10,Logistic Regression,0.7683333333333333,0.7,0.5024335415326986,0.5527777777777778,0.929700854700855,0.8703703703703703,beta,175
11,11,Logistic Regression,0.8766666666666667,0.85,0.5747073019217072,0.5114345114345115,0.5605339105339104,0.37037037037037035,beta,175
12,12,Logistic Regression,0.925,0.8500000000000001,0.5103877200419326,0.5072765072765073,0.7311823593073593,0.6428571428571429,beta,175
13,13,Logistic Regression,0.6791666666666667,0.8,0.5296943879884947,0.53125,0.6666575091575091,0.36,beta,175
14,14,Logistic Regression,0.8875,0.9,0.5573024577952899,0.5229166666666667,0.8980006105006104,0.76,beta,175
15,15,Logistic Regression,0.75,0.65,0.5754064463329858,0.544005544005544,0.4735690235690236,0.2037037037037037,beta,175
16,16,Logistic Regression,0.6458333333333333,0.75,0.5543995992983781,0.5079695079695079,0.5583642547928261,0.5892857142857143,beta,175
17,17,Logistic Regression,1.0,1.0,0.5262418230819328,0.5026990553306343,0.723870573870574,0.6428571428571428,beta,175
18,18,Logistic Regression,0.8875,0.9,0.5827923258555888,0.590027700831025,0.5249999999999999,0.3928571428571429,beta,175
19,19,Logistic Regression,0.9166666666666666,0.875,0.5273028317649859,0.5175675675675676,0.6830012580012579,0.4444444444444444,beta,175
20,20,Logistic Regression,0.6791666666666667,0.75,0.49385120934926136,0.4824561403508772,0.7902597402597402,0.6964285714285715,beta,175
21,21,Logistic Regression,1.0,1.0,0.5338392236591472,0.5493243243243243,0.6458892958892959,0.5555555555555556,beta,175
