,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6845238095238095,0.5625,0.5274502995521395,0.4979757085020243,0.49452769452769446,0.5178571428571428,beta,257
1,1,Logistic Regression,0.6787301587301587,0.5,0.4989268337366606,0.5131944444444445,0.6132275132275133,0.5,beta,257
2,2,Logistic Regression,0.65,0.5,0.5590217212389892,0.5020242914979758,0.7524621212121213,0.7321428571428571,beta,257
3,3,Logistic Regression,1.0,1.0,0.5711252608897862,0.5148448043184886,0.5183982683982684,0.5535714285714286,beta,257
4,4,Logistic Regression,0.8875,0.875,0.5886023519262024,0.5445344129554656,0.4313492063492064,0.3928571428571428,beta,257
5,5,Logistic Regression,0.8041666666666667,0.8125,0.6297589132203861,0.5495867768595041,0.15555555555555556,0.3846153846153846,beta,257
6,6,Logistic Regression,0.9166666666666666,0.875,0.6156807732580895,0.5283783783783784,0.28403818403818404,0.11111111111111112,beta,257
7,7,Logistic Regression,1.0,1.0,0.5548452940753567,0.5840108401084011,0.7266827616827617,0.42000000000000004,beta,257
8,8,Logistic Regression,0.9166666666666666,0.9,0.4601018833376411,0.535191637630662,0.8756854256854256,0.6363636363636364,beta,257
9,9,Logistic Regression,0.6083333333333333,0.625,0.5459658919500708,0.5175438596491228,0.49169164169164176,0.3214285714285714,beta,257
10,10,Logistic Regression,0.95,0.9375,0.4836542152733749,0.5027027027027028,0.6742063492063493,0.5555555555555556,beta,257
11,11,Logistic Regression,0.9666666666666666,0.95,0.5826479390506705,0.5627165627165627,0.43525641025641026,0.5,beta,257
12,12,Logistic Regression,0.6845238095238095,0.5625,0.5260160849582447,0.5,0.5711309523809524,0.5535714285714286,beta,257
13,13,Logistic Regression,0.95,0.9375,0.5603155004589294,0.5264227642276422,0.6454922854922855,0.31999999999999995,beta,257
14,14,Logistic Regression,0.525,0.6,0.45557663691567507,0.5041666666666667,0.80505328005328,0.6,beta,257
15,15,Logistic Regression,0.6678571428571428,0.5625,0.5138952975422053,0.49864864864864866,0.7402014652014652,0.537037037037037,beta,257
16,16,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5045223204753799,0.5020775623268698,0.5785190999476713,0.5,beta,257
17,17,Logistic Regression,0.6595238095238095,0.65,0.5354314650017357,0.5124653739612188,0.7548229548229548,0.6428571428571428,beta,257
18,18,Logistic Regression,0.9028571428571428,0.85,0.5440460950629078,0.5682605682605683,0.6376945970695971,0.5357142857142857,beta,257
19,19,Logistic Regression,0.8041666666666667,0.8125,0.5288411635236827,0.5168918918918919,0.7095857845857847,0.537037037037037,beta,257
20,20,Logistic Regression,0.75,0.65,0.5153254011351227,0.5090027700831025,0.650400641025641,0.4999999999999999,beta,257
21,21,Logistic Regression,0.95,0.9375,0.5622597701299636,0.5547297297297298,0.5564925814925815,0.4444444444444444,beta,257
22,22,Logistic Regression,0.8444444444444443,0.7,0.49244142614811137,0.5176715176715178,0.4783993783993784,0.3214285714285714,beta,257
23,23,Logistic Regression,0.925,0.8500000000000001,0.6051450945332139,0.5679271708683473,0.15595238095238095,0.13888888888888887,beta,257
24,24,Logistic Regression,0.9166666666666666,0.875,0.505875644447856,0.5317567567567568,0.5648027898027898,0.46296296296296297,beta,257
25,25,Logistic Regression,0.95,0.9375,0.5568124075514095,0.5238095238095237,0.44047619047619047,0.7045454545454546,beta,257
26,26,Logistic Regression,0.8261904761904761,0.75,0.5317979271993627,0.5183645183645184,0.6016369047619048,0.5714285714285714,beta,257
27,27,Logistic Regression,0.6544444444444445,0.6000000000000001,0.5643332454012109,0.5117728531855956,0.47970085470085466,0.4642857142857143,beta,257
28,28,Logistic Regression,0.6977777777777778,0.55,0.5160105860086438,0.49757449757449757,0.559970238095238,0.5178571428571428,beta,257
29,29,Logistic Regression,0.7226190476190476,0.6,0.5679421275743471,0.503118503118503,0.5660866910866911,0.6111111111111112,beta,257
