,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.5178571428571428,0.55,0.5725120431403676,0.5051975051975052,0.4421768707482993,0.42857142857142855,beta,446
1,1,Logistic Regression,0.8041666666666667,0.8125,0.5729649250438471,0.545945945945946,0.6317599067599068,0.4814814814814815,beta,446
2,2,Logistic Regression,0.7333333333333333,0.75,0.5082791563608049,0.5138504155124654,0.5428758741258741,0.39285714285714285,beta,446
3,3,Logistic Regression,0.7928571428571428,0.6875,0.5183948316801357,0.5020242914979757,0.5375850340136054,0.5535714285714285,beta,446
4,4,Logistic Regression,0.8303571428571428,0.75,0.5657073048240677,0.524966261808367,0.758843537414966,0.5892857142857143,beta,446
5,5,Logistic Regression,0.7961904761904761,0.6000000000000001,0.5708838849098481,0.5143638850889193,0.5833333333333333,0.9230769230769231,beta,446
6,6,Logistic Regression,0.95,0.9375,0.5485538805575001,0.55,0.5954064454064454,0.6666666666666667,beta,446
7,7,Logistic Regression,0.7678571428571428,0.7,0.5928333367687897,0.55,0.7593506493506492,0.48,beta,446
8,8,Logistic Regression,0.6805555555555556,0.6,0.5066842783499378,0.5169376693766937,0.8121302939484758,0.47727272727272724,beta,446
9,9,Logistic Regression,1.0,1.0,0.5985498232858344,0.544005544005544,0.49331501831501834,0.3392857142857143,beta,446
10,10,Logistic Regression,0.7544444444444445,0.6500000000000001,0.4692129083539539,0.49374999999999997,0.7038359788359789,0.5185185185185186,beta,446
11,11,Logistic Regression,0.8261904761904761,0.75,0.6013776581892859,0.4996534996534997,0.7791666666666666,0.7962962962962963,beta,446
12,12,Logistic Regression,1.0,1.0,0.5969994419324666,0.5789473684210527,0.5950396825396825,0.5357142857142858,beta,446
13,13,Logistic Regression,1.0,1.0,0.4999265316580508,0.5298611111111111,0.55743672993673,0.26,beta,446
14,14,Logistic Regression,0.875,0.8,0.5347536375000025,0.5381944444444444,0.5453696303696304,0.18000000000000002,beta,446
15,15,Logistic Regression,0.6791666666666667,0.8,0.5867794200427894,0.5377685377685377,0.5888287638287638,0.462962962962963,beta,446
16,16,Logistic Regression,0.95,0.9375,0.5452738358222218,0.5209176788124157,0.48812021312021314,0.3214285714285714,beta,446
17,17,Logistic Regression,0.6861904761904761,0.7,0.5483273083248293,0.5457063711911356,0.7083642547928262,0.6428571428571428,beta,446
18,18,Logistic Regression,0.6458333333333333,0.6875,0.5082280980812915,0.49999999999999994,0.5831807081807082,0.44642857142857145,beta,446
19,19,Logistic Regression,0.8875,0.875,0.5013740333414998,0.5236486486486487,0.48463265129931793,0.2222222222222222,beta,446
20,20,Logistic Regression,0.8303571428571428,0.75,0.4895989397845577,0.50944669365722,0.5214743589743589,0.4285714285714286,beta,446
21,21,Logistic Regression,0.8875,0.875,0.5255749471400067,0.5067567567567568,0.8407814407814409,0.6481481481481481,beta,446
22,22,Logistic Regression,0.7928571428571428,0.6875,0.546089129455484,0.49865047233468285,0.704861111111111,0.5357142857142857,beta,446
23,23,Logistic Regression,0.5787301587301588,0.44999999999999996,0.54345078545067,0.5133053221288515,0.5666666666666667,0.7222222222222222,beta,446
24,24,Logistic Regression,0.65,0.5,0.5736884909543962,0.5020270270270271,0.7096699596699596,0.4629629629629629,beta,446
25,25,Logistic Regression,0.8125,0.6875,0.6625625410625968,0.5129251700680272,0.4654761904761905,0.6136363636363636,beta,446
26,26,Logistic Regression,0.6083333333333333,0.7,0.5210344743825447,0.5083102493074793,0.4700629231879232,0.3214285714285714,beta,446
27,27,Logistic Regression,1.0,1.0,0.5045049223536395,0.51417004048583,0.5587912087912088,0.42857142857142855,beta,446
28,28,Logistic Regression,0.6916666666666667,0.625,0.5352744455413305,0.5087719298245614,0.6157127594627595,0.5357142857142857,beta,446
29,29,Logistic Regression,0.9428571428571428,0.9,0.56770056402852,0.5148995148995149,0.4908730158730158,0.5740740740740741,beta,446
30,30,Logistic Regression,0.8875,0.875,0.5332823429206074,0.5594594594594595,0.6373663373663374,0.42592592592592593,beta,446
31,31,Logistic Regression,0.65,0.5,0.4906889110834625,0.5054200542005419,0.9309523809523809,0.8,beta,446
32,32,Logistic Regression,0.8928571428571428,0.8125,0.5670880401414116,0.5878378378378379,0.7043040293040292,0.5925925925925926,beta,446
33,33,Logistic Regression,0.5666666666666667,0.65,0.5243119608856187,0.4996534996534996,0.5737571951857665,0.4821428571428571,beta,446
34,34,Logistic Regression,0.925,0.8500000000000001,0.6709887029719953,0.5914127423822714,0.6237175522889808,0.5178571428571428,beta,446
35,35,Logistic Regression,1.0,1.0,0.5148635081569968,0.5487804878048781,0.7609251859251859,0.42000000000000004,beta,446
36,36,Logistic Regression,0.6916666666666667,0.7,0.5494772398214408,0.4986149584487535,0.4444676850926851,0.2857142857142857,beta,446
37,37,Logistic Regression,0.95,0.9500000000000001,0.5256537691077804,0.5443213296398892,0.539041514041514,0.3392857142857143,beta,446
38,38,Logistic Regression,0.875,0.75,0.5679143730618642,0.5040650406504065,0.41820512820512823,0.28,beta,446
