,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7470238095238095,0.6875,0.6006566384915025,0.5060728744939271,0.6874149659863946,0.5178571428571428,beta,138
1,1,Logistic Regression,0.7095238095238094,0.625,0.49483830898574166,0.5074324324324324,0.7065835399168734,0.5,beta,138
2,2,Logistic Regression,1.0,1.0,0.5471125566938281,0.5823211875843455,0.6262175324675325,0.5535714285714286,beta,138
3,3,Logistic Regression,0.9166666666666666,0.875,0.571756882676637,0.5168690958164642,0.5178048142333856,0.5178571428571428,beta,138
4,4,Logistic Regression,0.9428571428571428,0.9,0.5638943473584537,0.5055401662049861,0.46446014303157157,0.4107142857142857,beta,138
5,5,Logistic Regression,0.7087301587301587,0.55,0.602574706706968,0.5433403805496828,0.15,0.3076923076923077,beta,138
6,6,Logistic Regression,0.9266666666666665,0.9,0.5362719889745242,0.5038115038115037,0.6607142857142857,0.8148148148148149,beta,138
7,7,Logistic Regression,0.6527777777777778,0.55,0.5153213678502738,0.5249999999999999,0.7695526695526694,0.56,beta,138
8,8,Logistic Regression,0.8125,0.6875,0.4494156621422197,0.5068027210884354,0.7658099476281295,0.36363636363636365,beta,138
9,9,Logistic Regression,0.9166666666666666,0.875,0.6579717955267026,0.5641025641025641,0.6352873317159031,0.625,beta,138
10,10,Logistic Regression,0.95,0.9375,0.5152959783515213,0.5486486486486486,0.5928737928737928,0.31481481481481477,beta,138
11,11,Logistic Regression,0.8928571428571428,0.8125,0.569389925227284,0.5371621621621622,0.39693084693084696,0.37037037037037035,beta,138
12,12,Logistic Regression,0.9166666666666666,0.875,0.5919428761423211,0.5890688259109312,0.6851377788877788,0.5178571428571428,beta,138
13,13,Logistic Regression,0.9166666666666666,0.9,0.5271930994441737,0.5409722222222222,0.6449908424908425,0.38,beta,138
14,14,Logistic Regression,0.9166666666666666,0.875,0.5157568796328968,0.5108401084010841,0.6461796536796537,0.44000000000000006,beta,138
15,15,Logistic Regression,0.9166666666666666,0.875,0.5488509517517053,0.55,0.8020282186948855,0.6851851851851852,beta,138
16,16,Logistic Regression,0.7333333333333333,0.6875,0.5373600683866,0.5074224021592442,0.6874149659863946,0.5178571428571428,beta,138
17,17,Logistic Regression,0.8528571428571428,0.8,0.5649100122505045,0.5664819944598336,0.4335910121624408,0.42857142857142855,beta,138
18,18,Logistic Regression,0.6458333333333333,0.6875,0.5910067792319491,0.50472334682861,0.9040178571428572,0.875,beta,138
19,19,Logistic Regression,0.95,0.9375,0.4991650610395988,0.5162162162162163,0.6644179894179894,0.48148148148148145,beta,138
20,20,Logistic Regression,0.5595238095238095,0.6,0.49524270645725393,0.5048476454293629,0.7010281385281386,0.75,beta,138
21,21,Logistic Regression,0.9166666666666666,0.875,0.5517559723177312,0.5682432432432433,0.7324314574314574,0.5,beta,138
22,22,Logistic Regression,0.875,0.8,0.5993386199734919,0.5436288088642659,0.41185897435897434,0.1785714285714286,beta,138
23,23,Logistic Regression,0.7416666666666667,0.65,0.5948180793455218,0.5378151260504201,0.2621082621082621,0.47222222222222215,beta,138
24,24,Logistic Regression,0.5845238095238094,0.65,0.4934476092233475,0.4913374913374914,0.898589065255732,0.7962962962962963,beta,138
25,25,Logistic Regression,0.7928571428571428,0.6875,0.5738887179788309,0.5489795918367347,0.22039072039072038,0.25,beta,138
26,26,Logistic Regression,0.95,0.9500000000000001,0.5420100271649712,0.5096952908587258,0.572275641025641,0.33928571428571425,beta,138
