,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9028571428571428,0.85,0.5338080834414213,0.502770083102493,0.3964535464535465,0.2857142857142857,beta,479
1,1,Logistic Regression,0.8766666666666667,0.85,0.5829462400254678,0.5506944444444444,0.6609686609686611,0.5370370370370371,beta,479
2,2,Logistic Regression,0.8761904761904762,0.8,0.5410042083802166,0.5336105336105337,0.5812718531468531,0.2857142857142857,beta,479
3,3,Logistic Regression,0.9428571428571428,0.9,0.5381324288911261,0.46121883656509693,0.7401360544217688,0.75,beta,479
4,4,Logistic Regression,0.5595238095238095,0.5,0.565443331985505,0.5114709851551957,0.6877551020408164,0.6964285714285714,beta,479
5,5,Logistic Regression,1.0,1.0,0.6948931863153673,0.6191460055096418,0.75,0.9230769230769231,beta,479
6,6,Logistic Regression,0.6791666666666667,0.75,0.5930102155873621,0.604054054054054,0.36457431457431455,0.33333333333333337,beta,479
7,7,Logistic Regression,0.95,0.9375,0.499186103337582,0.47425474254742556,0.9207467532467531,0.82,beta,479
8,8,Logistic Regression,0.875,0.8,0.5001404166936453,0.5435540069686411,0.7869408369408369,0.5,beta,479
9,9,Logistic Regression,0.9666666666666666,0.95,0.6855209093814286,0.6738227146814404,0.5817159031444745,0.6071428571428572,beta,479
10,10,Logistic Regression,0.8166666666666667,0.8,0.5082956708584483,0.5128205128205128,0.9435897435897438,0.888888888888889,beta,479
11,11,Logistic Regression,0.95,0.9375,0.5577965625220137,0.4804054054054054,0.7507575757575757,0.7407407407407407,beta,479
12,12,Logistic Regression,0.5845238095238094,0.5625,0.5276000127563907,0.4939271255060728,0.6927239427239428,0.625,beta,479
13,13,Logistic Regression,0.7928571428571428,0.6875,0.4948674444730779,0.5284552845528455,0.7617704517704517,0.6,beta,479
14,14,Logistic Regression,0.7182539682539683,0.55,0.542854208668531,0.5437500000000001,0.8587484737484737,0.74,beta,479
15,15,Logistic Regression,0.8875,0.875,0.561634904755234,0.5614864864864865,0.588912938912939,0.3333333333333333,beta,479
16,16,Logistic Regression,0.7470238095238095,0.6875,0.5349905623638757,0.5188933873144399,0.5976499690785404,0.5535714285714285,beta,479
17,17,Logistic Regression,0.8875,0.875,0.6091417958490959,0.5560053981106613,0.7953308596165738,0.8035714285714286,beta,479
18,18,Logistic Regression,0.8166666666666667,0.8,0.5583279118698037,0.5304709141274238,0.6583867521367521,0.5,beta,479
19,19,Logistic Regression,1.0,1.0,0.4697322353066219,0.5283783783783784,0.6864348614348614,0.5925925925925927,beta,479
20,20,Logistic Regression,0.7470238095238095,0.6875,0.5522106599599649,0.4797570850202429,0.6933764152514152,0.5714285714285714,beta,479
21,21,Logistic Regression,0.7928571428571428,0.75,0.5445857468762951,0.5467775467775468,0.695899470899471,0.5185185185185186,beta,479
22,22,Logistic Regression,0.925,0.8500000000000001,0.6213710193392461,0.5751905751905753,0.7707656926406926,0.6785714285714286,beta,479
23,23,Logistic Regression,0.8350000000000001,0.75,0.5994171574530069,0.5140056022408963,0.5435897435897437,0.6388888888888888,beta,479
24,24,Logistic Regression,0.8611111111111112,0.75,0.5395626086512734,0.5287595287595288,0.7888287638287639,0.5925925925925926,beta,479
25,25,Logistic Regression,0.9428571428571428,0.9,0.5777395619942634,0.5379790940766551,0.3923992673992674,0.6136363636363636,beta,479
26,26,Logistic Regression,0.7928571428571428,0.6875,0.48950556104010884,0.49122807017543857,0.9427083333333333,0.9107142857142858,beta,479
27,27,Logistic Regression,0.71,0.75,0.5276419330227179,0.5166204986149585,0.63217377860235,0.6428571428571429,beta,479
28,28,Logistic Regression,0.95,0.9375,0.5801594556684745,0.5748987854251012,0.4695970695970696,0.3214285714285714,beta,479
29,29,Logistic Regression,1.0,1.0,0.5913540451428588,0.5871621621621622,0.5304584304584304,0.6296296296296297,beta,479
30,30,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5353343036939593,0.5190575190575191,0.6040971374304707,0.37037037037037035,beta,479
31,31,Logistic Regression,1.0,1.0,0.614343341859209,0.5986111111111111,0.7107242757242757,0.49999999999999994,beta,479
32,32,Logistic Regression,0.9166666666666666,0.875,0.5249889102339446,0.5777027027027027,0.7540885040885041,0.6666666666666667,beta,479
33,33,Logistic Regression,0.875,0.75,0.5560481928379759,0.5080971659919029,0.6371882086167799,0.6071428571428571,beta,479
34,34,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5191854319521435,0.5003465003465004,0.44996907854050716,0.3928571428571428,beta,479
35,35,Logistic Regression,0.95,0.9500000000000001,0.5869320173727735,0.5631944444444446,0.7132783882783883,0.5599999999999999,beta,479
36,36,Logistic Regression,0.8875,0.875,0.6086880370685684,0.5769230769230769,0.7505275974025973,0.6428571428571429,beta,479
37,37,Logistic Regression,0.7783333333333333,0.65,0.5625370466375132,0.5211365211365211,0.6138548951048951,0.5,beta,479
38,38,Logistic Regression,0.925,0.8500000000000001,0.5344056055515722,0.4986111111111111,0.7433333333333334,0.8400000000000001,beta,479
