,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6916666666666667,0.7,0.5968637082352908,0.5266805266805267,0.34305218590932884,0.14285714285714285,beta,64
1,1,Logistic Regression,0.9166666666666666,0.9,0.5225344835539969,0.5356895356895357,0.8061494061494061,0.5740740740740741,beta,64
2,2,Logistic Regression,0.95,0.9375,0.6025855253779404,0.5566801619433197,0.4020871489621489,0.1607142857142857,beta,64
3,3,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5036052005350612,0.4837144837144837,0.5526945276945276,0.42857142857142855,beta,64
4,4,Logistic Regression,0.8611111111111112,0.75,0.5225038002887344,0.5322245322245323,0.6947278911564625,0.7142857142857143,beta,64
5,5,Logistic Regression,1.0,1.0,0.5828539469534751,0.5709366391184573,0.34090909090909094,0.6153846153846154,beta,64
6,6,Logistic Regression,0.95,0.9375,0.5976896615093386,0.5912162162162162,0.6658730158730158,0.5925925925925926,beta,64
7,7,Logistic Regression,0.6845238095238095,0.65,0.520160057408199,0.5131944444444444,0.5175702075702076,0.13999999999999999,beta,64
8,8,Logistic Regression,0.5888888888888889,0.7333333333333333,0.4931387992542363,0.5088075880758809,0.8093535252626162,0.6136363636363636,beta,64
9,9,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5511100616435025,0.5817174515235458,0.5617303331589045,0.5892857142857143,beta,64
10,10,Logistic Regression,1.0,1.0,0.52751761141974,0.5344594594594595,0.7919753086419754,0.7592592592592593,beta,64
11,11,Logistic Regression,0.7392857142857143,0.55,0.5040722280915261,0.5038115038115039,0.4532407407407407,0.5,beta,64
12,12,Logistic Regression,0.9428571428571428,0.9,0.5254612453923313,0.5266805266805267,0.5997023809523809,0.6071428571428571,beta,64
13,13,Logistic Regression,0.95,0.9375,0.5200231347572289,0.49525745257452575,0.7107242757242757,0.48,beta,64
14,14,Logistic Regression,0.8875,0.875,0.489709338855146,0.5094850948509485,0.587115662115662,0.18,beta,64
15,15,Logistic Regression,1.0,1.0,0.5533255231571045,0.5682432432432433,0.5939332272665606,0.4444444444444444,beta,64
16,16,Logistic Regression,0.8875,0.875,0.6055019526488349,0.5188933873144399,0.6603174603174602,0.5892857142857142,beta,64
17,17,Logistic Regression,0.8541666666666666,0.8125,0.5746710793591733,0.5296896086369771,0.5024118738404453,0.5178571428571428,beta,64
18,18,Logistic Regression,0.6083333333333333,0.7,0.551095479393462,0.4979224376731302,0.6130275974025974,0.5357142857142858,beta,64
19,19,Logistic Regression,0.8041666666666667,0.8125,0.46822688638844745,0.5358108108108108,0.5875840209173543,0.4444444444444444,beta,64
20,20,Logistic Regression,0.9166666666666666,0.875,0.5690440831001716,0.5634278002699056,0.4119234931734931,0.19642857142857148,beta,64
21,21,Logistic Regression,0.9166666666666666,0.875,0.6509464934102063,0.5993243243243244,0.6304639804639804,0.4814814814814815,beta,64
22,22,Logistic Regression,0.7708333333333333,0.8,0.5277363617342161,0.5581717451523546,0.5873473748473748,0.4642857142857143,beta,64
23,23,Logistic Regression,0.7595238095238095,0.6000000000000001,0.5517262952472808,0.5006802721088436,0.20555555555555557,0.3888888888888889,beta,64
24,24,Logistic Regression,0.8611111111111112,0.75,0.4959318643326434,0.501039501039501,0.5632413882413883,0.4074074074074074,beta,64
25,25,Logistic Regression,1.0,1.0,0.6409519371234254,0.5619047619047619,0.5458333333333333,0.6818181818181818,beta,64
26,26,Logistic Regression,0.7928571428571428,0.75,0.4609208225304593,0.4840720221606648,0.5898809523809524,0.5892857142857143,beta,64
27,27,Logistic Regression,0.8875,0.875,0.5097058061467419,0.49865047233468285,0.5666666666666667,0.5,beta,64
28,28,Logistic Regression,0.8041666666666667,0.8125,0.5017745913263107,0.52361673414305,0.4238320707070707,0.23214285714285715,beta,64
29,29,Logistic Regression,0.9266666666666665,0.9,0.5833518925177861,0.5696465696465696,0.6201298701298701,0.5,beta,64
30,30,Logistic Regression,1.0,1.0,0.5288176782214675,0.5135135135135135,0.5375060125060125,0.3703703703703704,beta,64
31,31,Logistic Regression,0.8875,0.9,0.4555575057215023,0.49375,0.8303102453102452,0.7000000000000001,beta,64
32,32,Logistic Regression,0.8875,0.875,0.6601781489129783,0.65,0.8411255411255414,0.7222222222222222,beta,64
33,33,Logistic Regression,0.7708333333333333,0.75,0.5739910507735653,0.5195681511470985,0.4981292517006803,0.3392857142857143,beta,64
34,34,Logistic Regression,0.8875,0.875,0.6123553558782736,0.5492577597840755,0.4183364254792827,0.3571428571428571,beta,64
35,35,Logistic Regression,0.8875,0.9,0.6528966772306745,0.6298611111111111,0.5886272061272061,0.31999999999999995,beta,64
36,36,Logistic Regression,0.8928571428571428,0.8125,0.5458304564499287,0.5458839406207827,0.5249660062160062,0.4642857142857143,beta,64
37,37,Logistic Regression,0.8875,0.875,0.5434967803959452,0.5114709851551957,0.676923076923077,0.6785714285714286,beta,64
38,38,Logistic Regression,0.71,0.75,0.6622209909459735,0.5951388888888889,0.2624114774114774,0.22000000000000003,beta,64
39,39,Logistic Regression,0.6087301587301588,0.5,0.5525475402201152,0.49375,0.31619047619047613,0.36,beta,64
40,40,Logistic Regression,0.6678571428571428,0.5625,0.502698134758456,0.49122807017543857,0.6021645021645021,0.5892857142857142,beta,64
41,41,Logistic Regression,0.6916666666666667,0.625,0.4671801399808293,0.5176151761517616,0.6510173160173159,0.42,beta,64
42,42,Logistic Regression,0.7708333333333333,0.8,0.5413419448981858,0.5630662020905923,0.85425357470812,0.7727272727272727,beta,64
43,43,Logistic Regression,0.95,0.9375,0.5173850823026409,0.5378378378378379,0.7120811287477955,0.6296296296296298,beta,64
44,44,Logistic Regression,1.0,1.0,0.5529386796111047,0.5094594594594595,0.4765512265512265,0.5925925925925926,beta,64
