,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7528571428571429,0.775,0.5034472715190645,0.5100415512465374,0.704421768707483,0.7410714285714285,beta,499
1,1,Logistic Regression,0.6791666666666667,0.75,0.5110133645831888,0.5472972972972974,0.5146384479717813,0.3148148148148148,beta,499
2,2,Logistic Regression,0.6458333333333333,0.625,0.5231950172273117,0.5560053981106613,0.5818181818181818,0.4642857142857143,beta,499
3,3,Logistic Regression,0.7422222222222221,0.6000000000000001,0.5294714333165131,0.5096952908587258,0.4960626674912389,0.5357142857142857,beta,499
4,4,Logistic Regression,0.8928571428571428,0.85,0.5333175829737172,0.5426195426195426,0.6031746031746031,0.625,beta,499
5,5,Logistic Regression,1.0,1.0,0.5859198908032879,0.5344352617079889,0.2222222222222222,0.7307692307692308,beta,499
6,6,Logistic Regression,0.8875,0.875,0.6128717011149596,0.5858108108108109,0.4496082621082621,0.5185185185185185,beta,499
7,7,Logistic Regression,0.6736111111111112,0.675,0.49486304936667436,0.5069444444444444,0.5817560217560217,0.33999999999999997,beta,499
8,8,Logistic Regression,0.6875,0.8,0.420973632774823,0.4655052264808362,0.927056277056277,0.75,beta,499
9,9,Logistic Regression,0.8875,0.9,0.6200827703312858,0.6271656271656271,0.45048007548007546,0.49107142857142855,beta,499
10,10,Logistic Regression,0.7291666666666666,0.78125,0.48955257285378007,0.5148648648648648,0.7976529643196311,0.7222222222222222,beta,499
11,11,Logistic Regression,0.6636904761904762,0.6875,0.5160709184880647,0.4885135135135135,0.3339438339438339,0.33333333333333337,beta,499
12,12,Logistic Regression,0.875,0.84375,0.5438797294839219,0.4433198380566802,0.525,0.25,beta,499
13,13,Logistic Regression,0.5238095238095238,0.525,0.4518729375513233,0.48368055555555556,0.7052938727938729,0.46,beta,499
14,14,Logistic Regression,0.875,0.75,0.47835879550357674,0.5094850948509485,0.5537823287823287,0.22,beta,499
15,15,Logistic Regression,1.0,1.0,0.5653645875262201,0.5810810810810811,0.4846560846560847,0.2037037037037037,beta,499
16,16,Logistic Regression,0.6458333333333333,0.71875,0.5288755545624975,0.5246288798920378,0.4648827363113078,0.4642857142857143,beta,499
17,17,Logistic Regression,0.7433333333333333,0.8,0.5101915798750332,0.49376731301939053,0.4550195835910122,0.46428571428571425,beta,499
18,18,Logistic Regression,0.8444444444444444,0.7,0.4895777825515986,0.5051975051975053,0.5501262626262626,0.48214285714285715,beta,499
19,19,Logistic Regression,0.5666666666666667,0.65,0.5006371170003499,0.4497574497574498,0.6037037037037036,0.42592592592592593,beta,499
20,20,Logistic Regression,0.7611111111111112,0.5499999999999999,0.5107060777896206,0.5349965349965351,0.83125,0.75,beta,499
21,21,Logistic Regression,0.4861111111111111,0.47500000000000003,0.5584815513513397,0.5751905751905753,0.5166666666666666,0.2962962962962963,beta,499
22,22,Logistic Regression,0.7152777777777778,0.7,0.5789202599575584,0.5432825484764543,0.590625,0.5714285714285714,beta,499
23,23,Logistic Regression,1.0,1.0,0.6330202361787355,0.5406162464985993,0.6666666666666667,0.8611111111111112,beta,499
24,24,Logistic Regression,0.7986111111111112,0.775,0.5307521901870451,0.5284130284130284,0.787962962962963,0.6388888888888888,beta,499
25,25,Logistic Regression,1.0,1.0,0.6272379491116402,0.616326530612245,0.8269230769230769,0.7954545454545454,beta,499
26,26,Logistic Regression,0.7678571428571428,0.7,0.5180966428186684,0.5200831024930748,0.8021214896214897,0.8125,beta,499
27,27,Logistic Regression,0.911111111111111,0.875,0.5430521753217309,0.5564404432132963,0.4825396825396825,0.4642857142857143,beta,499
28,28,Logistic Regression,0.7544444444444445,0.7,0.5210184398486709,0.4670824670824671,0.753125,0.6428571428571428,beta,499
29,29,Logistic Regression,0.8222222222222222,0.7,0.5404061662019474,0.525987525987526,0.49444444444444446,0.5925925925925926,beta,499
30,30,Logistic Regression,1.0,1.0,0.5241411369897029,0.51004851004851,0.7632154882154882,0.6574074074074074,beta,499
31,31,Logistic Regression,1.0,1.0,0.5002349094431513,0.5420138888888889,0.7633621933621935,0.64,beta,499
32,32,Logistic Regression,1.0,1.0,0.5694027222791535,0.5932085932085932,0.8376463043129709,0.8333333333333334,beta,499
33,33,Logistic Regression,0.5666666666666667,0.53125,0.4732988629104773,0.4547908232118758,0.5359719645433931,0.4642857142857143,beta,499
34,34,Logistic Regression,0.6791666666666667,0.78125,0.5551341406096071,0.5458839406207827,0.5365388579674294,0.6160714285714286,beta,499
35,35,Logistic Regression,0.95,0.9500000000000001,0.5433560279963698,0.5760416666666667,0.7327938727938728,0.49,beta,499
36,36,Logistic Regression,0.8611111111111112,0.775,0.5529718799254706,0.53601108033241,0.6846230158730159,0.5357142857142857,beta,499
37,37,Logistic Regression,0.8766666666666667,0.85,0.4900520332968973,0.4417879417879418,0.7697916666666667,0.6785714285714286,beta,499
38,38,Logistic Regression,0.8444444444444444,0.725,0.5491598610649691,0.5083333333333333,0.2916666666666667,0.18000000000000002,beta,499
39,39,Logistic Regression,0.7944444444444445,0.7,0.5414378692101405,0.5104166666666666,0.551923076923077,0.56,beta,499
40,40,Logistic Regression,0.875,0.875,0.518530423314804,0.5,0.446875,0.23214285714285715,beta,499
41,41,Logistic Regression,0.8303571428571428,0.75,0.48725691219110734,0.5345528455284553,0.5691766566766566,0.30000000000000004,beta,499
42,42,Logistic Regression,0.9166666666666666,0.875,0.5257225375994401,0.5670068027210884,0.9562770562770564,0.8636363636363636,beta,499
43,43,Logistic Regression,0.6220238095238095,0.65625,0.48436847407475836,0.5148648648648648,0.7297017797017797,0.6296296296296297,beta,499
44,44,Logistic Regression,0.8166666666666667,0.75,0.5252665535357858,0.5054054054054054,0.3641025641025641,0.38888888888888895,beta,499
45,45,Logistic Regression,0.7053571428571428,0.71875,0.5120427088185336,0.5134952766531714,0.6087912087912088,0.5446428571428571,beta,499
46,46,Logistic Regression,0.95,0.9375,0.5605050907973756,0.5843454790823212,0.5247211122211122,0.4285714285714286,beta,499
47,47,Logistic Regression,0.7261904761904762,0.725,0.5392186862631951,0.5284722222222222,0.3452741702741703,0.53,beta,499
48,48,Logistic Regression,0.775,0.6875,0.48406773582082774,0.4891891891891892,0.7843033509700177,0.7222222222222222,beta,499
49,49,Logistic Regression,0.6916666666666667,0.59375,0.5682294492691372,0.5387755102040817,0.2357142857142857,0.2159090909090909,beta,499
50,50,Logistic Regression,0.75,0.5625,0.4891380691347411,0.4868243243243243,0.5851851851851851,0.36111111111111105,beta,499
51,51,Logistic Regression,0.8711111111111112,0.8250000000000001,0.5558603272347146,0.5356895356895357,0.5912698412698413,0.7222222222222223,beta,499
52,52,Logistic Regression,0.95,0.9500000000000001,0.598722035873129,0.5993055555555555,0.5492063492063493,0.5185185185185185,beta,499
53,53,Logistic Regression,0.6636904761904762,0.75,0.41538268293504926,0.4684873949579832,0.7923983423983424,0.48611111111111116,beta,499
54,54,Logistic Regression,0.7291666666666666,0.78125,0.4829496038728704,0.44512195121951215,0.33714285714285713,0.49,beta,499
55,55,Logistic Regression,0.8875,0.9,0.47883631700642093,0.4903047091412742,0.4917929292929293,0.41071428571428575,beta,499
56,56,Logistic Regression,0.7708333333333333,0.8,0.5131208000771692,0.47539847539847546,0.7345959595959597,0.5740740740740742,beta,499
57,57,Logistic Regression,0.8444444444444444,0.7,0.5135151979890593,0.5114345114345114,0.5071428571428571,0.5555555555555556,beta,499
58,58,Logistic Regression,0.6791666666666667,0.8,0.5547766928992666,0.534375,0.4913752913752914,0.5,beta,499
59,59,Logistic Regression,0.9166666666666666,0.875,0.5019038662354319,0.5202702702702703,0.5363081363081362,0.34259259259259256,beta,499
60,60,Logistic Regression,0.875,0.78125,0.5597457530591822,0.5311653116531165,0.8157142857142857,0.6599999999999999,beta,499
61,61,Logistic Regression,0.8,0.875,0.6051263949109044,0.6,0.6706349206349206,0.5925925925925926,beta,499
62,62,Logistic Regression,0.6666666666666667,0.5,0.5476400917222096,0.4643104643104643,0.6812520812520811,0.6666666666666667,beta,499
63,63,Logistic Regression,0.9166666666666666,0.875,0.512496351353509,0.4972972972972973,0.4765512265512265,0.5740740740740741,beta,499
64,64,Logistic Regression,0.95,0.9375,0.5247966421822645,0.5364372469635628,0.5,0.3839285714285714,beta,499
65,65,Logistic Regression,0.6083333333333333,0.65625,0.4512585903131776,0.4524291497975708,0.4854437229437229,0.41964285714285715,beta,499
66,66,Logistic Regression,0.6499999999999999,0.6875,0.495246559597608,0.5619047619047619,0.6495073108709473,0.3181818181818182,beta,499
67,67,Logistic Regression,0.7650000000000001,0.75,0.5531671190377079,0.5547091412742382,0.4057299843014129,0.375,beta,499
68,68,Logistic Regression,0.7053571428571428,0.775,0.503894465307484,0.48856548856548854,0.40783621140764,0.3214285714285714,beta,499
69,69,Logistic Regression,0.8541666666666666,0.8125,0.49829868247477427,0.5175438596491229,0.5035374347874348,0.4642857142857143,beta,499
70,70,Logistic Regression,0.6753968253968254,0.575,0.4878251528882711,0.45625,0.6,0.74,beta,499
71,71,Logistic Regression,0.6220238095238095,0.625,0.4908226325986875,0.5081081081081081,0.9134479717813053,0.8703703703703703,beta,499
72,72,Logistic Regression,0.6877777777777778,0.6500000000000001,0.46289438456312937,0.45844875346260383,0.5183372183372184,0.5535714285714286,beta,499
73,73,Logistic Regression,0.6977777777777778,0.5750000000000001,0.5499922835397989,0.4670824670824671,0.36752645502645503,0.425925925925926,beta,499
74,74,Logistic Regression,0.875,0.78125,0.5001377872739601,0.48751686909581643,0.513095238095238,0.3928571428571429,beta,499
75,75,Logistic Regression,0.7928571428571428,0.6875,0.46748069483675025,0.49390243902439024,0.7686979686979687,0.6699999999999999,beta,499
76,76,Logistic Regression,0.7222222222222222,0.6000000000000001,0.5223291933783419,0.5051975051975052,0.7052910052910053,0.6296296296296297,beta,499
77,77,Logistic Regression,1.0,1.0,0.6438322285769531,0.5809716599190283,0.5684523809523809,0.5714285714285714,beta,499
78,78,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5122604382682413,0.48198198198198205,0.5058641975308642,0.21296296296296294,beta,499
79,79,Logistic Regression,0.8928571428571428,0.8125,0.4999694348102236,0.5253378378378378,0.9361111111111111,0.8888888888888888,beta,499
80,80,Logistic Regression,0.8611111111111112,0.8,0.5028646727480397,0.48710801393728215,0.7901416765053129,0.4772727272727273,beta,499
81,81,Logistic Regression,0.8541666666666666,0.85,0.5318993002669905,0.5318780318780318,0.5166666666666666,0.2962962962962963,beta,499
82,82,Logistic Regression,0.875,0.75,0.5546108408559716,0.5570175438596492,0.5133786848072562,0.5446428571428571,beta,499
83,83,Logistic Regression,0.6791666666666667,0.8,0.5686654389266804,0.5,0.47445887445887436,0.4464285714285714,beta,499
84,84,Logistic Regression,0.6791666666666667,0.8,0.5489350575805381,0.5488565488565489,0.5725308641975309,0.23148148148148145,beta,499
85,85,Logistic Regression,1.0,1.0,0.5660640111404295,0.5850202429149798,0.44888618326118324,0.35714285714285715,beta,499
86,86,Logistic Regression,1.0,1.0,0.5305560035022512,0.5436590436590437,0.8188311688311689,0.7410714285714286,beta,499
87,87,Logistic Regression,1.0,1.0,0.5714782459441283,0.5715249662618084,0.4170068027210885,0.2767857142857143,beta,499
