,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7226190476190476,0.6,0.5176593330035724,0.5076177285318559,0.48260073260073255,0.42857142857142855,beta,167
1,1,Logistic Regression,0.95,0.9375,0.5970322172950071,0.5966216216216217,0.6751942501942501,0.5185185185185185,beta,167
2,2,Logistic Regression,1.0,1.0,0.5413412418488518,0.5516285516285516,0.5997211122211122,0.3571428571428572,beta,167
3,3,Logistic Regression,0.8041666666666667,0.8125,0.5734154578408515,0.5654520917678812,0.4684283969998256,0.4642857142857143,beta,167
4,4,Logistic Regression,0.7928571428571428,0.6875,0.5250861375902246,0.4865047233468286,0.5810966810966811,0.5357142857142857,beta,167
5,5,Logistic Regression,0.7544444444444445,0.6500000000000001,0.6347902921729112,0.5369978858350951,0.41666666666666663,0.8461538461538461,beta,167
6,6,Logistic Regression,0.95,0.9375,0.5310635926625552,0.5162162162162162,0.5216422466422467,0.5370370370370371,beta,167
7,7,Logistic Regression,0.7152777777777777,0.6500000000000001,0.4808034000528168,0.49097222222222214,0.8611979686979686,0.74,beta,167
8,8,Logistic Regression,0.9166666666666666,0.875,0.4973004964848649,0.5054421768707483,0.7351799715436078,0.5,beta,167
9,9,Logistic Regression,0.9166666666666666,0.875,0.638000659697996,0.5964912280701755,0.607936507936508,0.5892857142857142,beta,167
10,10,Logistic Regression,0.8303571428571428,0.8,0.5825634118134113,0.571032571032571,0.7672278338945007,0.6851851851851851,beta,167
11,11,Logistic Regression,0.6116666666666666,0.55,0.48467570262155735,0.4719334719334719,0.42020202020202013,0.4814814814814815,beta,167
12,12,Logistic Regression,0.8761904761904762,0.8,0.5389030499935594,0.5204435204435205,0.6736839549339549,0.5535714285714286,beta,167
13,13,Logistic Regression,0.8303571428571428,0.75,0.524353234292108,0.5250677506775067,0.8474891774891774,0.68,beta,167
14,14,Logistic Regression,0.95,0.9375,0.48494091878379136,0.49661246612466126,0.5076712176712177,0.1,beta,167
15,15,Logistic Regression,0.6791666666666667,0.75,0.5383353188307873,0.5662162162162162,0.5856840690174023,0.35185185185185186,beta,167
16,16,Logistic Regression,0.8528571428571428,0.8,0.6145580164480778,0.5380886426592798,0.425937950937951,0.3928571428571428,beta,167
