,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.525,0.5,0.5133657125017737,0.5026990553306343,0.5064102564102564,0.4464285714285714,beta,147
1,1,Logistic Regression,0.7928571428571428,0.75,0.5338707798206868,0.5232155232155233,0.6063630813630814,0.4444444444444444,beta,147
2,2,Logistic Regression,0.8928571428571428,0.8125,0.5350522512596797,0.5256410256410255,0.6014423076923077,0.3392857142857143,beta,147
3,3,Logistic Regression,0.6791666666666667,0.8,0.5764672201741933,0.5197505197505198,0.4619923727066584,0.4464285714285714,beta,147
4,4,Logistic Regression,0.6961904761904762,0.6,0.48883629821518904,0.4986149584487535,0.5095238095238095,0.5,beta,147
5,5,Logistic Regression,0.95,0.9375,0.6609431212034019,0.5909090909090909,0.24285714285714285,0.6538461538461539,beta,147
6,6,Logistic Regression,0.8166666666666667,0.75,0.586268801952762,0.556081081081081,0.553968253968254,0.4814814814814815,beta,147
7,7,Logistic Regression,0.5416666666666666,0.55,0.48614116003834,0.5256944444444445,0.8078860028860029,0.6000000000000001,beta,147
8,8,Logistic Regression,0.95,0.9375,0.46347469538624597,0.5448979591836736,0.7412920412920413,0.36363636363636365,beta,147
9,9,Logistic Regression,0.9166666666666666,0.9,0.5917680273148052,0.5911295911295911,0.49288806431663573,0.5178571428571428,beta,147
10,10,Logistic Regression,0.8875,0.875,0.5371557221982126,0.5222972972972973,0.5462488129154796,0.2222222222222222,beta,147
11,11,Logistic Regression,1.0,1.0,0.5315569690203327,0.5516285516285516,0.570995670995671,0.5740740740740741,beta,147
12,12,Logistic Regression,0.6916666666666667,0.7,0.5539813778073172,0.5083102493074791,0.7027243589743589,0.5357142857142857,beta,147
13,13,Logistic Regression,0.8928571428571428,0.8125,0.49432033145445003,0.5176151761517616,0.6193506493506493,0.38,beta,147
14,14,Logistic Regression,0.95,0.9375,0.4866553162254726,0.5088075880758808,0.8739213564213564,0.76,beta,147
15,15,Logistic Regression,0.8875,0.875,0.6024887342971195,0.6141891891891892,0.6026633859967194,0.4444444444444444,beta,147
16,16,Logistic Regression,0.9166666666666666,0.875,0.5203942398763608,0.49662618083670707,0.5472832722832723,0.4107142857142857,beta,147
17,17,Logistic Regression,0.7277777777777779,0.6000000000000001,0.49507076443337483,0.4909972299168975,0.6042517006802721,0.5892857142857143,beta,147
18,18,Logistic Regression,0.8041666666666667,0.8125,0.5312631723021083,0.5202429149797572,0.5247721028971029,0.5,beta,147
19,19,Logistic Regression,0.8166666666666667,0.75,0.5226130522644841,0.5567567567567567,0.6506512006512006,0.5740740740740741,beta,147
20,20,Logistic Regression,0.9428571428571428,0.9,0.5496347304839821,0.516978516978517,0.4713480963480964,0.32142857142857145,beta,147
21,21,Logistic Regression,0.95,0.9375,0.5073564911303791,0.5560810810810811,0.7329263329263329,0.6111111111111112,beta,147
22,22,Logistic Regression,0.7470238095238095,0.6875,0.49955321318950346,0.49865047233468285,0.713168081918082,0.625,beta,147
23,23,Logistic Regression,0.6791666666666667,0.75,0.6172853883952892,0.5150478796169631,0.15555555555555556,0.13888888888888887,beta,147
24,24,Logistic Regression,0.8928571428571428,0.8125,0.46323251622508055,0.5054054054054054,0.550587067253734,0.3333333333333333,beta,147
25,25,Logistic Regression,0.7470238095238095,0.6875,0.5584176074678532,0.5020408163265306,0.31726190476190474,0.5454545454545454,beta,147
26,26,Logistic Regression,0.8711111111111112,0.7500000000000001,0.6013346222652534,0.5107415107415108,0.7080357142857143,0.6428571428571428,beta,147
27,27,Logistic Regression,0.6178571428571429,0.55,0.5617752137254131,0.5343035343035343,0.5025641025641026,0.4285714285714285,beta,147
28,28,Logistic Regression,0.6111111111111112,0.5,0.5274620458837812,0.5090027700831025,0.5492521367521367,0.4642857142857143,beta,147
29,29,Logistic Regression,1.0,1.0,0.6385798442849521,0.6527027027027027,0.4479797979797979,0.5,beta,147
30,30,Logistic Regression,1.0,1.0,0.4702631909502606,0.47886347886347896,0.6593184593184593,0.6111111111111112,beta,147
31,31,Logistic Regression,0.5902777777777777,0.6000000000000001,0.49829122841339313,0.4930555555555556,0.7103418803418803,0.5599999999999999,beta,147
32,32,Logistic Regression,0.9166666666666666,0.9,0.5828784666760203,0.5675675675675675,0.7630782797449465,0.6666666666666667,beta,147
33,33,Logistic Regression,0.8928571428571428,0.8125,0.5660394101379322,0.5276653171390013,0.4722222222222222,0.49999999999999994,beta,147
34,34,Logistic Regression,0.8350000000000001,0.75,0.562043580050945,0.5138504155124654,0.4954347240061525,0.5178571428571428,beta,147
35,35,Logistic Regression,0.8041666666666667,0.8125,0.5027765029064457,0.5508130081300814,0.576994116994117,0.31999999999999995,beta,147
36,36,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5481060097148853,0.5394736842105263,0.6689303751803752,0.5892857142857143,beta,147
37,37,Logistic Regression,0.7928571428571428,0.75,0.4842356395030855,0.489612188365651,0.814125457875458,0.7142857142857142,beta,147
38,38,Logistic Regression,1.0,1.0,0.5741051325491316,0.5237127371273712,0.4480952380952381,0.4,beta,147
39,39,Logistic Regression,0.6041666666666666,0.5625,0.5522889812563644,0.5257452574525745,0.3527272727272727,0.48000000000000004,beta,147
40,40,Logistic Regression,0.95,0.9375,0.5064265321874724,0.48043184885290147,0.6183493589743589,0.5714285714285714,beta,147
41,41,Logistic Regression,0.8928571428571428,0.85,0.5207763780848721,0.5354166666666667,0.5646131646131647,0.25999999999999995,beta,147
42,42,Logistic Regression,0.95,0.9500000000000001,0.6073903958361866,0.6299651567944251,0.9617715617715619,0.8863636363636364,beta,147
43,43,Logistic Regression,0.8041666666666667,0.8125,0.581395992093946,0.5337837837837838,0.724514991181658,0.7037037037037036,beta,147
44,44,Logistic Regression,0.9266666666666665,0.9,0.57444596712715,0.5370755370755371,0.43174603174603166,0.40740740740740744,beta,147
45,45,Logistic Regression,0.9428571428571428,0.9,0.6015834263507244,0.5401662049861495,0.40246856318284896,0.33928571428571425,beta,147
46,46,Logistic Regression,0.8261904761904761,0.75,0.5398061801666968,0.553014553014553,0.7012362637362637,0.5178571428571429,beta,147
47,47,Logistic Regression,0.6595238095238095,0.65,0.5546295095854408,0.5173611111111112,0.5782051282051281,0.44000000000000006,beta,147
48,48,Logistic Regression,0.8928571428571428,0.8125,0.5136940801025136,0.5493243243243244,0.48961840628507297,0.24074074074074073,beta,147
49,49,Logistic Regression,0.8928571428571428,0.8125,0.5462881150243071,0.5176870748299319,0.21033549783549782,0.20454545454545453,beta,147
50,50,Logistic Regression,0.7708333333333333,0.8,0.4804082314516054,0.4802494802494803,0.6705307038640371,0.5185185185185185,beta,147
51,51,Logistic Regression,0.8761904761904762,0.8,0.5706479356429445,0.537075537075537,0.5682539682539682,0.6851851851851852,beta,147
52,52,Logistic Regression,0.9166666666666666,0.875,0.6426272824163409,0.6,0.4750712250712251,0.5925925925925926,beta,147
53,53,Logistic Regression,0.8541666666666666,0.85,0.46818993846874435,0.5182072829131653,0.933994708994709,0.7222222222222223,beta,147
54,54,Logistic Regression,0.8211111111111111,0.7000000000000001,0.6051292206707353,0.5493055555555556,0.48534798534798534,0.48,beta,147
55,55,Logistic Regression,0.7861904761904761,0.75,0.5226822989468085,0.48302148302148307,0.7102640415140415,0.5892857142857143,beta,147
56,56,Logistic Regression,0.8166666666666667,0.75,0.5042341744231484,0.5087837837837839,0.5646122396122397,0.42592592592592593,beta,147
57,57,Logistic Regression,0.7708333333333333,0.75,0.5065747134306533,0.48783783783783785,0.5479797979797979,0.6111111111111112,beta,147
58,58,Logistic Regression,0.8541666666666666,0.8125,0.5811818591355388,0.48851351351351346,0.5092592592592592,0.6111111111111112,beta,147
59,59,Logistic Regression,0.6861904761904761,0.7,0.5056978396183103,0.5118055555555556,0.6767374600707934,0.5,beta,147
60,60,Logistic Regression,0.8125,0.75,0.4722196142589844,0.5145833333333334,0.7902480852480851,0.5800000000000001,beta,147
61,61,Logistic Regression,0.95,0.9375,0.6072780443185029,0.5986486486486486,0.7535353535353535,0.6851851851851853,beta,147
62,62,Logistic Regression,0.6116666666666666,0.55,0.5796555971736211,0.5252945252945252,0.474963924963925,0.5,beta,147
63,63,Logistic Regression,0.7592857142857143,0.6,0.5174367354210383,0.5128205128205128,0.4306457431457431,0.4444444444444444,beta,147
64,64,Logistic Regression,0.8611111111111112,0.75,0.5236964968159924,0.5602493074792244,0.6736381673881673,0.5357142857142858,beta,147
65,65,Logistic Regression,0.7333333333333333,0.75,0.544618118584439,0.5505540166204986,0.5157925407925408,0.41071428571428575,beta,147
66,66,Logistic Regression,0.7708333333333333,0.75,0.4825827761583057,0.5136054421768708,0.6233857052038869,0.22727272727272727,beta,147
67,67,Logistic Regression,1.0,1.0,0.5267585175789964,0.5607287449392712,0.4998255712541427,0.5535714285714286,beta,147
68,68,Logistic Regression,0.9166666666666666,0.875,0.5400117424183231,0.5182186234817814,0.42983920841063694,0.30357142857142855,beta,147
69,69,Logistic Regression,0.475,0.45,0.5673507874090179,0.5034626038781163,0.4741258741258741,0.32142857142857145,beta,147
