,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8111111111111111,0.6,0.5015857957796424,0.5069252077562327,0.7022977022977024,0.5714285714285714,beta,179
1,1,Logistic Regression,0.5527777777777778,0.5499999999999999,0.47965492424525313,0.5142065142065142,0.5962361712361712,0.462962962962963,beta,179
2,2,Logistic Regression,0.95,0.9375,0.5618388428876748,0.5472334682860999,0.4883470695970695,0.28571428571428575,beta,179
3,3,Logistic Regression,0.9166666666666666,0.9,0.5769007029940002,0.5647955647955647,0.40473098330241186,0.33928571428571425,beta,179
4,4,Logistic Regression,0.7392857142857143,0.55,0.49915466680674275,0.513157894736842,0.672077922077922,0.5714285714285714,beta,179
5,5,Logistic Regression,1.0,1.0,0.6214406687549993,0.5571625344352616,0.18333333333333335,0.5,beta,179
6,6,Logistic Regression,0.8583333333333333,0.75,0.5791335252836255,0.5391545391545391,0.5082251082251082,0.42592592592592593,beta,179
7,7,Logistic Regression,0.7708333333333333,0.75,0.4839541765469671,0.5142276422764228,0.8209812409812409,0.6799999999999999,beta,179
8,8,Logistic Regression,0.8541666666666666,0.85,0.49424408294297256,0.5094076655052264,0.9105866355866357,0.7272727272727273,beta,179
9,9,Logistic Regression,0.8541666666666666,0.85,0.5424055900673899,0.5647955647955647,0.5885531135531136,0.4107142857142857,beta,179
10,10,Logistic Regression,0.8541666666666666,0.8125,0.5127733691966007,0.518918918918919,0.64659291325958,0.6296296296296297,beta,179
11,11,Logistic Regression,0.8111111111111111,0.6,0.5028750657745042,0.5058905058905059,0.6926638176638177,0.6666666666666667,beta,179
12,12,Logistic Regression,0.47619047619047616,0.5,0.5285474916011768,0.5228531855955678,0.523989898989899,0.4642857142857143,beta,179
13,13,Logistic Regression,0.6777777777777778,0.6,0.47368213103992673,0.48402777777777783,0.7100641025641025,0.48,beta,179
14,14,Logistic Regression,0.95,0.9375,0.4588008487290782,0.5264227642276423,0.5553696303696304,0.2,beta,179
15,15,Logistic Regression,0.8875,0.875,0.5363242654664975,0.5452702702702703,0.5037277537277538,0.2777777777777778,beta,179
16,16,Logistic Regression,0.71,0.75,0.5406000966280838,0.5159279778393351,0.5828231292517007,0.5892857142857142,beta,179
17,17,Logistic Regression,0.8541666666666666,0.8125,0.581546329597881,0.5721997300944669,0.7506493506493506,0.6428571428571428,beta,179
18,18,Logistic Regression,0.6220238095238095,0.625,0.4862715815594979,0.4817813765182187,0.5020299145299145,0.375,beta,179
19,19,Logistic Regression,1.0,1.0,0.5319099287527077,0.5249999999999999,0.5709235209235209,0.37037037037037035,beta,179
20,20,Logistic Regression,0.9266666666666665,0.9,0.5162246917385767,0.5024255024255024,0.4502743783993784,0.26785714285714285,beta,179
21,21,Logistic Regression,0.8928571428571428,0.8125,0.5566415304428995,0.5729729729729729,0.6649911816578483,0.6111111111111112,beta,179
22,22,Logistic Regression,0.8875,0.9,0.5263273755104403,0.5380886426592798,0.6051053113553113,0.5892857142857143,beta,179
23,23,Logistic Regression,0.6295238095238095,0.4666666666666667,0.5893621009412852,0.48707482993197276,0.1856060606060606,0.3055555555555555,beta,179
24,24,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5449981383689901,0.5807345807345807,0.6525844525844526,0.5925925925925926,beta,179
25,25,Logistic Regression,0.9266666666666665,0.9,0.5482121518972383,0.510801393728223,0.5265151515151515,0.5909090909090908,beta,179
26,26,Logistic Regression,0.6916666666666667,0.625,0.5440121615148775,0.50472334682861,0.5870851370851371,0.5714285714285714,beta,179
27,27,Logistic Regression,1.0,1.0,0.5481861135977824,0.5425101214574899,0.49350649350649345,0.46428571428571425,beta,179
28,28,Logistic Regression,0.5845238095238094,0.65,0.5137288706830391,0.5180055401662049,0.47033348595848595,0.3392857142857143,beta,179
29,29,Logistic Regression,0.6791666666666667,0.75,0.574995212964305,0.5547297297297298,0.5657046657046657,0.537037037037037,beta,179
30,30,Logistic Regression,0.8125,0.6875,0.5140989693839657,0.49527027027027026,0.5706515706515707,0.2777777777777778,beta,179
31,31,Logistic Regression,0.6041666666666666,0.5625,0.44284883801559194,0.48373983739837395,0.5586607836607836,0.27999999999999997,beta,179
32,32,Logistic Regression,0.9166666666666666,0.9,0.5467410196337057,0.4726264726264726,0.7424603174603176,0.7222222222222223,beta,179
33,33,Logistic Regression,0.75,0.5625,0.5562701117220178,0.5256410256410257,0.49234693877551017,0.5357142857142857,beta,179
34,34,Logistic Regression,0.8928571428571428,0.8125,0.6053259969920659,0.5614035087719298,0.7654761904761904,0.75,beta,179
35,35,Logistic Regression,0.8928571428571428,0.8125,0.5976593483224598,0.6036585365853658,0.6317560217560217,0.32,beta,179
36,36,Logistic Regression,0.6977777777777778,0.55,0.5523055592805357,0.49341649341649346,0.7375811688311689,0.6607142857142857,beta,179
37,37,Logistic Regression,0.9428571428571428,0.9,0.5372880489862488,0.5273735273735274,0.5520299145299146,0.375,beta,179
38,38,Logistic Regression,0.875,0.75,0.5575577080289589,0.5128726287262872,0.44358974358974357,0.6,beta,179
39,39,Logistic Regression,0.8875,0.875,0.5472220755024159,0.5271002710027101,0.3883333333333333,0.5,beta,179
40,40,Logistic Regression,0.65,0.6,0.49448688230037285,0.48268698060941834,0.6049294455544456,0.375,beta,179
41,41,Logistic Regression,1.0,1.0,0.4706842872309778,0.4854166666666667,0.8064926739926739,0.58,beta,179
42,42,Logistic Regression,0.8928571428571428,0.85,0.5279825773061865,0.5477351916376306,0.8922660672660674,0.6590909090909091,beta,179
43,43,Logistic Regression,0.6791666666666667,0.75,0.501296681629689,0.518918918918919,0.783862433862434,0.5925925925925926,beta,179
44,44,Logistic Regression,0.9666666666666666,0.95,0.5580674321120899,0.5197505197505197,0.3825036075036075,0.42592592592592593,beta,179
45,45,Logistic Regression,0.6220238095238095,0.625,0.533403278940253,0.510796221322537,0.622954822954823,0.6071428571428571,beta,179
46,46,Logistic Regression,0.95,0.9375,0.5404319645347276,0.5404858299595141,0.7213675213675215,0.625,beta,179
47,47,Logistic Regression,0.8166666666666667,0.75,0.5763324519569107,0.49661246612466126,0.2848717948717949,0.3,beta,179
48,48,Logistic Regression,0.6791666666666667,0.75,0.5244023763506989,0.5033783783783784,0.5503326919993586,0.2407407407407407,beta,179
49,49,Logistic Regression,0.9266666666666665,0.9,0.5953824606443548,0.5609756097560975,0.22912087912087908,0.2727272727272727,beta,179
50,50,Logistic Regression,0.7708333333333333,0.8,0.47499140461951395,0.4961884961884962,0.6992402659069327,0.6296296296296295,beta,179
51,51,Logistic Regression,0.6916666666666667,0.625,0.5554906958957723,0.5486486486486486,0.573941798941799,0.6481481481481481,beta,179
52,52,Logistic Regression,0.9428571428571428,0.9,0.5934526497826723,0.5592515592515592,0.4034632034632034,0.35185185185185186,beta,179
53,53,Logistic Regression,0.9166666666666666,0.875,0.4742702118306034,0.5253077975376197,0.8664744977244977,0.5,beta,179
54,54,Logistic Regression,0.9166666666666666,0.875,0.5685673711962702,0.535230352303523,0.38415584415584414,0.46,beta,179
55,55,Logistic Regression,0.5666666666666667,0.6,0.5765223459151535,0.5020775623268698,0.49660062160062163,0.3928571428571429,beta,179
56,56,Logistic Regression,0.6791666666666667,0.75,0.5642760287347386,0.529054054054054,0.6996679246679247,0.4629629629629629,beta,179
57,57,Logistic Regression,0.7095238095238094,0.625,0.5553213568361799,0.5033783783783784,0.48553113553113547,0.5555555555555556,beta,179
58,58,Logistic Regression,0.6861904761904761,0.7,0.5557599720507852,0.5135135135135135,0.5170935545935545,0.5,beta,179
