,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.81,0.8,0.5658836132736322,0.5186980609418282,0.6856310356310356,0.5714285714285714,beta,200
1,1,Logistic Regression,0.9266666666666665,0.9,0.5061980130111485,0.54375,0.5735147568480902,0.3148148148148148,beta,200
2,2,Logistic Regression,0.8541666666666666,0.8125,0.6264818839277302,0.6018893387314439,0.6499323593073594,0.5892857142857144,beta,200
3,3,Logistic Regression,0.8166666666666667,0.75,0.5878517861214738,0.5317139001349527,0.5268398268398268,0.4821428571428571,beta,200
4,4,Logistic Regression,0.75,0.5625,0.57461806329136,0.5026990553306343,0.6572356215213357,0.75,beta,200
5,5,Logistic Regression,0.9666666666666666,0.95,0.6460369897936179,0.5665961945031712,0.5833333333333333,0.9230769230769231,beta,200
6,6,Logistic Regression,0.95,0.9375,0.6186124468639173,0.6148648648648649,0.627020202020202,0.7407407407407407,beta,200
7,7,Logistic Regression,1.0,1.0,0.48661721491183735,0.5433604336043361,0.5868109668109669,0.3,beta,200
8,8,Logistic Regression,0.6916666666666667,0.5625,0.5032022684778041,0.5224489795918368,0.9066738816738817,0.7727272727272727,beta,200
9,9,Logistic Regression,0.8875,0.9,0.5804276977860219,0.6036036036036037,0.616064491064491,0.5,beta,200
10,10,Logistic Regression,0.8875,0.875,0.5442073040950606,0.4966216216216217,0.8592953342953344,0.8333333333333334,beta,200
11,11,Logistic Regression,0.7928571428571428,0.6875,0.5016929170640148,0.4939189189189189,0.3785353535353535,0.40740740740740744,beta,200
12,12,Logistic Regression,0.9166666666666666,0.875,0.5578337353555187,0.5883940620782726,0.5015151515151515,0.39285714285714285,beta,200
13,13,Logistic Regression,0.9166666666666666,0.875,0.5748515276597803,0.5887533875338753,0.7023909423909422,0.48,beta,200
14,14,Logistic Regression,0.6791666666666667,0.75,0.47224144948974783,0.49457994579945797,0.5366827616827617,0.19999999999999998,beta,200
15,15,Logistic Regression,0.6428571428571428,0.6,0.48412318362047113,0.4996534996534997,0.5773334690001357,0.25925925925925924,beta,200
16,16,Logistic Regression,0.8928571428571428,0.8125,0.5373049205763323,0.5215924426450742,0.6952690166975881,0.625,beta,200
17,17,Logistic Regression,0.925,0.8500000000000001,0.6229258992016985,0.5443213296398892,0.43200371057513914,0.41071428571428564,beta,200
18,18,Logistic Regression,0.8303571428571428,0.75,0.5111419781493843,0.5087719298245614,0.7673430735930736,0.6964285714285715,beta,200
19,19,Logistic Regression,0.6458333333333333,0.75,0.46918726268049266,0.49618849618849614,0.8316578483245152,0.7407407407407407,beta,200
20,20,Logistic Regression,0.5845238095238094,0.5625,0.5761359578719588,0.5242914979757085,0.9138888888888889,0.8392857142857143,beta,200
21,21,Logistic Regression,0.9166666666666666,0.875,0.5755550091173609,0.5216216216216216,0.60501628001628,0.4814814814814815,beta,200
22,22,Logistic Regression,0.6071428571428572,0.5,0.5102933914279617,0.5034626038781164,0.5508207070707072,0.39285714285714285,beta,200
23,23,Logistic Regression,0.7861904761904761,0.75,0.6019583284048186,0.49159663865546216,0.3833333333333333,0.6388888888888888,beta,200
24,24,Logistic Regression,0.525,0.5,0.487849740204997,0.5256756756756757,0.6678130511463845,0.42592592592592593,beta,200
25,25,Logistic Regression,0.95,0.9375,0.6761984095414456,0.6020408163265306,0.2853174603174603,0.4090909090909091,beta,200
26,26,Logistic Regression,1.0,1.0,0.5425357858226207,0.5782548476454294,0.8654761904761905,0.7857142857142857,beta,200
27,27,Logistic Regression,0.9028571428571428,0.85,0.5195212632216469,0.5249307479224377,0.6233353947639662,0.6428571428571428,beta,200
28,28,Logistic Regression,0.8041666666666667,0.8125,0.5252763105172849,0.49865047233468285,0.49368894993895,0.4285714285714286,beta,200
29,29,Logistic Regression,0.8166666666666667,0.75,0.5554227122874782,0.5060810810810811,0.6537037037037037,0.7222222222222223,beta,200
30,30,Logistic Regression,0.7928571428571428,0.6875,0.48082170564586146,0.4972972972972973,0.7546407296407298,0.5925925925925926,beta,200
31,31,Logistic Regression,0.9166666666666666,0.9,0.5432012660889995,0.5430555555555555,0.8322069597069596,0.7000000000000001,beta,200
32,32,Logistic Regression,1.0,1.0,0.660457073122663,0.6837837837837837,0.637950937950938,0.6111111111111112,beta,200
33,33,Logistic Regression,0.525,0.5,0.5088972464602626,0.5141700404858299,0.4083464154892727,0.3214285714285714,beta,200
34,34,Logistic Regression,0.7470238095238095,0.75,0.5101484854689805,0.5148995148995149,0.668964368964369,0.5714285714285714,beta,200
35,35,Logistic Regression,0.7708333333333333,0.75,0.5280623538350421,0.5169376693766938,0.7917199467199466,0.58,beta,200
36,36,Logistic Regression,0.8303571428571428,0.75,0.5061844663324503,0.5195681511470985,0.48127705627705625,0.3928571428571429,beta,200
37,37,Logistic Regression,0.8041666666666667,0.8125,0.5783683247429979,0.5654520917678812,0.4436664030414031,0.30357142857142855,beta,200
38,38,Logistic Regression,0.5961904761904762,0.55,0.5312274036401741,0.49236111111111114,0.25137085137085136,0.18,beta,200
39,39,Logistic Regression,0.81,0.8,0.5744631855241733,0.49583333333333335,0.5269230769230768,0.62,beta,200
40,40,Logistic Regression,0.8166666666666667,0.75,0.5486487631410886,0.5161943319838057,0.5611568986568987,0.41071428571428575,beta,200
41,41,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4708319614308833,0.49722222222222223,0.8421031746031745,0.7200000000000001,beta,200
42,42,Logistic Regression,0.95,0.9375,0.5205046712176286,0.5551020408163265,0.8435720844811754,0.6363636363636364,beta,200
43,43,Logistic Regression,0.7333333333333333,0.6875,0.5038738083017971,0.5108108108108109,0.7104377104377105,0.6851851851851852,beta,200
44,44,Logistic Regression,0.6041666666666666,0.5625,0.5257163651804421,0.5006756756756757,0.35198412698412695,0.35185185185185186,beta,200
45,45,Logistic Regression,0.8583333333333333,0.75,0.5292096907659237,0.5290858725761772,0.7508245722531437,0.6964285714285714,beta,200
46,46,Logistic Regression,0.7678571428571428,0.7,0.5208561316740014,0.5069252077562326,0.6117521367521368,0.48214285714285715,beta,200
47,47,Logistic Regression,0.8541666666666666,0.8125,0.5779272528838838,0.5359078590785908,0.5746031746031746,0.6000000000000001,beta,200
48,48,Logistic Regression,0.8392857142857143,0.7,0.4905875597493997,0.5166666666666667,0.5746913580246913,0.3148148148148148,beta,200
49,49,Logistic Regression,0.8444444444444443,0.7,0.5923310203410017,0.49965156794425086,0.48971861471861466,0.7045454545454546,beta,200
50,50,Logistic Regression,0.6220238095238095,0.625,0.4969556790730166,0.5202702702702703,0.572240105573439,0.42592592592592593,beta,200
51,51,Logistic Regression,0.9028571428571428,0.85,0.5573833038343183,0.5467775467775469,0.40651663151663153,0.4814814814814815,beta,200
52,52,Logistic Regression,0.9666666666666666,0.95,0.5975723436834737,0.5557865557865558,0.3966422466422466,0.3703703703703704,beta,200
53,53,Logistic Regression,0.4777777777777778,0.6,0.49927297562603823,0.49387755102040815,0.8260975135975136,0.36111111111111116,beta,200
54,54,Logistic Regression,0.8541666666666666,0.8125,0.5845383525325675,0.5237127371273713,0.45201465201465196,0.52,beta,200
55,55,Logistic Regression,0.9166666666666666,0.9,0.5460401239617004,0.5304709141274239,0.4121746309246309,0.10714285714285715,beta,200
56,56,Logistic Regression,0.5099206349206349,0.45,0.537611271413095,0.5183645183645182,0.7990620490620493,0.7222222222222222,beta,200
57,57,Logistic Regression,0.81,0.8,0.5339960997939691,0.5412335412335412,0.37050264550264556,0.3888888888888889,beta,200
58,58,Logistic Regression,0.8166666666666667,0.75,0.5408789373887412,0.5067567567567567,0.5474358974358974,0.5370370370370371,beta,200
59,59,Logistic Regression,0.5666666666666667,0.5625,0.5285005759271477,0.5324324324324324,0.8714165464165466,0.8148148148148149,beta,200
60,60,Logistic Regression,0.8125,0.6875,0.4804400173005716,0.5304878048780488,0.7249342324342324,0.48,beta,200
61,61,Logistic Regression,0.95,0.9375,0.6502820569752268,0.5385135135135135,0.48601398601398604,0.5555555555555556,beta,200
62,62,Logistic Regression,0.8875,0.875,0.5422735164924869,0.5121621621621621,0.6111111111111112,0.6296296296296297,beta,200
63,63,Logistic Regression,0.7961904761904761,0.7,0.5637285826617926,0.49480249480249483,0.46654965404965404,0.48148148148148145,beta,200
64,64,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5509200459855647,0.5173130193905817,0.6146103896103896,0.4642857142857143,beta,200
65,65,Logistic Regression,0.8928571428571428,0.8125,0.5791705156861606,0.5215924426450742,0.6334145021645021,0.6071428571428572,beta,200
66,66,Logistic Regression,0.9166666666666666,0.875,0.5364529266657692,0.5972789115646259,0.7056345169981534,0.36363636363636365,beta,200
67,67,Logistic Regression,0.9166666666666666,0.875,0.5866944836648931,0.5971659919028339,0.38931068931068935,0.2857142857142857,beta,200
68,68,Logistic Regression,0.9166666666666666,0.875,0.5999195305589698,0.6099865047233468,0.5768398268398268,0.5714285714285714,beta,200
69,69,Logistic Regression,0.81,0.8,0.5676753524663083,0.514899514899515,0.7376945970695971,0.5892857142857144,beta,200
70,70,Logistic Regression,0.875,0.75,0.5306052129267569,0.5094850948509485,0.3101731601731602,0.22000000000000003,beta,200
71,71,Logistic Regression,0.8041666666666667,0.8125,0.5309520955950002,0.5175675675675675,0.5600667850667851,0.38888888888888884,beta,200
72,72,Logistic Regression,1.0,1.0,0.6808278097721553,0.6605937921727396,0.6077398791684505,0.5357142857142857,beta,200
73,73,Logistic Regression,0.8541666666666666,0.8125,0.5938293173026349,0.5472972972972974,0.4666666666666667,0.37037037037037035,beta,200
74,74,Logistic Regression,0.95,0.9375,0.4944341647378262,0.4993252361673414,0.6342463092463093,0.5535714285714286,beta,200
