,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.81,0.8,0.4990043050195119,0.4965373961218837,0.39882260596546315,0.30357142857142855,beta,420
1,1,Logistic Regression,0.7182539682539683,0.55,0.5091832050591032,0.5107415107415108,0.5430032930032931,0.35185185185185186,beta,420
2,2,Logistic Regression,0.925,0.8500000000000001,0.6391883039871109,0.5474705474705475,0.422687382062382,0.23214285714285718,beta,420
3,3,Logistic Regression,0.5628571428571428,0.5,0.5367158743966863,0.5090027700831025,0.7916666666666665,0.8035714285714286,beta,420
4,4,Logistic Regression,0.71,0.75,0.5975258776565946,0.5394736842105263,0.443847422418851,0.4464285714285714,beta,420
5,5,Logistic Regression,1.0,1.0,0.6724785526655481,0.5757575757575758,0.8333333333333333,0.9615384615384616,beta,420
6,6,Logistic Regression,0.8041666666666667,0.8125,0.600404033024249,0.5412162162162162,0.553968253968254,0.4814814814814815,beta,420
7,7,Logistic Regression,0.8303571428571428,0.8,0.5188688851426648,0.5125,0.6288003663003663,0.36,beta,420
8,8,Logistic Regression,0.875,0.8,0.49280264717810623,0.519163763066202,0.8704406704406704,0.6136363636363636,beta,420
9,9,Logistic Regression,0.6791666666666667,0.8,0.6184875591879947,0.5682605682605681,0.5430795395081109,0.6071428571428571,beta,420
10,10,Logistic Regression,0.7470238095238095,0.6875,0.5064265739341961,0.5135135135135136,0.4523094189760856,0.12962962962962965,beta,420
11,11,Logistic Regression,0.8253968253968254,0.6499999999999999,0.566919710450572,0.5218295218295218,0.6832972582972582,0.6851851851851851,beta,420
12,12,Logistic Regression,0.9266666666666665,0.9,0.5342768870592254,0.5072765072765073,0.5643127705627705,0.5357142857142858,beta,420
13,13,Logistic Regression,0.6916666666666667,0.625,0.4842209646621437,0.49796747967479676,0.7349891774891775,0.4800000000000001,beta,420
14,14,Logistic Regression,0.6458333333333333,0.75,0.5435749569268226,0.5430555555555556,0.8787484737484738,0.76,beta,420
15,15,Logistic Regression,0.8875,0.875,0.49729852490387405,0.5222972972972972,0.48979138145804807,0.22222222222222218,beta,420
