,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9166666666666666,0.9,0.525830048924548,0.5682605682605684,0.7996598639455781,0.7499999999999999,beta,148
1,1,Logistic Regression,0.7470238095238095,0.75,0.5211742442327933,0.5169785169785169,0.5834326167659502,0.462962962962963,beta,148
2,2,Logistic Regression,1.0,1.0,0.5511338161195568,0.55994455994456,0.7207656926406927,0.6607142857142857,beta,148
3,3,Logistic Regression,0.925,0.8500000000000001,0.5269064954620397,0.5048476454293629,0.4976440226440227,0.3392857142857143,beta,148
4,4,Logistic Regression,0.8541666666666666,0.8125,0.5462203781270706,0.5188933873144399,0.622954822954823,0.6071428571428571,beta,148
5,5,Logistic Regression,0.8392857142857143,0.7,0.5812916462292159,0.5158562367864693,0.2,0.5384615384615384,beta,148
6,6,Logistic Regression,0.7708333333333333,0.75,0.5423624775667847,0.5121621621621621,0.2907079032079032,0.12962962962962968,beta,148
7,7,Logistic Regression,0.8303571428571428,0.75,0.4907102136683191,0.5121951219512195,0.6440576090576091,0.45999999999999996,beta,148
8,8,Logistic Regression,0.4444444444444445,0.5333333333333333,0.5285753137215028,0.502710027100271,0.6732774800956619,0.2272727272727273,beta,148
9,9,Logistic Regression,1.0,1.0,0.6056041163352764,0.6039136302294197,0.6347247990105133,0.6607142857142856,beta,148
10,10,Logistic Regression,0.95,0.9500000000000001,0.5393156163789414,0.5197505197505198,0.872602089268756,0.7962962962962963,beta,148
11,11,Logistic Regression,1.0,1.0,0.5773635420821986,0.54375,0.5547619047619047,0.5185185185185186,beta,148
12,12,Logistic Regression,0.7333333333333333,0.6875,0.595846589582868,0.5087719298245614,0.7231112637362638,0.5892857142857143,beta,148
13,13,Logistic Regression,0.8875,0.875,0.4726902612988294,0.5528455284552846,0.8201723276723276,0.66,beta,148
14,14,Logistic Regression,0.7708333333333333,0.75,0.5474622488368276,0.5006775067750677,0.7456593406593405,0.52,beta,148
15,15,Logistic Regression,0.6678571428571428,0.5625,0.5492218471171979,0.4945945945945946,0.6397445147445147,0.48148148148148145,beta,148
16,16,Logistic Regression,0.9666666666666666,0.95,0.5558675776890591,0.5166204986149585,0.605977355977356,0.4464285714285714,beta,148
17,17,Logistic Regression,0.95,0.9375,0.6381022539757119,0.5883940620782726,0.4143733250876108,0.375,beta,148
18,18,Logistic Regression,0.9166666666666666,0.9,0.5335389628751677,0.5311634349030472,0.6007898351648352,0.4821428571428572,beta,148
19,19,Logistic Regression,0.8303571428571428,0.75,0.503701465408648,0.5040540540540541,0.5250280583613917,0.3148148148148149,beta,148
20,20,Logistic Regression,0.875,0.8,0.5977922683001307,0.5235457063711911,0.5769307081807081,0.48214285714285715,beta,148
21,21,Logistic Regression,0.6428571428571428,0.6,0.4980243811560172,0.5017325017325017,0.5346459096459096,0.37037037037037035,beta,148
22,22,Logistic Regression,0.7708333333333333,0.75,0.5526912126076441,0.4959514170040486,0.5807081807081806,0.3928571428571429,beta,148
23,23,Logistic Regression,0.95,0.9375,0.60207376186786,0.5430916552667578,0.4476190476190476,0.3333333333333333,beta,148
24,24,Logistic Regression,0.8875,0.875,0.522947111835947,0.5094594594594595,0.5801044634377968,0.40740740740740744,beta,148
25,25,Logistic Regression,0.6595238095238095,0.65,0.5982048040674913,0.5031358885017422,0.2111645299145299,0.20454545454545456,beta,148
26,26,Logistic Regression,0.8041666666666667,0.8125,0.569580742060812,0.573549257759784,0.6582656926406927,0.6071428571428572,beta,148
27,27,Logistic Regression,0.8875,0.875,0.5166403007232259,0.5175438596491229,0.509205080633652,0.5178571428571428,beta,148
28,28,Logistic Regression,0.5311111111111111,0.4,0.5376951594764852,0.503118503118503,0.6298611111111111,0.5357142857142858,beta,148
29,29,Logistic Regression,0.6916666666666667,0.5625,0.5871621220655334,0.49324324324324326,0.4648148148148148,0.5740740740740741,beta,148
30,30,Logistic Regression,0.8928571428571428,0.85,0.5209613604647055,0.5218295218295218,0.7650793650793652,0.6111111111111112,beta,148
31,31,Logistic Regression,1.0,1.0,0.5563774615874685,0.5630081300813008,0.5891791541791542,0.26,beta,148
32,32,Logistic Regression,0.9166666666666666,0.875,0.5473777361600629,0.5554054054054054,0.560040885040885,0.4444444444444444,beta,148
33,33,Logistic Regression,0.5666666666666667,0.5,0.5135164361834952,0.5175438596491229,0.39758812615955474,0.3214285714285714,beta,148
34,34,Logistic Regression,0.775,0.625,0.5507987630917415,0.4939271255060729,0.6194400837257981,0.6607142857142857,beta,148
35,35,Logistic Regression,0.95,0.9375,0.4746662831551102,0.5155826558265583,0.5788988788988789,0.3,beta,148
36,36,Logistic Regression,0.9428571428571428,0.9,0.6013179164105871,0.5495495495495496,0.7035984848484849,0.5892857142857142,beta,148
37,37,Logistic Regression,0.8875,0.875,0.5404479314416907,0.5026990553306343,0.4438492063492063,0.2857142857142857,beta,148
38,38,Logistic Regression,0.8875,0.875,0.6157917669051649,0.5304878048780488,0.37166666666666665,0.52,beta,148
39,39,Logistic Regression,0.6428571428571428,0.5,0.5521636578479605,0.5325203252032521,0.3383333333333333,0.42,beta,148
40,40,Logistic Regression,1.0,1.0,0.625605918236816,0.6214574898785425,0.7018668831168832,0.7142857142857143,beta,148
41,41,Logistic Regression,0.8875,0.875,0.5390133256472323,0.5128726287262872,0.6941766566766566,0.43999999999999995,beta,148
42,42,Logistic Regression,0.625,0.5499999999999999,0.4931053269240137,0.5149825783972125,0.758956699865791,0.5227272727272727,beta,148
43,43,Logistic Regression,0.9028571428571428,0.85,0.5725780570052659,0.5784722222222223,0.5990851740851741,0.5,beta,148
44,44,Logistic Regression,0.7392857142857143,0.55,0.5631544969408293,0.5107415107415106,0.3808594183594184,0.3888888888888889,beta,148
45,45,Logistic Regression,0.6678571428571428,0.5625,0.534498305472413,0.5107962213225371,0.8401360544217686,0.7857142857142856,beta,148
46,46,Logistic Regression,0.775,0.625,0.5242791040535634,0.4939271255060729,0.5109848484848485,0.375,beta,148
47,47,Logistic Regression,0.7708333333333333,0.75,0.5760424594695829,0.5399728997289972,0.5079365079365079,0.54,beta,148
48,48,Logistic Regression,0.6458333333333333,0.6875,0.49193799818588846,0.520945945945946,0.661918636918637,0.46296296296296297,beta,148
49,49,Logistic Regression,0.8303571428571428,0.75,0.5400690093554322,0.5108843537414967,0.22641594516594515,0.2727272727272727,beta,148
50,50,Logistic Regression,0.8928571428571428,0.85,0.5441844093473982,0.5204435204435205,0.5913691247024581,0.4814814814814815,beta,148
51,51,Logistic Regression,0.8125,0.6875,0.5970972908952048,0.5175675675675676,0.66008806008806,0.6296296296296297,beta,148
52,52,Logistic Regression,0.8583333333333333,0.75,0.5921241956884902,0.501039501039501,0.36410256410256414,0.35185185185185186,beta,148
53,53,Logistic Regression,0.6791666666666667,0.75,0.4323332761157648,0.5218878248974008,0.8388380138380139,0.4444444444444445,beta,148
54,54,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5733456431775182,0.5020833333333332,0.5709090909090908,0.6200000000000001,beta,148
55,55,Logistic Regression,0.6595238095238095,0.65,0.4912022012204291,0.5259875259875261,0.7209145021645023,0.6607142857142857,beta,148
56,56,Logistic Regression,0.75,0.65,0.539579158079583,0.5197505197505198,0.4965774965774966,0.24074074074074073,beta,148
57,57,Logistic Regression,0.9266666666666665,0.9,0.556847142664267,0.49965349965349964,0.5472513597513597,0.5,beta,148
58,58,Logistic Regression,0.9428571428571428,0.9,0.613707746980888,0.6334026334026334,0.375462962962963,0.4074074074074074,beta,148
59,59,Logistic Regression,0.95,0.9375,0.5326946590859354,0.508108108108108,0.6786121286121285,0.5,beta,148
60,60,Logistic Regression,0.8928571428571428,0.85,0.5180087310167998,0.5298611111111111,0.6859251859251858,0.32000000000000006,beta,148
61,61,Logistic Regression,0.9666666666666666,0.95,0.5920467074001606,0.5841995841995842,0.5276094276094276,0.6111111111111112,beta,148
62,62,Logistic Regression,0.8041666666666667,0.8125,0.6159268910299048,0.55,0.5181457431457431,0.46296296296296297,beta,148
63,63,Logistic Regression,0.9428571428571428,0.9,0.49184000907791936,0.4844074844074844,0.5123015873015873,0.4814814814814815,beta,148
