,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5546392084313773,0.49930747922437674,0.5945578231292517,0.5178571428571428,beta,294
1,1,Logistic Regression,0.8928571428571428,0.8125,0.5089459633260731,0.5222972972972972,0.5037277537277538,0.2777777777777778,beta,294
2,2,Logistic Regression,0.875,0.8,0.6641485720170126,0.5976454293628809,0.48207070707070704,0.3571428571428571,beta,294
3,3,Logistic Regression,0.8928571428571428,0.8125,0.5154941551963956,0.4919028340080971,0.4736350950636665,0.5,beta,294
4,4,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5689851002347719,0.5322245322245323,0.5961451247165532,0.4642857142857143,beta,294
5,5,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5841413647678704,0.5052854122621565,0.14090909090909093,0.3076923076923077,beta,294
6,6,Logistic Regression,0.925,0.8500000000000001,0.5742473521410029,0.5453915453915454,0.7702020202020202,0.7407407407407407,beta,294
7,7,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5710979226745021,0.5062500000000001,0.8813339438339437,0.74,beta,294
8,8,Logistic Regression,0.6916666666666667,0.625,0.45644748868594526,0.5102040816326531,0.6498778998778998,0.3181818181818182,beta,294
9,9,Logistic Regression,0.7708333333333333,0.75,0.530922296432969,0.5074224021592443,0.7537724180581322,0.6964285714285714,beta,294
10,10,Logistic Regression,0.7861904761904761,0.75,0.5088150198315301,0.5048611111111111,0.6464424464424465,0.5185185185185185,beta,294
11,11,Logistic Regression,0.7291666666666666,0.625,0.5407495501201941,0.5168918918918919,0.37814361564361565,0.42592592592592593,beta,294
12,12,Logistic Regression,0.6916666666666667,0.5625,0.4835595527033112,0.5020242914979758,0.40731351981351976,0.16071428571428573,beta,294
13,13,Logistic Regression,0.95,0.9375,0.7021279177434452,0.6944444444444443,0.7786796536796536,0.56,beta,294
14,14,Logistic Regression,0.7928571428571428,0.75,0.49260038699066167,0.5506944444444445,0.8627228327228327,0.7,beta,294
15,15,Logistic Regression,0.8541666666666666,0.85,0.5428411885796902,0.5100485100485102,0.695899470899471,0.5185185185185186,beta,294
16,16,Logistic Regression,1.0,1.0,0.5714810190946786,0.5602493074792244,0.5826007326007326,0.3928571428571428,beta,294
17,17,Logistic Regression,0.95,0.9375,0.5700626802914973,0.5506072874493927,0.6014128728414443,0.5714285714285714,beta,294
18,18,Logistic Regression,1.0,1.0,0.5586329206263808,0.5593792172739541,0.4731421356421356,0.3392857142857143,beta,294
19,19,Logistic Regression,0.775,0.625,0.523141827946676,0.5168918918918919,0.8594356261022928,0.7407407407407407,beta,294
20,20,Logistic Regression,0.9266666666666665,0.9,0.6399162800788363,0.5973665973665974,0.6436709124209125,0.6428571428571428,beta,294
21,21,Logistic Regression,0.6083333333333333,0.625,0.5566781507104426,0.5027027027027027,0.5406050739384072,0.33333333333333337,beta,294
22,22,Logistic Regression,0.8875,0.875,0.48781430177288077,0.5195681511470985,0.4663728632478632,0.26785714285714285,beta,294
23,23,Logistic Regression,0.8211111111111111,0.7000000000000001,0.593041086913936,0.5147058823529412,0.15132275132275133,0.11111111111111112,beta,294
24,24,Logistic Regression,0.7095238095238094,0.625,0.5171028567965841,0.5364864864864866,0.6204696538029871,0.5185185185185186,beta,294
25,25,Logistic Regression,0.711111111111111,0.45000000000000007,0.5313151229609263,0.526829268292683,0.26785714285714285,0.40909090909090906,beta,294
26,26,Logistic Regression,0.8541666666666666,0.8125,0.5577944932511794,0.5863697705802968,0.780952380952381,0.6071428571428572,beta,294
27,27,Logistic Regression,0.9166666666666666,0.875,0.6362466565927974,0.5870445344129556,0.554875283446712,0.5357142857142857,beta,294
28,28,Logistic Regression,0.7291666666666666,0.625,0.510965557091971,0.5114709851551957,0.48685897435897435,0.3392857142857143,beta,294
29,29,Logistic Regression,0.8583333333333333,0.75,0.5060340152982165,0.5079695079695079,0.3335470085470086,0.2592592592592593,beta,294
30,30,Logistic Regression,1.0,1.0,0.49232154430451464,0.5087837837837839,0.8000407000407002,0.6111111111111112,beta,294
31,31,Logistic Regression,0.8611111111111112,0.75,0.5447124191156677,0.51875,0.6661247086247086,0.48,beta,294
32,32,Logistic Regression,1.0,1.0,0.5726928275690956,0.6055555555555555,0.6449633699633699,0.4814814814814814,beta,294
33,33,Logistic Regression,0.7321428571428572,0.5,0.5560466221726955,0.5101214574898786,0.5996598639455782,0.6607142857142857,beta,294
34,34,Logistic Regression,0.75,0.5625,0.5055084268352885,0.4932523616734143,0.5024059274059274,0.35714285714285715,beta,294
35,35,Logistic Regression,0.7361111111111112,0.6000000000000001,0.5177980451551125,0.5215277777777778,0.6138003663003664,0.33999999999999997,beta,294
36,36,Logistic Regression,0.6458333333333333,0.75,0.53645427671343,0.5706371191135734,0.6618371212121212,0.625,beta,294
37,37,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5779824921017742,0.5124653739612188,0.42924332611832605,0.25,beta,294
38,38,Logistic Regression,0.8875,0.875,0.6277010270582967,0.5643631436314362,0.6353646353646354,0.62,beta,294
39,39,Logistic Regression,1.0,1.0,0.6154357051311091,0.5318428184281843,0.39858974358974353,0.49999999999999994,beta,294
40,40,Logistic Regression,0.95,0.9375,0.5592357459107363,0.5479082321187585,0.5562499999999999,0.4285714285714286,beta,294
41,41,Logistic Regression,0.9166666666666666,0.875,0.49620189405246556,0.5298102981029811,0.6961796536796536,0.46,beta,294
42,42,Logistic Regression,1.0,1.0,0.4784348360449507,0.5392953929539295,0.7633184996821359,0.4772727272727273,beta,294
43,43,Logistic Regression,0.7708333333333333,0.8,0.5694997931706793,0.5516285516285516,0.6028557861891195,0.3888888888888889,beta,294
44,44,Logistic Regression,1.0,1.0,0.5968334899692985,0.6008316008316008,0.43076923076923074,0.3703703703703704,beta,294
45,45,Logistic Regression,0.9428571428571428,0.9,0.6049997066266714,0.5304709141274238,0.42406720263863124,0.3928571428571428,beta,294
46,46,Logistic Regression,1.0,1.0,0.5716785532164227,0.5484764542936289,0.7851190476190476,0.6964285714285714,beta,294
47,47,Logistic Regression,0.7944444444444445,0.65,0.6017082691069575,0.49444444444444446,0.5131313131313131,0.6799999999999999,beta,294
48,48,Logistic Regression,0.95,0.9375,0.6242949180657118,0.6405405405405405,0.6034971201637869,0.37037037037037035,beta,294
49,49,Logistic Regression,0.8875,0.875,0.5549087522432257,0.5210884353741496,0.46590909090909094,0.7045454545454545,beta,294
50,50,Logistic Regression,0.95,0.9500000000000001,0.5192121380117997,0.5571725571725572,0.7233211233211234,0.5555555555555556,beta,294
51,51,Logistic Regression,0.8875,0.875,0.5420220588297796,0.5195945945945946,0.3617965367965368,0.3703703703703704,beta,294
52,52,Logistic Regression,0.5666666666666667,0.65,0.5384658404847669,0.4902777777777778,0.7473544973544973,0.7037037037037037,beta,294
53,53,Logistic Regression,0.7,0.7333333333333333,0.4560550110697911,0.5285714285714285,0.8460588023088024,0.5277777777777779,beta,294
54,54,Logistic Regression,0.8111111111111111,0.6,0.5715250927272415,0.517361111111111,0.5102564102564102,0.52,beta,294
55,55,Logistic Regression,0.8611111111111112,0.75,0.5735539746337948,0.5221606648199446,0.7854166666666667,0.7142857142857143,beta,294
56,56,Logistic Regression,0.5845238095238094,0.5625,0.5038666227310813,0.5114864864864865,0.6342703592703594,0.5370370370370371,beta,294
57,57,Logistic Regression,0.8541666666666666,0.8125,0.5419269824483935,0.5533783783783783,0.29237151737151734,0.14814814814814817,beta,294
58,58,Logistic Regression,0.7928571428571428,0.75,0.5328647739852922,0.5020833333333334,0.6471861471861471,0.6111111111111112,beta,294
59,59,Logistic Regression,0.8541666666666666,0.8125,0.518415103477246,0.5168918918918919,0.7910373577040244,0.6851851851851851,beta,294
60,60,Logistic Regression,0.6791666666666667,0.8,0.555194528305314,0.5270833333333335,0.7246503496503497,0.62,beta,294
61,61,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5473287287283,0.5159722222222223,0.3618686868686869,0.3518518518518519,beta,294
62,62,Logistic Regression,0.8875,0.875,0.5864790341811837,0.5216216216216216,0.5612794612794613,0.7037037037037037,beta,294
63,63,Logistic Regression,0.5595238095238095,0.5,0.5365663263247605,0.5310810810810811,0.6544705294705294,0.5555555555555556,beta,294
64,64,Logistic Regression,0.95,0.9500000000000001,0.5588694547734674,0.5637119113573407,0.5617334054834056,0.5,beta,294
65,65,Logistic Regression,0.6791666666666667,0.75,0.5851131930673285,0.5269905533063428,0.48615689865689865,0.3928571428571429,beta,294
66,66,Logistic Regression,0.8928571428571428,0.8125,0.4496043962988745,0.5108843537414967,0.679338086156268,0.25,beta,294
67,67,Logistic Regression,0.7708333333333333,0.75,0.5222527733893766,0.4959514170040486,0.3917439703153989,0.26785714285714285,beta,294
68,68,Logistic Regression,0.95,0.9500000000000001,0.5550202361244051,0.5696465696465697,0.5277167277167276,0.5714285714285714,beta,294
69,69,Logistic Regression,0.525,0.6,0.5399200720998755,0.5006925207756233,0.7037087912087912,0.6785714285714286,beta,294
70,70,Logistic Regression,0.95,0.9375,0.6091551887564659,0.5941734417344173,0.2759740259740259,0.28,beta,294
71,71,Logistic Regression,0.8875,0.9,0.4905046575128116,0.5058905058905059,0.6136141636141637,0.5370370370370371,beta,294
72,72,Logistic Regression,0.8350000000000001,0.75,0.49245480128205454,0.4993074792243767,0.44430807287950147,0.2857142857142857,beta,294
73,73,Logistic Regression,0.95,0.9375,0.6316201182331053,0.5452702702702703,0.5831649831649832,0.6111111111111112,beta,294
74,74,Logistic Regression,0.6916666666666667,0.7,0.5547403854641454,0.5408587257617729,0.6234848484848485,0.3928571428571429,beta,294
75,75,Logistic Regression,0.8928571428571428,0.8125,0.49511662561060155,0.49322493224932246,0.7553671328671328,0.48,beta,294
76,76,Logistic Regression,0.8875,0.9,0.5480429101273989,0.5273735273735274,0.8045695045695047,0.6111111111111112,beta,294
77,77,Logistic Regression,0.8541666666666666,0.8125,0.542559585520367,0.4993252361673415,0.6033466533466534,0.48214285714285715,beta,294
78,78,Logistic Regression,0.875,0.75,0.529933449596993,0.5081081081081081,0.8230880230880231,0.6296296296296297,beta,294
79,79,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5134680102928263,0.5343035343035343,0.6382956549623218,0.3518518518518518,beta,294
80,80,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5069383267443496,0.5219512195121951,0.7764498128134493,0.5,beta,294
81,81,Logistic Regression,0.875,0.75,0.4892381941671323,0.5027027027027027,0.6486171236171236,0.46296296296296297,beta,294
82,82,Logistic Regression,0.875,0.75,0.52917808144589,0.5121457489878543,0.6317769532055246,0.625,beta,294
83,83,Logistic Regression,0.6083333333333333,0.7,0.5245807825531015,0.4844074844074844,0.5786487322201608,0.375,beta,294
84,84,Logistic Regression,1.0,1.0,0.5223051691822806,0.5038115038115039,0.6607041107041107,0.5,beta,294
85,85,Logistic Regression,1.0,1.0,0.5335679162155897,0.5256410256410255,0.4457528582528582,0.28571428571428575,beta,294
86,86,Logistic Regression,0.6916666666666667,0.65,0.5544747977310004,0.5006925207756232,0.5367327117327116,0.3214285714285714,beta,294
87,87,Logistic Regression,0.6916666666666667,0.5625,0.5275162604983186,0.4898785425101214,0.6963762428048141,0.6071428571428571,beta,294
88,88,Logistic Regression,0.6178571428571429,0.55,0.5532285624563968,0.5,0.8583726458726458,0.47222222222222227,beta,294
89,89,Logistic Regression,0.925,0.8500000000000001,0.6579980350269432,0.6645876645876646,0.43174603174603177,0.5185185185185186,beta,294
90,90,Logistic Regression,1.0,1.0,0.5658720184973223,0.5142857142857143,0.34358974358974353,0.5454545454545454,beta,294
91,91,Logistic Regression,0.885,0.8,0.5628569162258106,0.5083102493074791,0.7754578754578754,0.6428571428571428,beta,294
92,92,Logistic Regression,0.95,0.9375,0.5458552608719084,0.5620782726045884,0.736111111111111,0.5535714285714285,beta,294
93,93,Logistic Regression,0.8875,0.9,0.5883201089041215,0.5505540166204986,0.6974702380952381,0.5535714285714286,beta,294
94,94,Logistic Regression,0.8444444444444443,0.7,0.5453592167109728,0.5228531855955678,0.7239538239538239,0.625,beta,294
95,95,Logistic Regression,0.8303571428571428,0.75,0.5340002395317197,0.5040485829959515,0.5221192002442002,0.3035714285714286,beta,294
96,96,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5714488223564625,0.5287595287595287,0.611965811965812,0.5535714285714286,beta,294
97,97,Logistic Regression,0.5527777777777778,0.5499999999999999,0.5101226452747207,0.5093555093555093,0.49477713644380306,0.22222222222222218,beta,294
98,98,Logistic Regression,0.8875,0.875,0.5710290779781102,0.5256756756756757,0.4342592592592593,0.5185185185185186,beta,294
99,99,Logistic Regression,0.9028571428571428,0.85,0.5824898477425784,0.541926541926542,0.5448187229437229,0.48214285714285715,beta,294
100,100,Logistic Regression,0.9266666666666665,0.9,0.5557019366224208,0.49722222222222223,0.32047619047619047,0.4,beta,294
101,101,Logistic Regression,0.95,0.9375,0.5881318438678794,0.5593792172739541,0.7896645021645021,0.75,beta,294
102,102,Logistic Regression,0.6277777777777778,0.55,0.5221444649698674,0.501039501039501,0.4117965367965368,0.4444444444444445,beta,294
103,103,Logistic Regression,0.8766666666666667,0.85,0.5477030941942208,0.5391545391545391,0.39748677248677255,0.4444444444444445,beta,294
104,104,Logistic Regression,0.8125,0.6875,0.5149538013054281,0.5263157894736843,0.3809246309246309,0.07142857142857142,beta,294
105,105,Logistic Regression,0.875,0.8,0.5180611290324795,0.5426195426195426,0.4155534941249227,0.2857142857142857,beta,294
106,106,Logistic Regression,0.95,0.9500000000000001,0.4810193601468637,0.5104166666666666,0.7036607836607836,0.42,beta,294
107,107,Logistic Regression,0.95,0.9500000000000001,0.4936749546243238,0.5402777777777777,0.6913797313797313,0.33999999999999997,beta,294
108,108,Logistic Regression,1.0,1.0,0.5169360582402796,0.4952380952380952,0.7624625374625373,0.5909090909090909,beta,294
109,109,Logistic Regression,0.95,0.9375,0.5721054961284809,0.543918918918919,0.3603174603174603,0.3703703703703704,beta,294
110,110,Logistic Regression,0.6041666666666666,0.65,0.5082207657084461,0.5,0.7127976190476191,0.6607142857142857,beta,294
111,111,Logistic Regression,0.7291666666666666,0.625,0.5076481375725587,0.5054054054054054,0.8491452991452991,0.8333333333333335,beta,294
112,112,Logistic Regression,0.8928571428571428,0.85,0.5733975353089713,0.5800415800415801,0.6673178673178674,0.5925925925925926,beta,294
113,113,Logistic Regression,0.8611111111111112,0.75,0.5320810556925852,0.53125,0.6149342324342325,0.4,beta,294
114,114,Logistic Regression,0.6861904761904761,0.7,0.49334500674992293,0.516978516978517,0.4425820707070707,0.2678571428571429,beta,294
115,115,Logistic Regression,0.9166666666666666,0.875,0.5102476318669658,0.5128378378378378,0.48124098124098125,0.46296296296296297,beta,294
116,116,Logistic Regression,0.8875,0.875,0.4882595280664219,0.508843537414966,0.8021735839917659,0.4318181818181818,beta,294
117,117,Logistic Regression,0.6666666666666666,0.5,0.5548847785208451,0.4858299595141701,0.622954822954823,0.6071428571428572,beta,294
118,118,Logistic Regression,0.6845238095238095,0.5625,0.5757147284567786,0.52361673414305,0.4201111388611388,0.14285714285714285,beta,294
119,119,Logistic Regression,0.5416666666666666,0.4375,0.6406884507536231,0.52710027100271,0.3627505827505828,0.38,beta,294
120,120,Logistic Regression,0.4861111111111111,0.45,0.5774654850991323,0.4968814968814968,0.6752834467120181,0.6071428571428572,beta,294
121,121,Logistic Regression,0.9166666666666666,0.9,0.5018767966763464,0.489198606271777,0.6035805103986921,0.1590909090909091,beta,294
122,122,Logistic Regression,0.9666666666666666,0.95,0.5989155694065851,0.5814275814275813,0.42840215340215343,0.46296296296296297,beta,294
123,123,Logistic Regression,0.8875,0.875,0.5387297927082848,0.5013513513513514,0.9053230719897387,0.8148148148148148,beta,294
124,124,Logistic Regression,0.8041666666666667,0.8125,0.5538216289485528,0.52710027100271,0.28146853146853146,0.3,beta,294
125,125,Logistic Regression,0.8541666666666666,0.8125,0.5244122496534799,0.5182432432432433,0.667979242979243,0.4814814814814815,beta,294
126,126,Logistic Regression,0.95,0.9375,0.5344700240516315,0.5587837837837838,0.6964692714692715,0.48148148148148145,beta,294
127,127,Logistic Regression,0.7095238095238094,0.625,0.5360593392977844,0.5080971659919028,0.4889423076923077,0.3214285714285714,beta,294
128,128,Logistic Regression,0.6488095238095237,0.4375,0.5609172591494551,0.5060728744939271,0.4415834165834166,0.375,beta,294
129,129,Logistic Regression,0.525,0.5,0.5186945483162189,0.5134952766531714,0.47003789860932715,0.4821428571428571,beta,294
