,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.543207867065814,0.5472334682860999,0.6388365602651317,0.5714285714285714,beta,413
1,1,Logistic Regression,0.8125,0.75,0.5231851173343052,0.4878724878724879,0.5117863617863618,0.2962962962962963,beta,413
2,2,Logistic Regression,0.95,0.9500000000000001,0.6570032357793335,0.5865650969529086,0.7604166666666666,0.75,beta,413
3,3,Logistic Regression,0.95,0.9500000000000001,0.6427816653510405,0.5793485793485793,0.6890331890331891,0.625,beta,413
4,4,Logistic Regression,0.75,0.5625,0.4925785147849564,0.5074224021592443,0.573953823953824,0.5892857142857142,beta,413
5,5,Logistic Regression,0.8261904761904761,0.75,0.5946984573475855,0.49048625792811834,0.225,0.6153846153846154,beta,413
6,6,Logistic Regression,1.0,1.0,0.5907933358540652,0.5183645183645184,0.5252035002035002,0.5185185185185185,beta,413
7,7,Logistic Regression,1.0,1.0,0.5255460808206603,0.611111111111111,0.6908982683982684,0.38,beta,413
8,8,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5458006584695367,0.5449477351916375,0.8678145087235998,0.6590909090909091,beta,413
9,9,Logistic Regression,0.95,0.9375,0.5140633632080065,0.5195681511470985,0.4469387755102041,0.4285714285714286,beta,413
10,10,Logistic Regression,0.8303571428571428,0.75,0.5576518383083466,0.5297297297297298,0.7926517926517926,0.7037037037037037,beta,413
11,11,Logistic Regression,1.0,1.0,0.5581524058146374,0.5162162162162162,0.48198051948051945,0.6296296296296297,beta,413
12,12,Logistic Regression,1.0,1.0,0.5426389478286694,0.5495495495495495,0.6669844044844044,0.5535714285714286,beta,413
13,13,Logistic Regression,0.5428571428571428,0.5,0.48672912807048824,0.5094850948509485,0.7726839826839826,0.5,beta,413
14,14,Logistic Regression,0.9166666666666666,0.875,0.4749115190597241,0.5047425474254743,0.6655860805860805,0.38,beta,413
15,15,Logistic Regression,0.8541666666666666,0.8125,0.494827605400288,0.5141891891891892,0.5937389770723104,0.42592592592592593,beta,413
16,16,Logistic Regression,1.0,1.0,0.529845285625375,0.5492577597840756,0.3856310356310356,0.2857142857142857,beta,413
17,17,Logistic Regression,0.9111111111111112,0.8,0.5424859841374122,0.5041551246537397,0.68495670995671,0.7142857142857143,beta,413
18,18,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5320441267238811,0.49653739612188363,0.43424873737373737,0.25,beta,413
19,19,Logistic Regression,0.8041666666666667,0.8500000000000001,0.526155201196001,0.5446985446985446,0.5953842453842454,0.37037037037037035,beta,413
20,20,Logistic Regression,0.95,0.9375,0.5537030969361411,0.5506072874493928,0.5702117327117326,0.41071428571428575,beta,413
21,21,Logistic Regression,1.0,1.0,0.4924878897477998,0.5232155232155233,0.6493978243978243,0.5925925925925926,beta,413
22,22,Logistic Regression,0.6083333333333333,0.625,0.5355637716018931,0.4912280701754386,0.6784458596958597,0.5714285714285714,beta,413
23,23,Logistic Regression,0.8528571428571428,0.7333333333333334,0.6324587222011393,0.5319727891156463,0.5833333333333333,0.6944444444444444,beta,413
24,24,Logistic Regression,0.8875,0.875,0.5814144292726993,0.5844594594594594,0.6535011285011285,0.4814814814814815,beta,413
25,25,Logistic Regression,0.885,0.7333333333333334,0.5565543682095752,0.5108401084010841,0.36874999999999997,0.5454545454545454,beta,413
26,26,Logistic Regression,0.8166666666666667,0.75,0.4682710425559493,0.5040485829959515,0.6518554362304363,0.5892857142857143,beta,413
27,27,Logistic Regression,0.8928571428571428,0.85,0.6195749387081642,0.5204435204435204,0.5064625850340136,0.33928571428571425,beta,413
28,28,Logistic Regression,0.7708333333333333,0.75,0.5519241817126715,0.5107962213225371,0.6298076923076923,0.44642857142857145,beta,413
29,29,Logistic Regression,0.9666666666666666,0.95,0.5668144278505848,0.5578655578655578,0.6711640211640211,0.6481481481481481,beta,413
30,30,Logistic Regression,0.8928571428571428,0.8125,0.5862218542431812,0.4952702702702702,0.5594195927529262,0.42592592592592593,beta,413
