,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8125,0.6875,0.5869230496063179,0.4979757085020242,0.3916916416916417,0.2857142857142857,beta,81
1,1,Logistic Regression,0.95,0.9500000000000001,0.6382714370725273,0.6237006237006237,0.7168636918636919,0.4629629629629629,beta,81
2,2,Logistic Regression,0.8261904761904761,0.75,0.6235143079021093,0.5911295911295912,0.5057276057276057,0.39285714285714285,beta,81
3,3,Logistic Regression,0.8875,0.875,0.567689213893576,0.4804318488529016,0.4857142857142857,0.4821428571428571,beta,81
4,4,Logistic Regression,0.6178571428571429,0.4375,0.5285406331391019,0.4892037786774629,0.5511904761904761,0.5357142857142857,beta,81
5,5,Logistic Regression,0.7961904761904761,0.7,0.5558953563075105,0.4869626497533474,0.1736111111111111,0.46153846153846156,beta,81
6,6,Logistic Regression,0.8041666666666667,0.8125,0.5393814586431934,0.5587837837837838,0.36031746031746026,0.35185185185185186,beta,81
7,7,Logistic Regression,0.8541666666666666,0.8125,0.46638648874264754,0.5169376693766938,0.6501892551892552,0.31999999999999995,beta,81
8,8,Logistic Regression,0.6916666666666667,0.7,0.4690092520434835,0.5135888501742161,0.8936674436674437,0.6818181818181818,beta,81
9,9,Logistic Regression,1.0,1.0,0.6492785050969981,0.5855855855855856,0.7059523809523809,0.6964285714285714,beta,81
10,10,Logistic Regression,0.5595238095238095,0.5,0.5168902246065248,0.4851351351351352,0.5982061148727815,0.3333333333333333,beta,81
11,11,Logistic Regression,1.0,1.0,0.5435644137163312,0.49729729729729727,0.48766233766233763,0.5555555555555556,beta,81
12,12,Logistic Regression,0.8928571428571428,0.8125,0.5143686115215357,0.49055330634278,0.5217417998667999,0.48214285714285715,beta,81
13,13,Logistic Regression,0.8928571428571428,0.8125,0.5316929922428232,0.5460704607046071,0.6589194139194139,0.43999999999999995,beta,81
14,14,Logistic Regression,1.0,1.0,0.5686916511626561,0.5392953929539296,0.5616827616827618,0.24,beta,81
15,15,Logistic Regression,0.8875,0.875,0.6610671807359292,0.5945945945945946,0.6420773670773672,0.46296296296296297,beta,81
16,16,Logistic Regression,0.885,0.8,0.5553911554617078,0.5574792243767313,0.5847152847152848,0.5357142857142857,beta,81
17,17,Logistic Regression,0.8303571428571428,0.75,0.5357193894904413,0.5080971659919028,0.5896524110809824,0.625,beta,81
18,18,Logistic Regression,0.6083333333333333,0.625,0.49231721403282735,0.49730094466936575,0.6026251526251526,0.44642857142857145,beta,81
19,19,Logistic Regression,0.8541666666666666,0.8125,0.5558800594283171,0.5283783783783784,0.5007295173961841,0.25925925925925924,beta,81
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5669894328086232,0.587719298245614,0.4868783993783994,0.375,beta,81
21,21,Logistic Regression,1.0,1.0,0.576491702959776,0.5405405405405406,0.7753086419753088,0.7037037037037037,beta,81
22,22,Logistic Regression,0.9166666666666666,0.875,0.5646853187858215,0.5789473684210527,0.6398049866799866,0.5357142857142858,beta,81
