,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.731111111111111,0.5,0.5110095213011207,0.5138504155124655,0.7206959706959706,0.5892857142857142,beta,15
1,1,Logistic Regression,0.95,0.9500000000000001,0.5623171685020112,0.5038115038115039,0.5842703592703593,0.4814814814814815,beta,15
2,2,Logistic Regression,0.7683333333333333,0.7,0.4819511103717591,0.5142065142065142,0.7329326923076922,0.5714285714285715,beta,15
3,3,Logistic Regression,1.0,1.0,0.5702808191477754,0.5411605937921727,0.5774059274059274,0.375,beta,15
4,4,Logistic Regression,0.9166666666666666,0.875,0.5711171983807999,0.573549257759784,0.5773940345368918,0.3571428571428571,beta,15
5,5,Logistic Regression,0.8253968253968254,0.6499999999999999,0.5982022833273559,0.5207892882311486,0.5909090909090909,0.6538461538461539,beta,15
6,6,Logistic Regression,1.0,1.0,0.5368506537969784,0.5135135135135135,0.6723905723905724,0.7407407407407407,beta,15
7,7,Logistic Regression,0.5428571428571428,0.6,0.5910444151293945,0.5270833333333333,0.7308225108225107,0.54,beta,15
8,8,Logistic Regression,0.4666666666666667,0.5333333333333333,0.5391122865015634,0.5074525745257453,0.8682113341204252,0.6818181818181819,beta,15
9,9,Logistic Regression,0.525,0.4375,0.5053656454962342,0.5121457489878543,0.5158428872714587,0.5535714285714286,beta,15
10,10,Logistic Regression,0.8875,0.875,0.5257060543922341,0.5148648648648649,0.6201940035273368,0.4074074074074074,beta,15
11,11,Logistic Regression,0.875,0.75,0.5277351175107239,0.5006756756756756,0.5262718762718763,0.4814814814814815,beta,15
12,12,Logistic Regression,0.9266666666666665,0.9,0.6207917640488041,0.5793485793485793,0.49381521256521255,0.39285714285714285,beta,15
13,13,Logistic Regression,0.7708333333333333,0.75,0.46901081814937534,0.5365853658536586,0.630016095016095,0.36,beta,15
14,14,Logistic Regression,0.7333333333333333,0.6875,0.4918330014029008,0.521680216802168,0.8351587301587301,0.64,beta,15
15,15,Logistic Regression,0.5902777777777777,0.6000000000000001,0.4768604809710421,0.5058905058905059,0.6602292768959436,0.5925925925925926,beta,15
16,16,Logistic Regression,0.95,0.9375,0.5318291816874441,0.548582995951417,0.457936507936508,0.46428571428571425,beta,15
17,17,Logistic Regression,0.9166666666666666,0.875,0.6368877432001665,0.578272604588394,0.42412309912309915,0.375,beta,15
18,18,Logistic Regression,0.8928571428571428,0.8125,0.6149248665659476,0.6174089068825911,0.530529193029193,0.44642857142857145,beta,15
19,19,Logistic Regression,0.95,0.9375,0.5671904873870721,0.616891891891892,0.7878713878713879,0.5740740740740741,beta,15
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5955915254993649,0.6032388663967612,0.8235930735930737,0.7321428571428571,beta,15
21,21,Logistic Regression,0.7095238095238094,0.7000000000000001,0.5305612591906892,0.4954954954954955,0.7896214896214897,0.6666666666666667,beta,15
22,22,Logistic Regression,0.9666666666666666,0.95,0.5330835620648593,0.5142065142065142,0.7352182539682539,0.6071428571428572,beta,15
23,23,Logistic Regression,1.0,1.0,0.6070125336172849,0.535374149659864,0.3492063492063492,0.5555555555555556,beta,15
24,24,Logistic Regression,1.0,1.0,0.6387505606981396,0.5905405405405406,0.6542907709574377,0.38888888888888884,beta,15
25,25,Logistic Regression,1.0,1.0,0.58953559154969,0.5595818815331011,0.37023809523809526,0.43181818181818177,beta,15
26,26,Logistic Regression,0.8041666666666667,0.8125,0.5124861314775803,0.5560053981106612,0.9427083333333333,0.9107142857142858,beta,15
27,27,Logistic Regression,0.7333333333333333,0.6875,0.5342778295309379,0.5020242914979757,0.5018838304552591,0.3214285714285714,beta,15
28,28,Logistic Regression,0.8928571428571428,0.8125,0.6021848880931359,0.5802968960863698,0.6381680819180819,0.5,beta,15
29,29,Logistic Regression,1.0,1.0,0.5537162181863409,0.5533783783783783,0.4512265512265512,0.5740740740740741,beta,15
30,30,Logistic Regression,0.8541666666666666,0.8125,0.499845547752063,0.525,0.6304411637744971,0.42592592592592593,beta,15
31,31,Logistic Regression,0.8928571428571428,0.8125,0.5044368169665078,0.5006775067750677,0.9572979797979797,0.92,beta,15
32,32,Logistic Regression,1.0,1.0,0.5322550930099563,0.5027777777777778,0.46117185283851947,0.14814814814814814,beta,15
33,33,Logistic Regression,0.8541666666666666,0.8125,0.5423585707437125,0.5215924426450742,0.6328231292517006,0.6071428571428571,beta,15
34,34,Logistic Regression,0.95,0.9375,0.6255340358968607,0.578272604588394,0.37698848770277343,0.26785714285714285,beta,15
35,35,Logistic Regression,0.8928571428571428,0.8125,0.49772860552759124,0.49796747967479676,0.8582783882783882,0.6599999999999999,beta,15
36,36,Logistic Regression,0.9111111111111112,0.8,0.5302207630946711,0.5557865557865558,0.4904304029304029,0.3392857142857143,beta,15
37,37,Logistic Regression,0.6361111111111111,0.5499999999999999,0.5029591460480516,0.5096952908587258,0.6816204628704629,0.5892857142857143,beta,15
38,38,Logistic Regression,0.9428571428571428,0.9,0.5555597061418748,0.5201388888888889,0.42380952380952375,0.52,beta,15
39,39,Logistic Regression,0.6926190476190477,0.55,0.6031907742714371,0.5020833333333333,0.3777272727272727,0.52,beta,15
40,40,Logistic Regression,0.95,0.9375,0.5493549570508149,0.5161943319838056,0.7029963092463093,0.6428571428571429,beta,15
41,41,Logistic Regression,1.0,1.0,0.5772563228181772,0.5948509485094851,0.7172527472527471,0.4799999999999999,beta,15
42,42,Logistic Regression,0.7333333333333333,0.75,0.5195368161647297,0.526829268292683,0.7309952673589037,0.45454545454545453,beta,15
43,43,Logistic Regression,1.0,1.0,0.5226530123471171,0.5148648648648648,0.88994708994709,0.7777777777777778,beta,15
44,44,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5544241390977945,0.519057519057519,0.8134920634920635,0.8703703703703703,beta,15
45,45,Logistic Regression,0.6458333333333333,0.6875,0.5729446955780426,0.5148448043184886,0.5714285714285714,0.5178571428571428,beta,15
46,46,Logistic Regression,0.81,0.8,0.48108258706234486,0.5135135135135136,0.7076704545454545,0.6071428571428571,beta,15
47,47,Logistic Regression,0.9428571428571428,0.9,0.5894011251595349,0.5354166666666667,0.6833333333333333,0.6200000000000001,beta,15
48,48,Logistic Regression,0.8541666666666666,0.8125,0.5155216678530721,0.5351351351351352,0.560908535908536,0.40740740740740744,beta,15
49,49,Logistic Regression,0.71,0.75,0.6096748870326818,0.5121951219512195,0.5238095238095237,0.7727272727272727,beta,15
50,50,Logistic Regression,0.8125,0.75,0.5418123458328212,0.5460845460845462,0.694047619047619,0.5555555555555556,beta,15
51,51,Logistic Regression,0.7928571428571428,0.75,0.5512680613530322,0.5284722222222222,0.45400155400155395,0.3148148148148149,beta,15
52,52,Logistic Regression,0.9111111111111112,0.8,0.6033089489547716,0.5717255717255717,0.819047619047619,0.7777777777777778,beta,15
53,53,Logistic Regression,0.7470238095238095,0.75,0.5624017680985017,0.5560224089635855,0.807257326007326,0.4444444444444444,beta,15
54,54,Logistic Regression,0.95,0.9375,0.5635436474895924,0.5060975609756098,0.41714285714285715,0.42000000000000004,beta,15
55,55,Logistic Regression,0.7928571428571428,0.6875,0.48017609458308935,0.4973009446693657,0.5992521367521366,0.44642857142857145,beta,15
56,56,Logistic Regression,0.95,0.9500000000000001,0.5343866035099956,0.5377685377685378,0.7242202242202243,0.537037037037037,beta,15
57,57,Logistic Regression,0.7961904761904761,0.7,0.5107468553073774,0.501039501039501,0.36014818514818514,0.35185185185185186,beta,15
58,58,Logistic Regression,0.6488095238095237,0.4375,0.5449630308822642,0.5141891891891892,0.38752913752913754,0.37037037037037035,beta,15
59,59,Logistic Regression,0.7095238095238094,0.625,0.497929665151703,0.5060810810810811,0.6782467532467533,0.46296296296296297,beta,15
60,60,Logistic Regression,0.95,0.9375,0.5834684954651712,0.5650406504065041,0.7466575091575091,0.43999999999999995,beta,15
61,61,Logistic Regression,0.9166666666666666,0.9,0.5417985458335971,0.523611111111111,0.38915343915343914,0.4444444444444445,beta,15
62,62,Logistic Regression,1.0,1.0,0.6460941793613934,0.6222972972972973,0.6527777777777777,0.5925925925925926,beta,15
63,63,Logistic Regression,0.7470238095238095,0.6875,0.5455967235000947,0.5344594594594594,0.29832389832389833,0.16666666666666666,beta,15
64,64,Logistic Regression,0.7592857142857143,0.6,0.49003564323699855,0.5239085239085239,0.6013354700854701,0.5357142857142857,beta,15
65,65,Logistic Regression,0.95,0.9375,0.4825031373956413,0.50944669365722,0.6276175213675215,0.5357142857142857,beta,15
66,66,Logistic Regression,0.95,0.9375,0.536568362921422,0.6210884353741497,0.7750484364120729,0.40909090909090906,beta,15
67,67,Logistic Regression,0.8111111111111111,0.6,0.5218070689542275,0.5069252077562327,0.5375850340136055,0.5892857142857143,beta,15
68,68,Logistic Regression,0.8166666666666667,0.75,0.5522104971050296,0.5026990553306343,0.7749999999999999,0.7678571428571428,beta,15
