,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8928571428571428,0.8125,0.543726441033365,0.5101214574898786,0.44474097331240187,0.37499999999999994,beta,114
1,1,Logistic Regression,0.7928571428571428,0.6875,0.5077771396411088,0.5229729729729731,0.7304131054131056,0.5370370370370371,beta,114
2,2,Logistic Regression,1.0,1.0,0.5664700450686125,0.5539811066126855,0.6281468531468531,0.35714285714285715,beta,114
3,3,Logistic Regression,1.0,1.0,0.5227907815351084,0.5134952766531714,0.42729770229770236,0.3392857142857143,beta,114
4,4,Logistic Regression,0.6295238095238095,0.6,0.521578314757897,0.5013850415512465,0.7576839826839827,0.7321428571428571,beta,114
5,5,Logistic Regression,0.5845238095238094,0.5625,0.5727887069170629,0.5137741046831956,0.2111111111111111,0.5769230769230769,beta,114
6,6,Logistic Regression,0.7470238095238095,0.6875,0.558791103196889,0.5108108108108108,0.5143671143671144,0.4814814814814815,beta,114
7,7,Logistic Regression,0.8125,0.75,0.5076352773498397,0.5034722222222222,0.7977272727272726,0.6200000000000001,beta,114
8,8,Logistic Regression,0.8928571428571428,0.85,0.4804790529658896,0.5128919860627178,0.9339761248852159,0.7954545454545454,beta,114
9,9,Logistic Regression,0.95,0.9500000000000001,0.5553474140540828,0.5384615384615384,0.49169164169164176,0.3214285714285714,beta,114
10,10,Logistic Regression,0.6220238095238095,0.7,0.48404896756285626,0.5128205128205128,0.6954323454323456,0.6111111111111112,beta,114
11,11,Logistic Regression,0.5961904761904762,0.55,0.5130099699654096,0.494109494109494,0.6285353535353535,0.6296296296296297,beta,114
12,12,Logistic Regression,0.8928571428571428,0.8125,0.5219681471321213,0.5398110661268556,0.6638625263625264,0.5178571428571429,beta,114
13,13,Logistic Regression,1.0,1.0,0.53791202314102,0.5284722222222222,0.8276723276723276,0.64,beta,114
14,14,Logistic Regression,0.5902777777777777,0.6000000000000001,0.5357596841573236,0.53125,0.769047619047619,0.54,beta,114
15,15,Logistic Regression,0.8875,0.875,0.5387401152811573,0.5108108108108108,0.5775539275539275,0.35185185185185186,beta,114
16,16,Logistic Regression,0.8761904761904762,0.8,0.5166571992905981,0.4944598337950139,0.7256933542647828,0.5535714285714286,beta,114
17,17,Logistic Regression,0.7678571428571428,0.7,0.5461148423832495,0.5045045045045045,0.6618524332810047,0.5714285714285714,beta,114
18,18,Logistic Regression,0.6845238095238095,0.5625,0.5367471225901823,0.5,0.5849587912087911,0.5892857142857143,beta,114
19,19,Logistic Regression,1.0,1.0,0.564096802665056,0.5980595980595981,0.5818749152082485,0.31481481481481477,beta,114
20,20,Logistic Regression,0.7333333333333333,0.6875,0.6073066128326727,0.5195681511470985,0.5250992063492064,0.44642857142857145,beta,114
