,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.6150111153167991,0.5573549257759784,0.5103785103785103,0.4821428571428571,beta,318
1,1,Logistic Regression,0.8041666666666667,0.8500000000000001,0.48845757520799277,0.49133749133749133,0.6655168905168904,0.46296296296296297,beta,318
2,2,Logistic Regression,0.8125,0.6875,0.4983577032731058,0.5290148448043185,0.6630418192918193,0.4821428571428571,beta,318
3,3,Logistic Regression,0.9266666666666665,0.9,0.5568132611216431,0.5325484764542937,0.857142857142857,0.8035714285714285,beta,318
4,4,Logistic Regression,0.75,0.5625,0.5605324076063319,0.49055330634278005,0.8075353218210359,0.7678571428571428,beta,318
5,5,Logistic Regression,0.7683333333333333,0.7,0.5893994084479881,0.5052854122621564,0.14583333333333331,0.34615384615384615,beta,318
6,6,Logistic Regression,0.9266666666666665,0.9,0.5384788386463152,0.5273735273735274,0.4681457431457431,0.5,beta,318
7,7,Logistic Regression,0.8541666666666666,0.85,0.5208587264213463,0.5104166666666666,0.8227272727272726,0.6200000000000001,beta,318
8,8,Logistic Regression,0.7291666666666666,0.625,0.4969659755558723,0.5074829931972789,0.7924671288307651,0.5681818181818181,beta,318
9,9,Logistic Regression,0.7470238095238095,0.6875,0.525207140693411,0.5026990553306343,0.6872405372405372,0.6607142857142857,beta,318
10,10,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5012849143563044,0.5246015246015245,0.5235628568961902,0.35185185185185186,beta,318
11,11,Logistic Regression,0.95,0.9375,0.5567036737858003,0.5283783783783784,0.7090909090909091,0.6111111111111112,beta,318
12,12,Logistic Regression,0.95,0.9375,0.5478094026258749,0.5877192982456142,0.8543851981351982,0.7857142857142857,beta,318
13,13,Logistic Regression,0.95,0.9375,0.5715994806340078,0.5792682926829269,0.6367704517704517,0.45999999999999996,beta,318
14,14,Logistic Regression,0.6791666666666667,0.75,0.5216874265925663,0.5162601626016261,0.8005860805860806,0.54,beta,318
15,15,Logistic Regression,0.7291666666666666,0.7000000000000001,0.536588891721401,0.5003465003465003,0.5205307038640372,0.33333333333333337,beta,318
16,16,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5322648039207936,0.5121275121275122,0.5185374149659863,0.5714285714285714,beta,318
17,17,Logistic Regression,0.6458333333333333,0.75,0.5323741401592554,0.5322245322245323,0.7094405594405595,0.6071428571428571,beta,318
18,18,Logistic Regression,0.7678571428571428,0.7,0.5290294017418464,0.5318559556786704,0.4915938228438228,0.19642857142857145,beta,318
19,19,Logistic Regression,0.8875,0.875,0.5211149191461448,0.5317567567567567,0.5411341744675078,0.35185185185185186,beta,318
20,20,Logistic Regression,0.8041666666666667,0.8125,0.5350966601954846,0.5290148448043185,0.6752976190476191,0.6071428571428571,beta,318
21,21,Logistic Regression,0.8875,0.875,0.517635735562018,0.5385135135135136,0.6697296530629864,0.4444444444444444,beta,318
22,22,Logistic Regression,0.8875,0.875,0.5261623611284242,0.5134952766531714,0.7356112637362637,0.625,beta,318
23,23,Logistic Regression,1.0,1.0,0.6486306515220042,0.5517006802721088,0.31666666666666665,0.5,beta,318
24,24,Logistic Regression,0.8875,0.875,0.48986436269251316,0.5135135135135136,0.6272665605998939,0.42592592592592593,beta,318
25,25,Logistic Regression,0.925,0.8500000000000001,0.6481391604193396,0.5825783972125436,0.2916208791208791,0.4090909090909091,beta,318
26,26,Logistic Regression,0.6861904761904761,0.7,0.4963521819178459,0.5176715176715176,0.4444676850926851,0.2857142857142857,beta,318
27,27,Logistic Regression,0.7333333333333333,0.6875,0.4844531065939236,0.49595141700404854,0.5595848595848596,0.5,beta,318
28,28,Logistic Regression,1.0,1.0,0.5554485206534782,0.5614035087719298,0.6117063492063491,0.5714285714285714,beta,318
29,29,Logistic Regression,1.0,1.0,0.648749851638516,0.5641891891891891,0.6446127946127946,0.7037037037037037,beta,318
30,30,Logistic Regression,0.95,0.9500000000000001,0.4874849887717102,0.5148995148995149,0.5913919413919415,0.48148148148148145,beta,318
31,31,Logistic Regression,1.0,1.0,0.47768304209965945,0.518970189701897,0.6409598734598735,0.48,beta,318
32,32,Logistic Regression,1.0,1.0,0.48277665271288206,0.5168918918918919,0.70991045991046,0.574074074074074,beta,318
33,33,Logistic Regression,0.9111111111111112,0.8,0.5441647686919365,0.5110803324099722,0.8134310134310132,0.75,beta,318
34,34,Logistic Regression,0.8875,0.875,0.5094613532952899,0.5141700404858299,0.5564935064935065,0.6071428571428571,beta,318
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5109613873074621,0.5590277777777778,0.7292224442224441,0.44,beta,318
36,36,Logistic Regression,0.95,0.9500000000000001,0.6475798872373716,0.6267313019390581,0.4713480963480964,0.32142857142857145,beta,318
37,37,Logistic Regression,0.9666666666666666,0.95,0.5478030700618653,0.5710325710325711,0.8160037878787878,0.7321428571428572,beta,318
38,38,Logistic Regression,0.8541666666666666,0.8125,0.6350393471665126,0.6063685636856369,0.607936507936508,0.7,beta,318
39,39,Logistic Regression,0.8875,0.875,0.5501931747578407,0.5548780487804877,0.32103174603174606,0.4,beta,318
40,40,Logistic Regression,0.8875,0.875,0.5258873237159284,0.529689608636977,0.6798271173271173,0.5357142857142857,beta,318
41,41,Logistic Regression,0.6220238095238095,0.625,0.4971693797348133,0.5115176151761518,0.6985225885225884,0.36,beta,318
42,42,Logistic Regression,1.0,1.0,0.4735869058012653,0.5285714285714286,0.8080515444151808,0.5227272727272727,beta,318
43,43,Logistic Regression,0.6083333333333333,0.625,0.4678807891443322,0.5081081081081081,0.5693741443741445,0.4444444444444445,beta,318
44,44,Logistic Regression,0.95,0.9500000000000001,0.5709256352344344,0.5486111111111112,0.3861161986161986,0.42592592592592593,beta,318
45,45,Logistic Regression,0.7470238095238095,0.6875,0.5615325415756476,0.5182186234817814,0.39209362066504927,0.30357142857142855,beta,318
46,46,Logistic Regression,0.9166666666666666,0.875,0.5934210759212315,0.4939271255060729,0.5214556277056277,0.4464285714285714,beta,318
47,47,Logistic Regression,0.925,0.8500000000000001,0.5771425173345733,0.5368055555555555,0.3048018648018648,0.31999999999999995,beta,318
48,48,Logistic Regression,0.9166666666666666,0.875,0.4899249093782235,0.5006756756756756,0.4578649745316412,0.14814814814814817,beta,318
49,49,Logistic Regression,0.9028571428571428,0.85,0.5745625103680132,0.50801393728223,0.23988095238095236,0.3181818181818182,beta,318
50,50,Logistic Regression,0.95,0.9375,0.5550268549685888,0.6054054054054054,0.46144380311046973,0.16666666666666663,beta,318
51,51,Logistic Regression,0.8541666666666666,0.8125,0.5538488593272235,0.5324324324324324,0.5166666666666666,0.6481481481481481,beta,318
52,52,Logistic Regression,0.9028571428571428,0.85,0.5484452414012116,0.5169785169785169,0.4694083694083694,0.5555555555555556,beta,318
53,53,Logistic Regression,0.5238095238095237,0.5,0.4761290214022173,0.5168067226890757,0.8943824693824695,0.6111111111111112,beta,318
54,54,Logistic Regression,0.8303571428571428,0.75,0.5957211371934247,0.49119241192411933,0.7633333333333332,0.74,beta,318
55,55,Logistic Regression,1.0,1.0,0.5855338747774839,0.49445983379501385,0.4711077117327117,0.2857142857142857,beta,318
56,56,Logistic Regression,1.0,1.0,0.6922122483793989,0.6655405405405406,0.6647417397417397,0.5555555555555556,beta,318
57,57,Logistic Regression,0.9166666666666666,0.875,0.5842789389778195,0.5506756756756757,0.44970538720538716,0.537037037037037,beta,318
58,58,Logistic Regression,0.7321428571428572,0.5,0.5517137230530538,0.4993243243243243,0.4028679653679654,0.4074074074074074,beta,318
59,59,Logistic Regression,0.95,0.9375,0.5508607454837939,0.5202702702702704,0.7181216931216932,0.5185185185185186,beta,318
60,60,Logistic Regression,0.875,0.75,0.5364177812241135,0.5074525745257452,0.5757700632700633,0.3,beta,318
61,61,Logistic Regression,0.7944444444444445,0.65,0.5311883422387184,0.532917532917533,0.424963924963925,0.5185185185185186,beta,318
62,62,Logistic Regression,0.8761904761904762,0.8,0.5138535486629826,0.4941094941094941,0.38581973581973583,0.35185185185185186,beta,318
63,63,Logistic Regression,0.9028571428571428,0.85,0.5566351936418317,0.5523215523215523,0.47150997150997154,0.5,beta,318
64,64,Logistic Regression,0.9166666666666666,0.875,0.5600034476851178,0.5263157894736842,0.6641369047619048,0.5892857142857143,beta,318
65,65,Logistic Regression,0.6458333333333333,0.75,0.5652671319429521,0.5346260387811634,0.47644230769230766,0.2857142857142857,beta,318
66,66,Logistic Regression,0.9166666666666666,0.9,0.5084377816923751,0.5337979094076655,0.8059425423061787,0.5227272727272727,beta,318
67,67,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5352859120143475,0.5678670360110804,0.4620791906506192,0.42857142857142855,beta,318
68,68,Logistic Regression,1.0,1.0,0.5196020626421143,0.5079695079695079,0.3962585034013606,0.30357142857142855,beta,318
69,69,Logistic Regression,0.6845238095238095,0.5625,0.5544335301382936,0.5087719298245614,0.6031978438228438,0.5357142857142857,beta,318
70,70,Logistic Regression,0.95,0.9375,0.5759838377687357,0.5453929539295392,0.39309523809523805,0.5,beta,318
71,71,Logistic Regression,0.8041666666666667,0.8125,0.5048035694169788,0.5060810810810811,0.6954323454323456,0.6111111111111112,beta,318
72,72,Logistic Regression,0.6458333333333333,0.6875,0.5265852052147312,0.4973009446693657,0.5044784580498867,0.35714285714285715,beta,318
73,73,Logistic Regression,0.9666666666666666,0.95,0.5982767100675618,0.5287595287595287,0.6305194805194805,0.5740740740740742,beta,318
74,74,Logistic Regression,0.8928571428571428,0.8125,0.5060089336448184,0.5310391363022942,0.7249209124209125,0.6964285714285714,beta,318
75,75,Logistic Regression,0.8541666666666666,0.85,0.548464951197667,0.5638888888888889,0.6673909423909423,0.48,beta,318
76,76,Logistic Regression,1.0,1.0,0.4969116602791207,0.5197505197505198,0.7165242165242167,0.5555555555555556,beta,318
77,77,Logistic Regression,1.0,1.0,0.5046944303194006,0.5337381916329285,0.7027243589743589,0.5357142857142857,beta,318
78,78,Logistic Regression,0.7095238095238094,0.7000000000000001,0.49419361714470583,0.5100485100485102,0.5451465201465202,0.37037037037037035,beta,318
79,79,Logistic Regression,0.6458333333333333,0.6875,0.5183108714908948,0.5182432432432432,0.5485415818749152,0.33333333333333337,beta,318
80,80,Logistic Regression,1.0,1.0,0.5552503162798784,0.5598639455782314,0.8254374413465323,0.6818181818181819,beta,318
81,81,Logistic Regression,0.6666666666666666,0.6,0.5113648498525942,0.4982674982674983,0.6084054834054834,0.5,beta,318
82,82,Logistic Regression,0.5666666666666667,0.65,0.5527560292634313,0.5162855162855162,0.8278388278388278,0.7321428571428571,beta,318
83,83,Logistic Regression,0.8875,0.9,0.5447303462552924,0.5682605682605683,0.5311268096982382,0.4107142857142857,beta,318
84,84,Logistic Regression,0.8875,0.875,0.5932875402600322,0.6304054054054055,0.6810846560846562,0.5,beta,318
85,85,Logistic Regression,1.0,1.0,0.5480657258111795,0.5339335180055401,0.6395833333333333,0.4821428571428572,beta,318
86,86,Logistic Regression,0.8766666666666667,0.85,0.505876841461455,0.498960498960499,0.433306277056277,0.25,beta,318
87,87,Logistic Regression,0.7683333333333333,0.7,0.5550482952045924,0.4951523545706371,0.46613069470212326,0.4821428571428571,beta,318
88,88,Logistic Regression,1.0,1.0,0.528845311020683,0.5564625850340136,0.7623769748769751,0.3333333333333333,beta,318
