,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6916666666666667,0.65,0.5161841833076496,0.5107415107415108,0.48888888888888893,0.4642857142857143,beta,82
1,1,Logistic Regression,0.9166666666666666,0.875,0.49865573260065676,0.5108108108108108,0.5977411477411478,0.462962962962963,beta,82
2,2,Logistic Regression,1.0,1.0,0.6436962948239997,0.603238866396761,0.5364049145299146,0.3392857142857143,beta,82
3,3,Logistic Regression,0.95,0.9375,0.5446932329434282,0.5209176788124156,0.504906204906205,0.5357142857142857,beta,82
4,4,Logistic Regression,0.775,0.625,0.5358487304136942,0.5,0.5607452071737786,0.625,beta,82
5,5,Logistic Regression,0.95,0.9375,0.6534535929387627,0.5488980716253444,0.26785714285714285,0.6923076923076923,beta,82
6,6,Logistic Regression,0.95,0.9375,0.5308660084412139,0.4993243243243243,0.3277777777777778,0.2777777777777778,beta,82
7,7,Logistic Regression,0.7708333333333333,0.75,0.4762540382869193,0.5128726287262872,0.7994605394605394,0.52,beta,82
8,8,Logistic Regression,0.6791666666666667,0.75,0.4815263490883861,0.5183673469387755,0.6781453395089758,0.36363636363636365,beta,82
9,9,Logistic Regression,0.7595238095238095,0.7,0.5273749005907866,0.5131578947368421,0.6298796441653585,0.5892857142857143,beta,82
10,10,Logistic Regression,0.5416666666666666,0.55,0.5483571383494414,0.5211365211365212,0.45932000098666764,0.14814814814814814,beta,82
11,11,Logistic Regression,0.7470238095238095,0.75,0.5991203366444842,0.5131944444444445,0.5317460317460317,0.5555555555555556,beta,82
12,12,Logistic Regression,0.5902777777777777,0.6000000000000001,0.4908361908703541,0.5152354570637119,0.6603556166056166,0.5357142857142857,beta,82
13,13,Logistic Regression,1.0,1.0,0.5451237343406312,0.51875,0.674057609057609,0.48,beta,82
14,14,Logistic Regression,0.8541666666666666,0.8125,0.519650685603349,0.5176151761517616,0.6079464979464979,0.26,beta,82
15,15,Logistic Regression,0.95,0.9375,0.5441761727601371,0.5074324324324324,0.5070685487352155,0.25925925925925924,beta,82
16,16,Logistic Regression,0.7595238095238095,0.7,0.47993784204412104,0.5006925207756233,0.47445887445887447,0.3928571428571428,beta,82
17,17,Logistic Regression,0.8875,0.875,0.5354599837931693,0.5364372469635628,0.6994897959183672,0.6607142857142857,beta,82
18,18,Logistic Regression,0.6916666666666667,0.625,0.5210701277448485,0.5060728744939271,0.8051406926406927,0.7142857142857143,beta,82
19,19,Logistic Regression,0.95,0.9375,0.5801966994721595,0.5635135135135135,0.59328202661536,0.46296296296296297,beta,82
20,20,Logistic Regression,0.6349206349206349,0.5,0.5599684727939275,0.5096952908587258,0.6469478438228439,0.5357142857142857,beta,82
21,21,Logistic Regression,0.775,0.7,0.5223058043014885,0.5024255024255024,0.8261201761201762,0.6666666666666666,beta,82
