,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.5666666666666667,0.5,0.5272077919812489,0.5209176788124157,0.9081632653061225,0.8571428571428571,beta,122
1,1,Logistic Regression,0.95,0.9375,0.5008101257916477,0.49864864864864866,0.7253866503866504,0.5555555555555556,beta,122
2,2,Logistic Regression,0.9166666666666666,0.875,0.5067132862899998,0.5087719298245614,0.4383658008658008,0.2142857142857143,beta,122
3,3,Logistic Regression,1.0,1.0,0.5061968605911238,0.5377685377685377,0.4143733250876108,0.375,beta,122
4,4,Logistic Regression,0.7928571428571428,0.6875,0.5373956398904735,0.5310391363022942,0.5055864770150484,0.5178571428571428,beta,122
5,5,Logistic Regression,0.9166666666666666,0.875,0.6054659939417372,0.5537190082644629,0.11309523809523808,0.11538461538461536,beta,122
6,6,Logistic Regression,0.7333333333333333,0.6875,0.5601813029354994,0.5027027027027027,0.528968253968254,0.5,beta,122
7,7,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5220910983774669,0.5145833333333334,0.6349908424908425,0.4,beta,122
8,8,Logistic Regression,0.8303571428571428,0.75,0.4692135079558696,0.5244897959183673,0.8566085429721793,0.6136363636363636,beta,122
9,9,Logistic Regression,1.0,1.0,0.6084874901445176,0.5836707152496626,0.46201814058956914,0.4821428571428571,beta,122
10,10,Logistic Regression,0.6791666666666667,0.8,0.5824905890132603,0.5883575883575884,0.7618165784832451,0.6481481481481483,beta,122
11,11,Logistic Regression,0.7277777777777779,0.6000000000000001,0.5151266427383671,0.5065835065835066,0.4847374847374847,0.40740740740740744,beta,122
12,12,Logistic Regression,0.6444444444444444,0.4,0.5722295337775987,0.5218295218295219,0.5188034188034187,0.3928571428571429,beta,122
13,13,Logistic Regression,1.0,1.0,0.4947592270001799,0.5180555555555555,0.6857242757242756,0.45999999999999996,beta,122
14,14,Logistic Regression,0.6527777777777778,0.55,0.4840273890486857,0.5138888888888888,0.8393162393162393,0.6200000000000001,beta,122
15,15,Logistic Regression,0.8166666666666667,0.75,0.5077731053923619,0.5756756756756758,0.5080246913580246,0.2962962962962963,beta,122
16,16,Logistic Regression,0.6295238095238095,0.6,0.5598061409663266,0.5263157894736843,0.8047619047619048,0.8035714285714286,beta,122
17,17,Logistic Regression,0.8125,0.6875,0.5419063084300789,0.5148448043184886,0.4522445808160094,0.19642857142857142,beta,122
18,18,Logistic Regression,0.6083333333333333,0.625,0.5371120659755305,0.5006747638326585,0.5454184704184704,0.5357142857142857,beta,122
19,19,Logistic Regression,0.9166666666666666,0.875,0.512309234175206,0.5162162162162163,0.5731620231620231,0.42592592592592593,beta,122
