,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6666666666666666,0.5,0.5264141880946863,0.4871794871794871,0.4859711716854574,0.3214285714285714,beta,204
1,1,Logistic Regression,1.0,1.0,0.5202748804709934,0.5243243243243243,0.6834656084656086,0.46296296296296297,beta,204
2,2,Logistic Regression,1.0,1.0,0.5945759392882988,0.5910931174089069,0.47992944555444556,0.32142857142857145,beta,204
3,3,Logistic Regression,0.775,0.7,0.4841915558828407,0.45322245322245314,0.40602968460111316,0.2857142857142857,beta,204
4,4,Logistic Regression,0.6787301587301587,0.5,0.5189046490856862,0.47506925207756234,0.581723038865896,0.375,beta,204
5,5,Logistic Regression,0.8041666666666667,0.8125,0.6007029914807819,0.5420110192837465,1.0,1.0,beta,204
6,6,Logistic Regression,0.731111111111111,0.5,0.642081940700018,0.5786555786555786,0.6716422466422466,0.648148148148148,beta,204
7,7,Logistic Regression,0.95,0.9375,0.5043834021485906,0.4471544715447155,0.7840262515262515,0.76,beta,204
8,8,Logistic Regression,0.65,0.6,0.49531891542839834,0.4982578397212543,0.7807942057942058,0.5,beta,204
9,9,Logistic Regression,0.8303571428571428,0.8,0.5895719429284437,0.571032571032571,0.4975357975357976,0.4464285714285714,beta,204
10,10,Logistic Regression,0.7470238095238095,0.75,0.4730701177299355,0.4788634788634789,0.8225589225589227,0.6666666666666667,beta,204
11,11,Logistic Regression,0.8928571428571428,0.8125,0.5603569217087296,0.4905405405405405,0.4805555555555555,0.5,beta,204
12,12,Logistic Regression,0.925,0.8500000000000001,0.5343131033090913,0.5537075537075538,0.436030636030636,0.2678571428571429,beta,204
13,13,Logistic Regression,0.8875,0.875,0.5191503814637374,0.5535230352303523,0.6239385614385615,0.4,beta,204
14,14,Logistic Regression,0.95,0.9375,0.5479967825196046,0.5467479674796747,0.6863628038628038,0.45999999999999996,beta,204
15,15,Logistic Regression,0.8166666666666667,0.8,0.5176494564648697,0.5647955647955648,0.6623737373737373,0.5185185185185186,beta,204
16,16,Logistic Regression,0.8541666666666666,0.8125,0.6218603249415625,0.5802968960863697,0.5691609977324263,0.5178571428571428,beta,204
17,17,Logistic Regression,0.7861904761904761,0.75,0.580931554298535,0.5353185595567866,0.5310296846011131,0.3571428571428571,beta,204
18,18,Logistic Regression,0.7116666666666667,0.6000000000000001,0.48619722934148346,0.5024255024255024,0.5792929292929293,0.4285714285714286,beta,204
19,19,Logistic Regression,1.0,1.0,0.622748212058789,0.5033783783783783,0.6873663373663375,0.4814814814814814,beta,204
20,20,Logistic Regression,0.6083333333333333,0.7,0.5334630110919407,0.4833795013850416,0.7293019480519481,0.7857142857142857,beta,204
21,21,Logistic Regression,0.8125,0.6875,0.5224837241467999,0.5222972972972972,0.6035680369013703,0.33333333333333337,beta,204
22,22,Logistic Regression,0.8041666666666667,0.8125,0.505735370071174,0.5107962213225371,0.49457070707070705,0.375,beta,204
23,23,Logistic Regression,0.8583333333333333,0.75,0.6256906007569337,0.5469187675070027,0.24074074074074076,0.47222222222222215,beta,204
24,24,Logistic Regression,0.7333333333333333,0.75,0.563122516453475,0.5183645183645184,0.587892662892663,0.46296296296296297,beta,204
25,25,Logistic Regression,0.8083333333333333,0.7,0.4823488494436779,0.4299651567944251,0.29081196581196583,0.4318181818181818,beta,204
26,26,Logistic Regression,0.775,0.7,0.5315772101225548,0.5325484764542936,0.6033195970695971,0.5178571428571428,beta,204
27,27,Logistic Regression,0.9166666666666666,0.875,0.5232856492198013,0.5101214574898785,0.5343537414965986,0.4107142857142857,beta,204
28,28,Logistic Regression,0.7291666666666666,0.7000000000000001,0.5053655907643138,0.4930747922437674,0.6838945776445777,0.5714285714285714,beta,204
29,29,Logistic Regression,0.8041666666666667,0.8125,0.5489429437811805,0.5567567567567567,0.5204517704517705,0.5555555555555556,beta,204
30,30,Logistic Regression,1.0,1.0,0.5232864330856586,0.48302148302148307,0.5778018278018279,0.31481481481481477,beta,204
31,31,Logistic Regression,0.5666666666666667,0.65,0.45126654819623524,0.45833333333333337,0.8719336219336219,0.72,beta,204
32,32,Logistic Regression,0.7470238095238095,0.75,0.5224565755868382,0.5128205128205128,0.7040274540274541,0.6666666666666667,beta,204
33,33,Logistic Regression,0.5666666666666667,0.65,0.5477759597748852,0.5405405405405406,0.501669758812616,0.3571428571428571,beta,204
34,34,Logistic Regression,0.9166666666666666,0.875,0.4958717347425836,0.4703103913630229,0.7548546691403835,0.7678571428571428,beta,204
35,35,Logistic Regression,0.8166666666666667,0.75,0.5840849322280017,0.5995934959349594,0.8400099900099899,0.64,beta,204
36,36,Logistic Regression,0.8611111111111112,0.75,0.5863480990494204,0.5401662049861496,0.477056277056277,0.3035714285714286,beta,204
