,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9615218884272916,0.9527777777777777,0.8528571428571428,0.92,beta,311
1,1,Logistic Regression,1.0,1.0,0.9613038737350383,0.9519163763066201,0.7611111111111111,0.8409090909090908,beta,311
2,2,Logistic Regression,1.0,1.0,0.9245190491457733,0.9229166666666666,1.0,1.0,beta,311
3,3,Logistic Regression,1.0,1.0,0.9450513171894694,0.9340277777777778,1.0,1.0,beta,311
4,4,Logistic Regression,1.0,1.0,0.9349746154143637,0.932638888888889,0.9697979797979798,0.9400000000000001,beta,311
5,5,Logistic Regression,1.0,1.0,0.9214805500235257,0.9229166666666666,1.0,1.0,beta,311
6,6,Logistic Regression,1.0,1.0,0.9580171338802427,0.9590277777777778,0.9809090909090908,0.9600000000000001,beta,311
7,7,Logistic Regression,1.0,1.0,0.9475614281847302,0.943213296398892,0.9704861111111112,0.9642857142857143,beta,311
8,8,Logistic Regression,1.0,1.0,0.9473509394979193,0.9458333333333333,0.9809090909090908,0.9600000000000001,beta,311
9,9,Logistic Regression,1.0,1.0,0.9455063011375047,0.945138888888889,0.9572979797979797,0.92,beta,311
10,10,Logistic Regression,1.0,1.0,0.939351073289286,0.9369369369369369,0.9626543209876544,0.9444444444444444,beta,311
11,11,Logistic Regression,1.0,1.0,0.9450553817868813,0.9383656509695291,0.9617346938775511,0.9642857142857143,beta,311
12,12,Logistic Regression,1.0,1.0,0.9467492780290288,0.9470383275261324,1.0,1.0,beta,311
13,13,Logistic Regression,1.0,1.0,0.9414213279392111,0.9381944444444446,0.9888888888888889,0.9814814814814815,beta,311
14,14,Logistic Regression,1.0,1.0,0.9550756626926425,0.9494109494109495,0.9367346938775509,0.9285714285714286,beta,311
15,15,Logistic Regression,1.0,1.0,0.9427839189446034,0.935595567867036,0.9999999999999998,1.0,beta,311
16,16,Logistic Regression,1.0,1.0,0.954046606516728,0.9487534626038782,0.9472222222222222,0.9285714285714286,beta,311
17,17,Logistic Regression,1.0,1.0,0.9381285580615166,0.9320859320859322,1.0,1.0,beta,311
