,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9175715114034872,0.8821138211382114,1.0,1.0,beta,166
1,1,Logistic Regression,1.0,1.0,0.9192635691803958,0.8857142857142857,0.9166666666666666,0.9545454545454545,beta,166
2,2,Logistic Regression,1.0,1.0,0.9039065031678274,0.8840277777777779,0.9476301476301475,0.88,beta,166
3,3,Logistic Regression,1.0,1.0,0.9251580179630601,0.8979166666666667,0.9242424242424242,0.9074074074074074,beta,166
4,4,Logistic Regression,1.0,1.0,0.8910867789218909,0.8694444444444445,0.9909090909090909,0.9800000000000001,beta,166
5,5,Logistic Regression,1.0,1.0,0.9048874250996614,0.8833333333333334,0.9622222222222222,0.9199999999999999,beta,166
6,6,Logistic Regression,1.0,1.0,0.9097088290585006,0.8923611111111112,0.9733333333333333,0.9400000000000001,beta,166
7,7,Logistic Regression,1.0,1.0,0.9300675037947121,0.9127423822714682,0.8354978354978355,0.7678571428571428,beta,166
8,8,Logistic Regression,1.0,1.0,0.9151063059528336,0.8916666666666666,0.9272546897546897,0.86,beta,166
9,9,Logistic Regression,1.0,1.0,0.88159374326239,0.8527777777777777,1.0,1.0,beta,166
10,10,Logistic Regression,1.0,1.0,0.9056182778615616,0.8801108801108801,0.9797979797979799,0.962962962962963,beta,166
11,11,Logistic Regression,1.0,1.0,0.9157926565265074,0.8898891966759003,0.9095238095238094,0.8928571428571428,beta,166
12,12,Logistic Regression,1.0,1.0,0.9080499709846717,0.8996515679442509,0.9320512820512821,0.7727272727272727,beta,166
13,13,Logistic Regression,1.0,1.0,0.9199382625345953,0.8995148995148995,0.9436868686868689,0.9074074074074074,beta,166
14,14,Logistic Regression,1.0,1.0,0.9174408854330288,0.8879892037786775,0.8523809523809522,0.8392857142857142,beta,166
15,15,Logistic Regression,1.0,1.0,0.9108527323735538,0.8898891966759003,0.8755411255411254,0.8214285714285714,beta,166
16,16,Logistic Regression,1.0,1.0,0.9303771700920228,0.9127423822714681,0.8791666666666667,0.8214285714285714,beta,166
17,17,Logistic Regression,1.0,1.0,0.9200688467504554,0.9057519057519057,0.8574862637362637,0.75,beta,166
18,18,Logistic Regression,1.0,1.0,0.9187696912309756,0.8986111111111111,0.9535634118967453,0.925925925925926,beta,166
19,19,Logistic Regression,1.0,1.0,0.8839385518826488,0.8537768537768538,1.0,1.0,beta,166
20,20,Logistic Regression,1.0,1.0,0.939661000017155,0.9231301939058172,0.8104978354978355,0.75,beta,166
21,21,Logistic Regression,1.0,1.0,0.8961352145068777,0.8722972972972972,0.9797979797979799,0.962962962962963,beta,166
22,22,Logistic Regression,1.0,1.0,0.93413773434073,0.9112959112959114,0.8353741496598639,0.8214285714285714,beta,166
23,23,Logistic Regression,1.0,1.0,0.9205745196216039,0.893970893970894,0.8972222222222223,0.9259259259259259,beta,166
24,24,Logistic Regression,1.0,1.0,0.9297244637791614,0.9071379071379071,0.7947278911564624,0.7857142857142857,beta,166
25,25,Logistic Regression,1.0,1.0,0.911591565190485,0.8777777777777778,0.9111111111111112,0.92,beta,166
26,26,Logistic Regression,1.0,1.0,0.8971499163366823,0.8787248787248787,1.0,1.0,beta,166
27,27,Logistic Regression,1.0,1.0,0.9194469101592037,0.8981288981288982,0.8824786324786325,0.851851851851852,beta,166
28,28,Logistic Regression,1.0,1.0,0.9081635441999458,0.8937499999999999,0.9436868686868689,0.9074074074074074,beta,166
29,29,Logistic Regression,1.0,1.0,0.9088107808668606,0.8953568953568953,0.9658119658119659,0.9259259259259259,beta,166
30,30,Logistic Regression,1.0,1.0,0.9093906511707744,0.8808864265927977,0.9214285714285713,0.9107142857142857,beta,166
31,31,Logistic Regression,1.0,1.0,0.911377521525848,0.8911988911988913,0.9328843995510663,0.888888888888889,beta,166
32,32,Logistic Regression,1.0,1.0,0.9225811840550024,0.8953568953568953,0.9083333333333334,0.8333333333333333,beta,166
33,33,Logistic Regression,1.0,1.0,0.9221835525972814,0.8837535014005602,1.0,1.0,beta,166
34,34,Logistic Regression,1.0,1.0,0.9001036613643312,0.8752598752598753,0.9381313131313131,0.9107142857142857,beta,166
35,35,Logistic Regression,1.0,1.0,0.9104071227981023,0.8972972972972973,0.928774928774929,0.8518518518518519,beta,166
36,36,Logistic Regression,1.0,1.0,0.90502426476965,0.8711201079622133,0.9999999999999998,1.0,beta,166
37,37,Logistic Regression,1.0,1.0,0.9105941742973978,0.8856548856548856,0.9682539682539681,0.9642857142857143,beta,166
38,38,Logistic Regression,1.0,1.0,0.9289208070456176,0.9065096952908587,0.8429499072356215,0.8392857142857142,beta,166
39,39,Logistic Regression,1.0,1.0,0.9356092746652452,0.9076388888888889,0.663131313131313,0.74,beta,166
40,40,Logistic Regression,1.0,1.0,0.9179794807735646,0.8974358974358974,0.941919191919192,0.8888888888888888,beta,166
41,41,Logistic Regression,1.0,1.0,0.9172464040208446,0.8926592797783934,0.9583333333333333,0.9285714285714286,beta,166
42,42,Logistic Regression,1.0,1.0,0.9036345167485758,0.8731808731808732,1.0,1.0,beta,166
43,43,Logistic Regression,1.0,1.0,0.9178792330100596,0.893970893970894,0.959375,0.9464285714285714,beta,166
44,44,Logistic Regression,1.0,1.0,0.9039652645539733,0.8835758835758836,0.9534662867996202,0.9074074074074074,beta,166
45,45,Logistic Regression,1.0,1.0,0.9017121453768616,0.8767313019390582,0.9325396825396826,0.9285714285714286,beta,166
46,46,Logistic Regression,1.0,1.0,0.8956803831922416,0.8614958448753463,0.9861111111111112,0.9821428571428572,beta,166
47,47,Logistic Regression,1.0,1.0,0.9298437092398028,0.9106648199445982,0.8626373626373625,0.7857142857142857,beta,166
48,48,Logistic Regression,1.0,1.0,0.9152593249695865,0.8841463414634146,1.0,1.0,beta,166
