,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9710956927658234,0.9659722222222222,0.6638888888888889,0.7,beta,348
1,1,Logistic Regression,1.0,1.0,0.9365230416375363,0.9156794425087107,1.0,1.0,beta,348
2,2,Logistic Regression,1.0,1.0,0.9205980225473369,0.9208333333333334,1.0,1.0,beta,348
3,3,Logistic Regression,1.0,1.0,0.9390984181752704,0.9306999306999306,0.9444444444444444,0.9444444444444445,beta,348
4,4,Logistic Regression,1.0,1.0,0.962098835216621,0.9631944444444445,0.8826479076479076,0.74,beta,348
5,5,Logistic Regression,1.0,1.0,0.937394553640521,0.9375,0.9733333333333333,0.9400000000000001,beta,348
6,6,Logistic Regression,1.0,1.0,0.9479130295588428,0.9479166666666667,0.9497222222222222,0.9,beta,348
7,7,Logistic Regression,1.0,1.0,0.9612637821857402,0.9577562326869806,0.8357954545454546,0.7857142857142857,beta,348
8,8,Logistic Regression,1.0,1.0,0.9414272359881363,0.9409722222222223,0.9909090909090909,0.9800000000000001,beta,348
9,9,Logistic Regression,1.0,1.0,0.972584731025113,0.9736111111111111,0.8407614607614607,0.7,beta,348
10,10,Logistic Regression,1.0,1.0,0.9446590009017886,0.9417879417879419,0.9436868686868689,0.9074074074074074,beta,348
11,11,Logistic Regression,1.0,1.0,0.9371176827249224,0.9307479224376731,0.9617346938775511,0.9642857142857143,beta,348
12,12,Logistic Regression,1.0,1.0,0.9377997215296888,0.9407665505226481,0.9777495232040687,0.9318181818181819,beta,348
13,13,Logistic Regression,1.0,1.0,0.9446620938308279,0.9376299376299376,0.9467813051146385,0.9259259259259259,beta,348
14,14,Logistic Regression,1.0,1.0,0.9529194716178756,0.9445599445599446,0.8441043083900226,0.8571428571428571,beta,348
15,15,Logistic Regression,1.0,1.0,0.9460321590702144,0.9418282548476454,0.9821428571428572,0.9821428571428571,beta,348
16,16,Logistic Regression,1.0,1.0,0.9500160675090582,0.9466759002770084,0.8993055555555556,0.8571428571428572,beta,348
17,17,Logistic Regression,1.0,1.0,0.9363962522553111,0.9348579348579348,0.9861111111111112,0.9821428571428572,beta,348
18,18,Logistic Regression,1.0,1.0,0.9491303690351638,0.9500000000000001,0.9575757575757577,0.925925925925926,beta,348
19,19,Logistic Regression,1.0,1.0,0.9436172944602023,0.9416666666666667,0.9467813051146385,0.9259259259259259,beta,348
20,20,Logistic Regression,1.0,1.0,0.9440380116070152,0.9362880886426592,0.9526289682539683,0.9464285714285715,beta,348
21,21,Logistic Regression,1.0,1.0,0.9418722816510452,0.9404019404019404,1.0,1.0,beta,348
22,22,Logistic Regression,1.0,1.0,0.9325760359153931,0.9210526315789473,0.9999999999999998,1.0,beta,348
23,23,Logistic Regression,1.0,1.0,0.9626299752172747,0.9563409563409564,0.8486111111111111,0.8703703703703705,beta,348
24,24,Logistic Regression,1.0,1.0,0.9475624294614338,0.9426450742240217,0.9325396825396826,0.9285714285714286,beta,348
25,25,Logistic Regression,1.0,1.0,0.9427503067050386,0.929861111111111,0.9666666666666666,0.98,beta,348
26,26,Logistic Regression,1.0,1.0,0.9634617689335196,0.9646569646569647,0.8886113886113887,0.8214285714285714,beta,348
27,27,Logistic Regression,1.0,1.0,0.9445207600066113,0.939015939015939,0.9444444444444444,0.9444444444444445,beta,348
28,28,Logistic Regression,1.0,1.0,0.9420945321300955,0.9402777777777778,0.9575757575757577,0.925925925925926,beta,348
29,29,Logistic Regression,1.0,1.0,0.9490954288179232,0.9501039501039501,0.9765432098765432,0.962962962962963,beta,348
30,30,Logistic Regression,1.0,1.0,0.9466830536065101,0.943213296398892,0.9367346938775509,0.9285714285714286,beta,348
31,31,Logistic Regression,1.0,1.0,0.9446535642055292,0.9397089397089398,0.9467813051146385,0.9259259259259259,beta,348
32,32,Logistic Regression,1.0,1.0,0.9398818626887095,0.939015939015939,1.0,1.0,beta,348
33,33,Logistic Regression,1.0,1.0,0.9561341583067513,0.9446778711484594,0.8095238095238095,0.888888888888889,beta,348
34,34,Logistic Regression,1.0,1.0,0.95412126167212,0.9528759528759528,0.9381313131313131,0.9107142857142857,beta,348
35,35,Logistic Regression,1.0,1.0,0.9447512686746118,0.9424809424809424,0.9674523007856342,0.9444444444444445,beta,348
36,36,Logistic Regression,1.0,1.0,0.9397178975542392,0.932825484764543,0.9821428571428572,0.9821428571428571,beta,348
37,37,Logistic Regression,1.0,1.0,0.9446915884385239,0.943213296398892,0.9821428571428572,0.9821428571428571,beta,348
38,38,Logistic Regression,1.0,1.0,0.9291865845972038,0.9238227146814404,0.9999999999999998,1.0,beta,348
39,39,Logistic Regression,1.0,1.0,0.9443940657481354,0.9312499999999999,0.8766666666666667,0.9400000000000001,beta,348
40,40,Logistic Regression,1.0,1.0,0.922095550281365,0.9256944444444445,1.0,1.0,beta,348
41,41,Logistic Regression,1.0,1.0,0.9416649139822177,0.9376731301939057,1.0,1.0,beta,348
42,42,Logistic Regression,1.0,1.0,0.9514430467435737,0.9480249480249481,0.8733605900272567,0.8148148148148149,beta,348
43,43,Logistic Regression,1.0,1.0,0.9451801936156741,0.9438669438669438,0.9381313131313131,0.9107142857142857,beta,348
44,44,Logistic Regression,1.0,1.0,0.9546693209060948,0.9507969507969509,0.8436387686387687,0.7962962962962963,beta,348
45,45,Logistic Regression,1.0,1.0,0.9271565601270783,0.9203601108033241,0.9821428571428572,0.9821428571428571,beta,348
46,46,Logistic Regression,1.0,1.0,0.9637287713598052,0.9612188365650969,0.8865936147186148,0.875,beta,348
47,47,Logistic Regression,1.0,1.0,0.9451071366771242,0.9438669438669438,0.9999999999999998,1.0,beta,348
48,48,Logistic Regression,1.0,1.0,0.9369152618655217,0.9263888888888889,0.9666666666666666,0.98,beta,348
49,49,Logistic Regression,1.0,1.0,0.9382136038709856,0.9348579348579349,1.0,1.0,beta,348
50,50,Logistic Regression,1.0,1.0,0.9472742608105766,0.9425207756232686,0.9526289682539683,0.9464285714285715,beta,348
51,51,Logistic Regression,1.0,1.0,0.9289480176227165,0.9196119196119197,1.0,1.0,beta,348
52,52,Logistic Regression,1.0,1.0,0.9263987900704382,0.920997920997921,1.0,1.0,beta,348
53,53,Logistic Regression,1.0,1.0,0.9489616592951654,0.9388888888888889,1.0,1.0,beta,348
54,54,Logistic Regression,1.0,1.0,0.9499279770456195,0.9506944444444445,0.9172278338945008,0.8518518518518519,beta,348
55,55,Logistic Regression,1.0,1.0,0.930863381321478,0.93000693000693,0.975,0.9642857142857143,beta,348
56,56,Logistic Regression,1.0,1.0,0.9349831191716234,0.927927927927928,0.9821428571428572,0.9821428571428571,beta,348
57,57,Logistic Regression,1.0,1.0,0.9576696168238049,0.9529085872576177,0.8711670274170275,0.8392857142857142,beta,348
58,58,Logistic Regression,1.0,1.0,0.9598270232497531,0.9556786703601109,0.9214285714285713,0.9107142857142857,beta,348
59,59,Logistic Regression,1.0,1.0,0.938635439518657,0.9307479224376731,0.9861111111111112,0.9821428571428572,beta,348
60,60,Logistic Regression,1.0,1.0,0.9474340667956698,0.946693657219973,0.9381313131313131,0.9107142857142857,beta,348
61,61,Logistic Regression,1.0,1.0,0.9445339317775483,0.9397506925207755,0.9325396825396826,0.9285714285714286,beta,348
62,62,Logistic Regression,1.0,1.0,0.943994430533363,0.9303135888501742,0.95,0.9772727272727273,beta,348
63,63,Logistic Regression,1.0,1.0,0.9492435401201859,0.9416666666666667,0.925,0.94,beta,348
