,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.6522047622117437,0.6639566395663957,0.6444444444444444,0.76,beta,458
1,1,Logistic Regression,0.95,0.9375,0.6932664738644029,0.6925170068027211,0.4729437229437229,0.5227272727272727,beta,458
2,2,Logistic Regression,0.95,0.9375,0.5672774076296611,0.6355013550135502,0.8813455988455987,0.8400000000000001,beta,458
3,3,Logistic Regression,0.9266666666666665,0.9,0.6850953573834164,0.7117117117117117,0.5085470085470085,0.5370370370370371,beta,458
4,4,Logistic Regression,0.95,0.9375,0.6097278426274424,0.6747967479674797,0.8812626262626263,0.78,beta,458
5,5,Logistic Regression,1.0,1.0,0.6583862116835414,0.7090277777777778,0.6087987012987013,0.42,beta,458
6,6,Logistic Regression,0.95,0.9500000000000001,0.632208793543146,0.675,0.7949206349206349,0.68,beta,458
7,7,Logistic Regression,1.0,1.0,0.590642856904591,0.6558704453441295,0.8169642857142857,0.7142857142857143,beta,458
8,8,Logistic Regression,1.0,1.0,0.5534446333478139,0.6284722222222222,0.7758444333444334,0.74,beta,458
9,9,Logistic Regression,1.0,1.0,0.6375342181907416,0.6972222222222223,0.6844580419580419,0.46,beta,458
10,10,Logistic Regression,0.8875,0.875,0.6379383501875855,0.702027027027027,0.7886243386243388,0.6481481481481481,beta,458
11,11,Logistic Regression,1.0,1.0,0.6674844341446309,0.6639676113360323,0.5570655534941249,0.6428571428571428,beta,458
12,12,Logistic Regression,1.0,1.0,0.5836491468875008,0.6300813008130082,0.9072838777384231,0.8181818181818181,beta,458
13,13,Logistic Regression,1.0,1.0,0.5966158723282686,0.6344594594594595,0.7167819834486502,0.7037037037037037,beta,458
14,14,Logistic Regression,0.95,0.9375,0.6344705931355421,0.6794871794871794,0.5573652537938252,0.5892857142857143,beta,458
15,15,Logistic Regression,1.0,1.0,0.6647204495667444,0.7139001349527665,0.4867604617604617,0.42857142857142855,beta,458
16,16,Logistic Regression,0.8766666666666667,0.85,0.633012194948867,0.6431046431046431,0.8338789682539682,0.8750000000000001,beta,458
17,17,Logistic Regression,0.8875,0.875,0.67114553317607,0.7051282051282052,0.6202266483516483,0.5535714285714286,beta,458
18,18,Logistic Regression,0.8875,0.9,0.6103559550663751,0.6417186417186418,0.8794973544973546,0.8333333333333334,beta,458
19,19,Logistic Regression,0.9166666666666666,0.9,0.6318410957912779,0.668052668052668,0.7980158730158731,0.7407407407407408,beta,458
20,20,Logistic Regression,1.0,1.0,0.6529980793769842,0.6655124653739612,0.7260912698412698,0.75,beta,458
21,21,Logistic Regression,1.0,1.0,0.6414772015646837,0.6824324324324325,0.7297619047619048,0.5925925925925926,beta,458
