,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8490472483166251,0.8055555555555556,0.81,0.8600000000000001,beta,234
1,1,Logistic Regression,1.0,1.0,0.8347923099592122,0.7959183673469388,0.698051948051948,0.75,beta,234
2,2,Logistic Regression,1.0,1.0,0.7714155110382378,0.7666666666666667,0.9476301476301475,0.88,beta,234
3,3,Logistic Regression,0.95,0.9375,0.8315081725586858,0.7959459459459459,0.8833333333333333,0.9074074074074074,beta,234
4,4,Logistic Regression,1.0,1.0,0.8102785113329761,0.8048611111111111,0.8725641025641026,0.6799999999999999,beta,234
5,5,Logistic Regression,1.0,1.0,0.788164129752744,0.7756944444444445,0.9497222222222222,0.9,beta,234
6,6,Logistic Regression,1.0,1.0,0.792182902769012,0.7818428184281843,0.9651515151515152,0.92,beta,234
7,7,Logistic Regression,1.0,1.0,0.7967410235732594,0.761808367071525,0.959375,0.9464285714285714,beta,234
8,8,Logistic Regression,1.0,1.0,0.8086954016350959,0.7944444444444444,0.9016991341991342,0.82,beta,234
9,9,Logistic Regression,1.0,1.0,0.8316412631544958,0.8222222222222222,0.8533333333333333,0.6399999999999999,beta,234
10,10,Logistic Regression,1.0,1.0,0.8088470893386386,0.7893277893277894,0.897530864197531,0.8148148148148148,beta,234
11,11,Logistic Regression,1.0,1.0,0.8106465998814626,0.7699055330634278,0.9047619047619047,0.875,beta,234
12,12,Logistic Regression,1.0,1.0,0.8187291535120974,0.818815331010453,0.8984293484293484,0.7045454545454546,beta,234
13,13,Logistic Regression,0.95,0.9500000000000001,0.8377177866045331,0.8205128205128205,0.8022927689594357,0.7037037037037037,beta,234
14,14,Logistic Regression,1.0,1.0,0.8461665975672126,0.8225371120107962,0.7595848595848596,0.6607142857142857,beta,234
15,15,Logistic Regression,1.0,1.0,0.8311812143522019,0.796398891966759,0.7591836734693878,0.75,beta,234
16,16,Logistic Regression,1.0,1.0,0.8247301115007031,0.7900207900207901,0.7656746031746032,0.7678571428571429,beta,234
17,17,Logistic Regression,1.0,1.0,0.8461854987972619,0.8380566801619433,0.7417929292929293,0.5714285714285714,beta,234
18,18,Logistic Regression,0.95,0.9500000000000001,0.7951535014056421,0.7768537768537769,0.9188983855650523,0.8518518518518519,beta,234
19,19,Logistic Regression,1.0,1.0,0.8113368415356308,0.7993243243243243,0.8422990589657258,0.7592592592592593,beta,234
20,20,Logistic Regression,1.0,1.0,0.8072889317412837,0.7839335180055401,0.8993055555555556,0.8571428571428572,beta,234
21,21,Logistic Regression,1.0,1.0,0.7883898482619811,0.7553707553707554,0.9765432098765432,0.962962962962963,beta,234
