,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.7545505059087062,0.6756944444444445,0.5282051282051282,0.52,beta,231
1,1,Logistic Regression,0.885,0.8,0.7637780656842739,0.6940766550522649,0.5416666666666666,0.6136363636363635,beta,231
2,2,Logistic Regression,0.95,0.9500000000000001,0.7065194156050135,0.6590277777777778,0.8671717171717171,0.7,beta,231
3,3,Logistic Regression,1.0,1.0,0.7294264587776853,0.6597222222222222,0.8021978021978021,0.7037037037037037,beta,231
4,4,Logistic Regression,1.0,1.0,0.7047549043698641,0.6632791327913279,0.749155844155844,0.54,beta,231
5,5,Logistic Regression,0.8928571428571428,0.85,0.7101036893302239,0.6743055555555555,0.8186002886002886,0.64,beta,231
6,6,Logistic Regression,0.95,0.9500000000000001,0.7178750985838407,0.6840277777777778,0.8563888888888889,0.7000000000000002,beta,231
7,7,Logistic Regression,0.8541666666666666,0.8125,0.7294696068809827,0.6747638326585695,0.7915064102564103,0.7321428571428571,beta,231
8,8,Logistic Regression,1.0,1.0,0.7228622548593663,0.6756944444444445,0.8274450549450548,0.68,beta,231
9,9,Logistic Regression,0.9166666666666666,0.9,0.6872454819007462,0.6729166666666667,0.861111111111111,0.6599999999999999,beta,231
10,10,Logistic Regression,0.8541666666666666,0.85,0.7124912647652559,0.6493416493416494,0.8082722832722833,0.7777777777777778,beta,231
11,11,Logistic Regression,1.0,1.0,0.7006522710270078,0.6329284750337382,0.8456305599162741,0.8035714285714286,beta,231
12,12,Logistic Regression,1.0,1.0,0.6668180570437807,0.6557491289198607,0.8926046176046176,0.6818181818181819,beta,231
13,13,Logistic Regression,0.8541666666666666,0.85,0.7046161400303268,0.6507276507276507,0.8702380952380955,0.7592592592592593,beta,231
14,14,Logistic Regression,0.9266666666666665,0.9,0.7791458508154958,0.7278393351800555,0.38007111935683363,0.26785714285714285,beta,231
15,15,Logistic Regression,1.0,1.0,0.6926489906045201,0.6234817813765182,0.8809523809523809,0.8214285714285714,beta,231
16,16,Logistic Regression,1.0,1.0,0.679188034587094,0.6347886347886349,0.8318910256410257,0.7142857142857142,beta,231
17,17,Logistic Regression,1.0,1.0,0.6878206003381395,0.6163434903047091,0.895021645021645,0.8392857142857143,beta,231
18,18,Logistic Regression,1.0,1.0,0.7669707589749875,0.7124047124047126,0.5344797178130511,0.3333333333333333,beta,231
19,19,Logistic Regression,0.95,0.9375,0.7336617050644774,0.6743243243243243,0.7843915343915346,0.6666666666666666,beta,231
20,20,Logistic Regression,1.0,1.0,0.7306169836867777,0.6805266805266805,0.6673611111111111,0.4821428571428571,beta,231
21,21,Logistic Regression,1.0,1.0,0.6808655072712193,0.6361746361746362,0.8842490842490844,0.7592592592592592,beta,231
22,22,Logistic Regression,0.95,0.9375,0.7388661678864795,0.6936572199730094,0.5940725940725942,0.46428571428571425,beta,231
23,23,Logistic Regression,1.0,1.0,0.7335740775345024,0.6662162162162162,0.6035353535353536,0.6296296296296297,beta,231
24,24,Logistic Regression,0.8875,0.875,0.6978457302353267,0.6207827260458839,0.9682539682539681,0.9642857142857143,beta,231
25,25,Logistic Regression,0.8766666666666667,0.85,0.7394023464689329,0.6625,0.6833333333333333,0.72,beta,231
26,26,Logistic Regression,1.0,1.0,0.6903110174896864,0.6214574898785425,0.8614448051948052,0.8214285714285714,beta,231
