,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9840798898225778,0.9833333333333333,0.9266666666666665,0.96,beta,253
1,1,Logistic Regression,1.0,1.0,0.9931902342206351,0.9916376306620209,0.8166666666666667,0.9090909090909091,beta,253
2,2,Logistic Regression,1.0,1.0,0.9782601162915141,0.9819444444444445,1.0,1.0,beta,253
3,3,Logistic Regression,1.0,1.0,0.9764649502834766,0.9764379764379764,1.0,1.0,beta,253
4,4,Logistic Regression,1.0,1.0,0.9809799352797155,0.9840277777777778,1.0,1.0,beta,253
5,5,Logistic Regression,1.0,1.0,0.9762900595462382,0.9777777777777779,1.0,1.0,beta,253
6,6,Logistic Regression,1.0,1.0,0.9712534804226031,0.9756944444444444,1.0,1.0,beta,253
7,7,Logistic Regression,1.0,1.0,0.985709120129072,0.9875259875259876,0.9502840909090909,0.9285714285714286,beta,253
8,8,Logistic Regression,1.0,1.0,0.9765124351309326,0.9777777777777779,1.0,1.0,beta,253
9,9,Logistic Regression,1.0,1.0,0.982014157699198,0.9840277777777777,1.0,1.0,beta,253
10,10,Logistic Regression,1.0,1.0,0.974939504923082,0.9757449757449758,1.0,1.0,beta,253
11,11,Logistic Regression,1.0,1.0,0.975176985773228,0.9750692520775623,0.9999999999999998,1.0,beta,253
12,12,Logistic Regression,1.0,1.0,0.9765929535886145,0.9804878048780488,1.0,1.0,beta,253
13,13,Logistic Regression,1.0,1.0,0.9747948553616776,0.9771309771309771,1.0,1.0,beta,253
14,14,Logistic Regression,1.0,1.0,0.9739751760474029,0.972972972972973,0.9999999999999998,1.0,beta,253
15,15,Logistic Regression,1.0,1.0,0.9779366197199438,0.9785318559556786,0.9821428571428572,0.9821428571428571,beta,253
16,16,Logistic Regression,1.0,1.0,0.9760288235687267,0.9764542936288089,1.0,1.0,beta,253
17,17,Logistic Regression,1.0,1.0,0.9813158107357622,0.9833679833679834,0.975,0.9642857142857143,beta,253
18,18,Logistic Regression,1.0,1.0,0.9693224568907023,0.9729166666666667,1.0,1.0,beta,253
19,19,Logistic Regression,1.0,1.0,0.9762441833545286,0.9798611111111112,0.9888888888888889,0.9814814814814815,beta,253
20,20,Logistic Regression,1.0,1.0,0.9827428402364119,0.9840720221606648,0.9472222222222222,0.9285714285714286,beta,253
21,21,Logistic Regression,1.0,1.0,0.9892311200300354,0.990990990990991,0.9765432098765432,0.962962962962963,beta,253
22,22,Logistic Regression,1.0,1.0,0.977772232916888,0.9771309771309771,0.9999999999999998,1.0,beta,253
