,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.6961904761904762,0.6,0.4849984064790466,0.4895833333333333,0.4566233766233766,0.64,beta,350
1,1,Logistic Regression,0.6791666666666667,0.75,0.5339956842713313,0.5442176870748299,0.21509740259740256,0.22727272727272727,beta,350
2,2,Logistic Regression,0.5595238095238095,0.6,0.4455013161110669,0.4965277777777778,0.6827960927960929,0.5800000000000001,beta,350
3,3,Logistic Regression,0.525,0.5,0.4889603175861629,0.495945945945946,0.4527417027417028,0.5555555555555556,beta,350
4,4,Logistic Regression,0.525,0.5,0.43882444785592956,0.5020325203252033,0.7791197691197691,0.66,beta,350
5,5,Logistic Regression,0.7708333333333333,0.75,0.4381030194478952,0.4993224932249323,0.6398151848151847,0.48,beta,350
6,6,Logistic Regression,0.8041666666666667,0.8125,0.46942282732172586,0.5514905149051491,0.5515179265179265,0.25999999999999995,beta,350
7,7,Logistic Regression,0.8041666666666667,0.8125,0.45524058130934386,0.49595141700404854,0.6116799866799867,0.48214285714285715,beta,350
8,8,Logistic Regression,0.525,0.6,0.4426970832626932,0.49374999999999997,0.741024531024531,0.6799999999999999,beta,350
9,9,Logistic Regression,0.7333333333333333,0.75,0.440634895261978,0.4875,0.6755233655233656,0.56,beta,350
10,10,Logistic Regression,0.8041666666666667,0.8500000000000001,0.4657497449806098,0.5155925155925156,0.5306576139909474,0.35185185185185186,beta,350
11,11,Logistic Regression,0.8875,0.875,0.47536183638462803,0.50472334682861,0.5684454434454433,0.4821428571428571,beta,350
12,12,Logistic Regression,0.95,0.9500000000000001,0.4296507207203164,0.4898954703832753,0.6428639542275906,0.3181818181818182,beta,350
13,13,Logistic Regression,1.0,1.0,0.46851774817202185,0.5169785169785169,0.4370536870536871,0.07407407407407407,beta,350
14,14,Logistic Regression,0.5178571428571428,0.55,0.49150493696338926,0.5197505197505197,0.3720779220779221,0.25,beta,350
15,15,Logistic Regression,0.525,0.5,0.48809915005175986,0.520242914979757,0.3847196454339311,0.2857142857142857,beta,350
16,16,Logistic Regression,0.8875,0.875,0.48760471407529915,0.5330634278002699,0.42271443833943834,0.23214285714285715,beta,350
17,17,Logistic Regression,0.8875,0.875,0.4744871093062527,0.5195681511470985,0.4867715617715618,0.4107142857142857,beta,350
18,18,Logistic Regression,0.6083333333333333,0.625,0.44524063945847114,0.4918918918918919,0.7205467372134038,0.6296296296296297,beta,350
19,19,Logistic Regression,0.71,0.75,0.4788635211786708,0.5569444444444445,0.5044230460897128,0.25925925925925924,beta,350
20,20,Logistic Regression,0.7291666666666666,0.625,0.45465555604371544,0.4966261808367071,0.605643315018315,0.6071428571428572,beta,350
21,21,Logistic Regression,0.95,0.9375,0.4595865365462957,0.5114864864864865,0.5347553680887014,0.38888888888888895,beta,350
22,22,Logistic Regression,0.6791666666666667,0.75,0.4812939481885929,0.5121457489878543,0.4351121101121101,0.4107142857142857,beta,350
23,23,Logistic Regression,1.0,1.0,0.4832232178228062,0.4783783783783784,0.40551948051948056,0.4814814814814815,beta,350
24,24,Logistic Regression,0.95,0.9375,0.4680524559054689,0.5013495276653172,0.40811093668236526,0.33928571428571425,beta,350
25,25,Logistic Regression,0.6220238095238095,0.625,0.49655535034945897,0.49457994579945797,0.5009523809523809,0.72,beta,350
26,26,Logistic Regression,0.9166666666666666,0.9,0.4733434335942657,0.5124653739612188,0.432833485958486,0.2678571428571429,beta,350
27,27,Logistic Regression,0.6416666666666666,0.6,0.4800768053211364,0.49618849618849614,0.5841982091982093,0.6851851851851852,beta,350
28,28,Logistic Regression,0.5595238095238095,0.6,0.4462834591342474,0.49064449064449067,0.7963302129968797,0.6666666666666666,beta,350
29,29,Logistic Regression,0.8875,0.9,0.4668447144467467,0.5024255024255024,0.5235628568961902,0.35185185185185186,beta,350
30,30,Logistic Regression,0.6791666666666667,0.75,0.4845581513664394,0.5074224021592442,0.5160474446188732,0.5,beta,350
31,31,Logistic Regression,0.6791666666666667,0.75,0.44612115985826467,0.4925675675675676,0.728030303030303,0.6481481481481481,beta,350
32,32,Logistic Regression,0.6666666666666666,0.6,0.45852514896537133,0.5148995148995149,0.7173992673992675,0.6296296296296297,beta,350
33,33,Logistic Regression,0.6544444444444445,0.6000000000000001,0.522882181348415,0.5203081232492996,0.17086247086247086,0.2222222222222222,beta,350
34,34,Logistic Regression,1.0,1.0,0.4614266955599673,0.4932523616734143,0.5628177378177378,0.5178571428571429,beta,350
35,35,Logistic Regression,0.6458333333333333,0.75,0.4616696661421795,0.49064449064449067,0.5490851740851741,0.42592592592592593,beta,350
36,36,Logistic Regression,0.5926190476190476,0.5,0.4569224713183022,0.471606648199446,0.37372627372627376,0.25,beta,350
37,37,Logistic Regression,0.6845238095238095,0.5625,0.4737378092176258,0.5087719298245614,0.5728414442700157,0.5357142857142857,beta,350
38,38,Logistic Regression,0.5926190476190476,0.5,0.4714279609571387,0.5166204986149585,0.7072871572871573,0.6785714285714286,beta,350
39,39,Logistic Regression,0.6458333333333333,0.6875,0.5131740474524993,0.5155826558265583,0.33939393939393936,0.46,beta,350
40,40,Logistic Regression,0.9166666666666666,0.9,0.45667433502907573,0.5024255024255024,0.49494332827666165,0.2777777777777778,beta,350
41,41,Logistic Regression,0.6220238095238095,0.7,0.4646351472723801,0.49099722991689754,0.5454184704184704,0.5357142857142857,beta,350
42,42,Logistic Regression,0.6220238095238095,0.625,0.4680872617727303,0.5331081081081082,0.5635632885632885,0.46296296296296297,beta,350
43,43,Logistic Regression,0.7708333333333333,0.75,0.4741392614389384,0.5296896086369771,0.536625874125874,0.41071428571428575,beta,350
44,44,Logistic Regression,0.7470238095238095,0.75,0.45658964154634313,0.498960498960499,0.5985560735560735,0.5185185185185185,beta,350
45,45,Logistic Regression,0.8261904761904761,0.75,0.4699619189443294,0.5020775623268698,0.4566068851783137,0.48214285714285715,beta,350
46,46,Logistic Regression,0.81,0.8,0.45833712077215694,0.5093555093555093,0.4799263236763237,0.39285714285714285,beta,350
47,47,Logistic Regression,0.9666666666666666,0.95,0.49731967897599183,0.5436288088642659,0.3478140906712336,0.1607142857142857,beta,350
48,48,Logistic Regression,0.9428571428571428,0.9,0.4933634781003677,0.5069444444444444,0.29965034965034965,0.36,beta,350
49,49,Logistic Regression,0.8125,0.75,0.45166687476410056,0.49549549549549554,0.6597282347282347,0.5185185185185185,beta,350
50,50,Logistic Regression,0.8166666666666667,0.75,0.4790143652587926,0.5371120107962213,0.4369730963480963,0.2678571428571429,beta,350
51,51,Logistic Regression,0.9266666666666665,0.9,0.49041668763596075,0.5190575190575191,0.33792596292596294,0.3148148148148148,beta,350
52,52,Logistic Regression,0.8875,0.875,0.4639784056531499,0.5236486486486487,0.5347553680887014,0.38888888888888895,beta,350
53,53,Logistic Regression,0.5595238095238095,0.5,0.4901797679886452,0.48983739837398377,0.5968253968253969,0.72,beta,350
54,54,Logistic Regression,0.8041666666666667,0.8125,0.4629414015943702,0.5236486486486487,0.5118304534971202,0.2777777777777778,beta,350
55,55,Logistic Regression,0.8541666666666666,0.8125,0.46267457177834703,0.4966261808367071,0.5342417998667999,0.5,beta,350
56,56,Logistic Regression,0.8041666666666667,0.8125,0.4664422454762295,0.48582995951417,0.47633477633477633,0.5,beta,350
57,57,Logistic Regression,0.8041666666666667,0.8125,0.4692035602005863,0.5087719298245614,0.5380612443112444,0.5,beta,350
58,58,Logistic Regression,1.0,1.0,0.4719204377785642,0.48995148995148996,0.4370962370962371,0.39285714285714285,beta,350
59,59,Logistic Regression,0.8303571428571428,0.8,0.4777612583607877,0.5228531855955678,0.5090277777777777,0.4285714285714286,beta,350
60,60,Logistic Regression,0.9166666666666666,0.875,0.460102874702087,0.50472334682861,0.48116640304140307,0.3571428571428571,beta,350
61,61,Logistic Regression,0.95,0.9500000000000001,0.493990360363869,0.5169785169785169,0.3847196454339311,0.2857142857142857,beta,350
62,62,Logistic Regression,0.6083333333333333,0.625,0.5093131006699103,0.4931972789115646,0.3381944444444444,0.5909090909090908,beta,350
63,63,Logistic Regression,0.6861904761904761,0.7,0.5034433982809194,0.5097222222222222,0.39329004329004325,0.5800000000000001,beta,350
64,64,Logistic Regression,0.6791666666666667,0.75,0.48193269663030813,0.5425101214574899,0.4550137362637362,0.25,beta,350
65,65,Logistic Regression,0.7470238095238095,0.75,0.4753085488706337,0.4996534996534997,0.4952904238618524,0.5,beta,350
66,66,Logistic Regression,0.7295238095238095,0.65,0.4385841754002704,0.49097222222222225,0.7151114317780985,0.7037037037037037,beta,350
67,67,Logistic Regression,0.6916666666666667,0.5625,0.46957086257755937,0.4932523616734143,0.5754329004329004,0.6785714285714285,beta,350
68,68,Logistic Regression,0.6083333333333333,0.7,0.4786007933289528,0.49965349965349964,0.5848595848595848,0.5535714285714286,beta,350
69,69,Logistic Regression,0.9428571428571428,0.9,0.4656218246550817,0.4965373961218837,0.430860409431838,0.4107142857142857,beta,350
70,70,Logistic Regression,0.8041666666666667,0.8125,0.48571133305274294,0.4945945945945946,0.41865079365079366,0.5185185185185185,beta,350
71,71,Logistic Regression,0.9266666666666665,0.9,0.48120135619517684,0.5024255024255024,0.36581196581196584,0.3888888888888889,beta,350
72,72,Logistic Regression,0.6678571428571428,0.5625,0.48547679923119474,0.5020270270270271,0.5952380952380952,0.6481481481481481,beta,350
73,73,Logistic Regression,0.525,0.5,0.44932644783577935,0.47773279352226716,0.734375,0.7142857142857143,beta,350
