,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.8392857142857143,0.7,0.6321275870948384,0.5020833333333333,0.6880952380952381,0.7399999999999999,beta,294
1,1,Logistic Regression,0.9428571428571428,0.9,0.6452774358127177,0.5080139372822299,0.20560897435897435,0.18181818181818182,beta,294
2,2,Logistic Regression,0.6845238095238095,0.65,0.581114161629376,0.4951388888888889,0.8351587301587301,0.64,beta,294
3,3,Logistic Regression,0.9028571428571428,0.85,0.6154183559020849,0.5086625086625086,0.5688644688644688,0.5,beta,294
4,4,Logistic Regression,0.8928571428571428,0.8125,0.5674544548660957,0.4796747967479675,0.8376290376290375,0.62,beta,294
5,5,Logistic Regression,0.7928571428571428,0.75,0.5944654218079565,0.5020833333333333,0.8143939393939393,0.6200000000000001,beta,294
6,6,Logistic Regression,0.6791666666666667,0.75,0.5937476369183514,0.5311653116531165,0.7163797313797313,0.36,beta,294
7,7,Logistic Regression,0.8711111111111112,0.7500000000000001,0.6050040763493973,0.48440748440748443,0.6904761904761906,0.6785714285714286,beta,294
8,8,Logistic Regression,0.9166666666666666,0.9,0.589964063894297,0.5076388888888889,0.6488988788988789,0.36,beta,294
9,9,Logistic Regression,0.875,0.75,0.5694542946089927,0.4850948509485095,0.7995887445887445,0.5599999999999999,beta,294
10,10,Logistic Regression,0.6527777777777778,0.55,0.5861629482225881,0.4781704781704782,0.8827160493827162,0.7777777777777778,beta,294
11,11,Logistic Regression,0.8928571428571428,0.8125,0.590674550748977,0.49190283400809715,0.706235827664399,0.6428571428571428,beta,294
12,12,Logistic Regression,1.0,1.0,0.5632170386463862,0.5121951219512195,0.7531476099657918,0.36363636363636365,beta,294
13,13,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5838850175470056,0.492030492030492,0.774989824989825,0.6296296296296295,beta,294
14,14,Logistic Regression,0.95,0.9375,0.5945141857616737,0.4939271255060729,0.5642547928262214,0.46428571428571425,beta,294
15,15,Logistic Regression,0.8041666666666667,0.8125,0.6224859677352451,0.5209176788124157,0.6107915893630179,0.4285714285714286,beta,294
16,16,Logistic Regression,0.7095238095238094,0.625,0.5781278587724528,0.4790823211875843,0.7906746031746031,0.7321428571428571,beta,294
17,17,Logistic Regression,0.7861904761904761,0.75,0.5758788074224865,0.49480249480249483,0.6707604895104895,0.46428571428571425,beta,294
18,18,Logistic Regression,0.8125,0.6875,0.5879279648811053,0.5155405405405405,0.47969037135703796,0.16666666666666666,beta,294
