,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9700805400655025,0.9576388888888889,1.0,1.0,beta,292
1,1,Logistic Regression,1.0,1.0,0.9779385088912443,0.96794425087108,0.9166666666666666,0.9545454545454545,beta,292
2,2,Logistic Regression,1.0,1.0,0.9681216720477145,0.9624999999999999,0.9909090909090909,0.9800000000000001,beta,292
3,3,Logistic Regression,1.0,1.0,0.9747937672147282,0.9659722222222222,0.976190476190476,0.9814814814814814,beta,292
4,4,Logistic Regression,1.0,1.0,0.9726256775217773,0.9701388888888889,0.9769230769230769,0.9400000000000001,beta,292
5,5,Logistic Regression,1.0,1.0,0.9568711585507356,0.9493055555555554,1.0,1.0,beta,292
6,6,Logistic Regression,1.0,1.0,0.9657917183270958,0.9597222222222221,1.0,1.0,beta,292
7,7,Logistic Regression,1.0,1.0,0.9676543626764418,0.9598059598059598,0.9704861111111112,0.9642857142857143,beta,292
8,8,Logistic Regression,1.0,1.0,0.9773659446072044,0.973611111111111,0.9809090909090908,0.9600000000000001,beta,292
9,9,Logistic Regression,1.0,1.0,0.9587285802619935,0.9500000000000001,1.0,1.0,beta,292
10,10,Logistic Regression,1.0,1.0,0.9780544291497346,0.972972972972973,0.9797979797979799,0.962962962962963,beta,292
11,11,Logistic Regression,1.0,1.0,0.977357668185018,0.9709141274238227,0.9367346938775509,0.9285714285714286,beta,292
12,12,Logistic Regression,1.0,1.0,0.9677151664454527,0.9616724738675958,1.0,1.0,beta,292
13,13,Logistic Regression,1.0,1.0,0.9825810020546861,0.9792099792099793,0.9575757575757577,0.925925925925926,beta,292
14,14,Logistic Regression,1.0,1.0,0.9662980334910161,0.954954954954955,0.9999999999999998,1.0,beta,292
15,15,Logistic Regression,1.0,1.0,0.9792462507504908,0.9736842105263158,0.9404761904761902,0.9107142857142857,beta,292
16,16,Logistic Regression,1.0,1.0,0.9891350093403214,0.986842105263158,0.9861111111111112,0.9821428571428572,beta,292
17,17,Logistic Regression,1.0,1.0,0.9652674134526449,0.9584199584199584,1.0,1.0,beta,292
18,18,Logistic Regression,1.0,1.0,0.9780846602905426,0.975,0.9575757575757577,0.925925925925926,beta,292
19,19,Logistic Regression,1.0,1.0,0.9701770180333786,0.9625779625779627,0.9797979797979799,0.962962962962963,beta,292
20,20,Logistic Regression,1.0,1.0,0.9653856941684894,0.9563711911357341,1.0,1.0,beta,292
21,21,Logistic Regression,1.0,1.0,0.9735089567663302,0.9667359667359667,0.9797979797979799,0.962962962962963,beta,292
22,22,Logistic Regression,1.0,1.0,0.9699554757302694,0.9612188365650969,0.9999999999999998,1.0,beta,292
23,23,Logistic Regression,1.0,1.0,0.9676296813635444,0.957033957033957,1.0,1.0,beta,292
24,24,Logistic Regression,1.0,1.0,0.9689984214693337,0.959112959112959,0.9999999999999998,1.0,beta,292
25,25,Logistic Regression,1.0,1.0,0.9737555424858056,0.9638888888888889,0.925,0.94,beta,292
26,26,Logistic Regression,1.0,1.0,0.9719683759389639,0.9653499653499653,0.975,0.9642857142857143,beta,292
27,27,Logistic Regression,1.0,1.0,0.9749425205792369,0.9667359667359667,0.9444444444444444,0.9444444444444445,beta,292
28,28,Logistic Regression,1.0,1.0,0.9776272146063814,0.9729166666666667,0.9765432098765432,0.962962962962963,beta,292
29,29,Logistic Regression,1.0,1.0,0.9666161707082421,0.9598059598059598,1.0,1.0,beta,292
30,30,Logistic Regression,1.0,1.0,0.963790797836751,0.9549861495844876,0.9999999999999998,1.0,beta,292
31,31,Logistic Regression,1.0,1.0,0.9773122160590191,0.9736659736659736,0.9722222222222223,0.9444444444444444,beta,292
32,32,Logistic Regression,1.0,1.0,0.97162790288049,0.9653499653499654,0.9658119658119659,0.9259259259259259,beta,292
33,33,Logistic Regression,1.0,1.0,0.9711864035708708,0.957282913165266,1.0,1.0,beta,292
34,34,Logistic Regression,1.0,1.0,0.9695711118984773,0.9625779625779627,1.0,1.0,beta,292
35,35,Logistic Regression,1.0,1.0,0.9684108856521455,0.9631944444444445,0.9888888888888889,0.9814814814814815,beta,292
36,36,Logistic Regression,1.0,1.0,0.9651517452503301,0.9563711911357341,0.9999999999999998,1.0,beta,292
37,37,Logistic Regression,1.0,1.0,0.9683259925218389,0.9598337950138505,0.9999999999999998,1.0,beta,292
38,38,Logistic Regression,1.0,1.0,0.9670597911066802,0.9577562326869806,0.9999999999999998,1.0,beta,292
39,39,Logistic Regression,1.0,1.0,0.9762708052181737,0.9652777777777779,1.0,1.0,beta,292
40,40,Logistic Regression,1.0,1.0,0.9684142780630579,0.9631944444444445,0.9797979797979799,0.962962962962963,beta,292
41,41,Logistic Regression,1.0,1.0,0.9738134701643896,0.9674515235457064,0.9519230769230769,0.9107142857142857,beta,292
42,42,Logistic Regression,1.0,1.0,0.9776800980463579,0.973611111111111,0.9598765432098768,0.9259259259259259,beta,292
43,43,Logistic Regression,1.0,1.0,0.9738888937418348,0.9674289674289676,0.975,0.9642857142857143,beta,292
44,44,Logistic Regression,1.0,1.0,0.9697694235220105,0.9625779625779625,0.9797979797979799,0.962962962962963,beta,292
45,45,Logistic Regression,1.0,1.0,0.9747865188577262,0.9674515235457063,0.9571428571428571,0.9464285714285714,beta,292
46,46,Logistic Regression,1.0,1.0,0.9754944203064502,0.9681440443213296,0.9861111111111112,0.9821428571428572,beta,292
47,47,Logistic Regression,1.0,1.0,0.9756035914923384,0.9674289674289676,0.9999999999999998,1.0,beta,292
48,48,Logistic Regression,1.0,1.0,0.9769655528265262,0.9680555555555557,0.8711111111111112,0.9,beta,292
49,49,Logistic Regression,1.0,1.0,0.9717580713884688,0.9659722222222222,0.9888888888888889,0.9814814814814815,beta,292
50,50,Logistic Regression,1.0,1.0,0.9600239531843302,0.9514899514899515,1.0,1.0,beta,292
51,51,Logistic Regression,1.0,1.0,0.9836963499640149,0.9785169785169785,0.8284090909090909,0.8333333333333334,beta,292
52,52,Logistic Regression,1.0,1.0,0.9667686712039025,0.9598059598059598,0.9888888888888889,0.9814814814814815,beta,292
53,53,Logistic Regression,1.0,1.0,0.971804151727625,0.9611111111111111,0.9666666666666666,0.98,beta,292
54,54,Logistic Regression,1.0,1.0,0.9628951585094541,0.9534722222222223,1.0,1.0,beta,292
55,55,Logistic Regression,1.0,1.0,0.9705633148830003,0.9619113573407203,0.9704861111111112,0.9642857142857143,beta,292
56,56,Logistic Regression,1.0,1.0,0.975935245014529,0.9695079695079696,0.9999999999999998,1.0,beta,292
57,57,Logistic Regression,1.0,1.0,0.9694756909230359,0.9612188365650969,1.0,1.0,beta,292
58,58,Logistic Regression,1.0,1.0,0.9699801928733001,0.9619113573407203,0.9682539682539681,0.9642857142857143,beta,292
59,59,Logistic Regression,1.0,1.0,0.9747310437873553,0.9667590027700832,0.959375,0.9464285714285714,beta,292
60,60,Logistic Regression,1.0,1.0,0.9614180204906817,0.9521829521829521,1.0,1.0,beta,292
61,61,Logistic Regression,1.0,1.0,0.9660439394146194,0.956371191135734,0.9821428571428572,0.9821428571428571,beta,292
62,62,Logistic Regression,1.0,1.0,0.9721188429147186,0.9616724738675958,1.0,1.0,beta,292
63,63,Logistic Regression,1.0,1.0,0.9786405686734466,0.9722222222222221,0.8999999999999999,0.9,beta,292
64,64,Logistic Regression,1.0,1.0,0.9631061363852349,0.952875952875953,1.0,1.0,beta,292
65,65,Logistic Regression,1.0,1.0,0.9772323235052799,0.9708939708939709,0.9571428571428571,0.9464285714285714,beta,292
66,66,Logistic Regression,1.0,1.0,0.96285144706609,0.9563409563409564,1.0,1.0,beta,292
