,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8901076202113587,0.8791666666666667,0.9666666666666666,0.98,beta,14
1,1,Logistic Regression,1.0,1.0,0.9174952755295014,0.894773519163763,0.8125,0.8863636363636364,beta,14
2,2,Logistic Regression,1.0,1.0,0.8884277097863522,0.8937499999999999,0.9351301476301476,0.86,beta,14
3,3,Logistic Regression,1.0,1.0,0.8959730032271543,0.8810810810810811,0.9305555555555556,0.9444444444444444,beta,14
4,4,Logistic Regression,1.0,1.0,0.8692222810318672,0.8729166666666667,0.9622222222222222,0.9199999999999999,beta,14
5,5,Logistic Regression,1.0,1.0,0.8787185401802257,0.8819444444444444,0.9833333333333333,0.96,beta,14
6,6,Logistic Regression,1.0,1.0,0.8967141583616974,0.8965277777777778,0.9497222222222222,0.9,beta,14
7,7,Logistic Regression,1.0,1.0,0.9111159468955123,0.911988911988912,0.860454822954823,0.8214285714285714,beta,14
8,8,Logistic Regression,1.0,1.0,0.871017602071657,0.8739837398373983,0.9809090909090908,0.9600000000000001,beta,14
9,9,Logistic Regression,1.0,1.0,0.8798010886143599,0.8805555555555556,0.9651515151515152,0.92,beta,14
10,10,Logistic Regression,1.0,1.0,0.879654227557527,0.8877338877338877,0.9534662867996202,0.9074074074074074,beta,14
11,11,Logistic Regression,1.0,1.0,0.8786713275381848,0.8649584487534626,0.9821428571428572,0.9821428571428571,beta,14
12,12,Logistic Regression,1.0,1.0,0.8822028314685599,0.886411149825784,0.9649678604224059,0.9090909090909091,beta,14
13,13,Logistic Regression,1.0,1.0,0.9009585659783139,0.896049896049896,0.9797979797979799,0.962962962962963,beta,14
14,14,Logistic Regression,1.0,1.0,0.8992613154501985,0.8852901484480432,0.8954648526077098,0.9107142857142857,beta,14
15,15,Logistic Regression,1.0,1.0,0.9111638268329301,0.9016620498614959,0.7853741496598639,0.8035714285714286,beta,14
16,16,Logistic Regression,1.0,1.0,0.8801612622810556,0.8725761772853186,1.0,1.0,beta,14
17,17,Logistic Regression,1.0,1.0,0.9216208039161524,0.9210526315789473,0.7453754578754579,0.6964285714285714,beta,14
18,18,Logistic Regression,1.0,1.0,0.8810381070120589,0.8871621621621621,0.9057470307470308,0.8333333333333334,beta,14
19,19,Logistic Regression,1.0,1.0,0.9054527890948999,0.9057519057519057,0.8622895622895626,0.7592592592592593,beta,14
20,20,Logistic Regression,1.0,1.0,0.8931309059190996,0.889196675900277,0.8610479797979798,0.8392857142857142,beta,14
21,21,Logistic Regression,1.0,1.0,0.8901499438404159,0.8837837837837839,1.0,1.0,beta,14
22,22,Logistic Regression,1.0,1.0,0.9077532933550653,0.9058171745152355,0.8715213358070499,0.8571428571428571,beta,14
23,23,Logistic Regression,1.0,1.0,0.8879931144463956,0.8835758835758836,0.8888888888888888,0.8703703703703705,beta,14
24,24,Logistic Regression,1.0,1.0,0.9308532224728189,0.9231301939058171,0.7359366823652538,0.7142857142857142,beta,14
25,25,Logistic Regression,1.0,1.0,0.8937444264634885,0.8787262872628726,0.9111111111111112,0.92,beta,14
26,26,Logistic Regression,1.0,1.0,0.9028685552019232,0.8954293628808865,0.8763257575757576,0.8392857142857142,beta,14
27,27,Logistic Regression,1.0,1.0,0.8868995066702341,0.8731808731808732,0.9166666666666666,0.925925925925926,beta,14
28,28,Logistic Regression,1.0,1.0,0.9026332511523273,0.9006944444444444,0.8157848324514991,0.7592592592592593,beta,14
29,29,Logistic Regression,1.0,1.0,0.8833803618114825,0.8868055555555555,0.9575757575757577,0.925925925925926,beta,14
30,30,Logistic Regression,1.0,1.0,0.8873304752121055,0.8822714681440443,0.9093537414965986,0.9285714285714286,beta,14
31,31,Logistic Regression,1.0,1.0,0.904183300577331,0.9071379071379071,0.9092953342953345,0.8703703703703705,beta,14
32,32,Logistic Regression,1.0,1.0,0.8903888107769802,0.8898128898128899,0.9467813051146385,0.9259259259259259,beta,14
33,33,Logistic Regression,1.0,1.0,0.9030683551372377,0.8781512605042017,1.0,1.0,beta,14
34,34,Logistic Regression,1.0,1.0,0.90695751511171,0.9085239085239085,0.9085317460317461,0.8928571428571428,beta,14
35,35,Logistic Regression,1.0,1.0,0.8643692404585479,0.8675675675675676,0.9797979797979799,0.962962962962963,beta,14
36,36,Logistic Regression,1.0,1.0,0.888007447781819,0.8832658569500675,0.9999999999999998,1.0,beta,14
37,37,Logistic Regression,1.0,1.0,0.8829351593593732,0.8717948717948717,0.9367346938775509,0.9285714285714286,beta,14
38,38,Logistic Regression,1.0,1.0,0.8987655928121332,0.8968144044321329,0.8833333333333333,0.8392857142857143,beta,14
39,39,Logistic Regression,1.0,1.0,0.895622066161267,0.8692411924119241,0.81,0.92,beta,14
40,40,Logistic Regression,1.0,1.0,0.866844924433637,0.8784722222222222,0.9626543209876544,0.9444444444444444,beta,14
41,41,Logistic Regression,1.0,1.0,0.8821129351467166,0.8857340720221607,0.9208333333333334,0.875,beta,14
42,42,Logistic Regression,1.0,1.0,0.8957772859959917,0.8965277777777778,0.8969496552829888,0.8703703703703705,beta,14
43,43,Logistic Regression,1.0,1.0,0.8866941695071878,0.878808864265928,0.975,0.9642857142857143,beta,14
44,44,Logistic Regression,1.0,1.0,0.8846295131684163,0.889119889119889,0.9534662867996202,0.9074074074074074,beta,14
45,45,Logistic Regression,1.0,1.0,0.9178170352365376,0.9122807017543859,0.8626373626373625,0.8214285714285714,beta,14
46,46,Logistic Regression,1.0,1.0,0.9049586825945697,0.9023545706371191,0.8993055555555556,0.8571428571428572,beta,14
47,47,Logistic Regression,1.0,1.0,0.9107048396037393,0.8995148995148995,0.8687074829931971,0.8571428571428572,beta,14
48,48,Logistic Regression,1.0,1.0,0.9193273402201434,0.9041666666666667,0.7295238095238095,0.8600000000000001,beta,14
49,49,Logistic Regression,1.0,1.0,0.8869050817371695,0.8902777777777777,0.9094356261022929,0.8518518518518519,beta,14
50,50,Logistic Regression,1.0,1.0,0.8812666538529128,0.8711018711018712,1.0,1.0,beta,14
51,51,Logistic Regression,1.0,1.0,0.9031257691614989,0.8898648648648648,0.773611111111111,0.8148148148148149,beta,14
52,52,Logistic Regression,1.0,1.0,0.9076905353249133,0.9078309078309078,0.9376903960237295,0.9074074074074074,beta,14
53,53,Logistic Regression,1.0,1.0,0.8680465343817997,0.8458333333333333,1.0,1.0,beta,14
54,54,Logistic Regression,1.0,1.0,0.8889898720188745,0.8902777777777777,0.9361111111111113,0.8888888888888888,beta,14
55,55,Logistic Regression,1.0,1.0,0.9229045924249175,0.9134349030470914,0.7656520562770562,0.6428571428571428,beta,14
56,56,Logistic Regression,1.0,1.0,0.8995103862590927,0.8919667590027701,0.8917233560090703,0.8928571428571428,beta,14
57,57,Logistic Regression,1.0,1.0,0.8856486131179898,0.8760387811634348,0.975,0.9642857142857143,beta,14
58,58,Logistic Regression,1.0,1.0,0.902031788741926,0.89196675900277,0.947845804988662,0.9464285714285714,beta,14
59,59,Logistic Regression,1.0,1.0,0.8904042328727212,0.8822714681440443,0.9415178571428572,0.9285714285714286,beta,14
60,60,Logistic Regression,1.0,1.0,0.8881283966106444,0.8767313019390581,0.959375,0.9464285714285714,beta,14
61,61,Logistic Regression,1.0,1.0,0.8676749008053906,0.8576248313090418,0.9821428571428572,0.9821428571428571,beta,14
62,62,Logistic Regression,1.0,1.0,0.9040719553961603,0.8801393728222996,0.8875,0.9545454545454545,beta,14
63,63,Logistic Regression,1.0,1.0,0.9014202320451411,0.8854166666666667,0.8761904761904762,0.92,beta,14
64,64,Logistic Regression,1.0,1.0,0.8895190039750892,0.8808864265927978,0.9381313131313131,0.9107142857142857,beta,14
65,65,Logistic Regression,1.0,1.0,0.9274315550255022,0.9272853185595569,0.8297619047619047,0.7857142857142857,beta,14
66,66,Logistic Regression,1.0,1.0,0.8948459453486315,0.8981288981288982,0.9094356261022929,0.8518518518518519,beta,14
67,67,Logistic Regression,1.0,1.0,0.8827458841897642,0.8676368676368676,0.9999999999999998,1.0,beta,14
68,68,Logistic Regression,1.0,1.0,0.8962254939093697,0.8912742382271468,0.9200680272108843,0.8928571428571428,beta,14
69,69,Logistic Regression,1.0,1.0,0.8910138799958911,0.8846153846153846,0.947845804988662,0.9464285714285714,beta,14
70,70,Logistic Regression,1.0,1.0,0.8711316157302519,0.8572418572418572,1.0,1.0,beta,14
71,71,Logistic Regression,1.0,1.0,0.9273369629825847,0.9182259182259181,0.8138888888888889,0.8333333333333334,beta,14
72,72,Logistic Regression,1.0,1.0,0.9246611074640448,0.9085239085239085,0.6771825396825396,0.7592592592592593,beta,14
