,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8703947118924561,0.8659722222222223,0.9028571428571428,0.9400000000000001,beta,117
1,1,Logistic Regression,1.0,1.0,0.8805210256439218,0.8585365853658536,0.6791666666666667,0.9090909090909091,beta,117
2,2,Logistic Regression,1.0,1.0,0.8619940645383953,0.8729166666666667,0.9430122655122654,0.9,beta,117
3,3,Logistic Regression,1.0,1.0,0.9025482893913043,0.9020833333333333,0.813034188034188,0.7407407407407407,beta,117
4,4,Logistic Regression,1.0,1.0,0.8814306845128355,0.8923611111111112,0.9614285714285714,0.9000000000000001,beta,117
5,5,Logistic Regression,1.0,1.0,0.8543628448831759,0.8694444444444445,0.932651515151515,0.86,beta,117
6,6,Logistic Regression,1.0,1.0,0.8513941046313038,0.8705962059620596,0.9833333333333333,0.96,beta,117
7,7,Logistic Regression,1.0,1.0,0.8598821149126152,0.8731808731808731,0.9519230769230769,0.9107142857142857,beta,117
8,8,Logistic Regression,1.0,1.0,0.8542352571972897,0.8659722222222221,1.0,1.0,beta,117
9,9,Logistic Regression,1.0,1.0,0.8599157143670099,0.8854166666666667,0.9272546897546897,0.86,beta,117
10,10,Logistic Regression,1.0,1.0,0.8645671559242881,0.8833333333333333,0.8817340067340069,0.7962962962962963,beta,117
11,11,Logistic Regression,1.0,1.0,0.8329606765352513,0.8515519568151146,0.9404761904761902,0.9107142857142857,beta,117
12,12,Logistic Regression,1.0,1.0,0.837125163135088,0.8752613240418119,0.9617715617715619,0.8863636363636364,beta,117
13,13,Logistic Regression,1.0,1.0,0.8892496542335764,0.8953568953568954,0.86500629000629,0.7962962962962964,beta,117
14,14,Logistic Regression,1.0,1.0,0.8747784764186989,0.8857340720221607,0.8766233766233766,0.8571428571428571,beta,117
15,15,Logistic Regression,1.0,1.0,0.8472815486557811,0.8538781163434903,0.9821428571428572,0.9821428571428571,beta,117
16,16,Logistic Regression,1.0,1.0,0.8503732845195622,0.8691135734072022,0.9427083333333333,0.9107142857142858,beta,117
17,17,Logistic Regression,1.0,1.0,0.8555382651287289,0.8643724696356275,0.9293650793650794,0.9107142857142857,beta,117
18,18,Logistic Regression,1.0,1.0,0.8531765688511517,0.8736111111111111,0.8894500561167229,0.7962962962962964,beta,117
19,19,Logistic Regression,1.0,1.0,0.8709726055137532,0.8794178794178794,0.9051858635191969,0.8518518518518519,beta,117
20,20,Logistic Regression,1.0,1.0,0.8585441281159261,0.8752598752598754,0.9126984126984127,0.875,beta,117
21,21,Logistic Regression,1.0,1.0,0.8463128303528327,0.8669438669438669,0.9459876543209877,0.9074074074074074,beta,117
22,22,Logistic Regression,1.0,1.0,0.871562657347976,0.881578947368421,0.8639455782312924,0.8392857142857142,beta,117
23,23,Logistic Regression,1.0,1.0,0.8655734065679432,0.8593208593208593,1.0,1.0,beta,117
24,24,Logistic Regression,1.0,1.0,0.8669148958999755,0.8648648648648649,0.9682539682539681,0.9642857142857143,beta,117
25,25,Logistic Regression,1.0,1.0,0.8978002268425957,0.8958333333333334,0.7547619047619047,0.7599999999999999,beta,117
26,26,Logistic Regression,1.0,1.0,0.884298194847933,0.8795013850415513,0.8015241702741703,0.8214285714285714,beta,117
27,27,Logistic Regression,1.0,1.0,0.893539027231158,0.8905058905058905,0.8075757575757575,0.7962962962962963,beta,117
28,28,Logistic Regression,1.0,1.0,0.8594425295471897,0.8704088704088704,0.9888888888888889,0.9814814814814815,beta,117
29,29,Logistic Regression,1.0,1.0,0.8628466427814371,0.8738738738738739,0.9376903960237295,0.9074074074074074,beta,117
30,30,Logistic Regression,1.0,1.0,0.8598308751319241,0.8711018711018711,0.8745421245421245,0.8392857142857142,beta,117
31,31,Logistic Regression,1.0,1.0,0.8727832520631313,0.8814968814968815,0.8927128427128428,0.8148148148148149,beta,117
32,32,Logistic Regression,1.0,1.0,0.8388173827392871,0.8586278586278586,0.9888888888888889,0.9814814814814815,beta,117
33,33,Logistic Regression,1.0,1.0,0.8778227642371954,0.8714285714285713,0.5353535353535354,0.6666666666666667,beta,117
34,34,Logistic Regression,1.0,1.0,0.8743542563006257,0.883940620782726,0.9241452991452992,0.875,beta,117
35,35,Logistic Regression,1.0,1.0,0.8365989429373564,0.841995841995842,1.0,1.0,beta,117
36,36,Logistic Regression,1.0,1.0,0.8797204443842612,0.8898891966759003,0.7420995670995671,0.75,beta,117
37,37,Logistic Regression,1.0,1.0,0.8697054610357284,0.8698060941828255,0.9240362811791383,0.9285714285714286,beta,117
38,38,Logistic Regression,1.0,1.0,0.9372437085912638,0.9217451523545707,0.5024642024642025,0.5357142857142857,beta,117
39,39,Logistic Regression,1.0,1.0,0.8618141926281678,0.8451388888888889,1.0,1.0,beta,117
40,40,Logistic Regression,1.0,1.0,0.8707251334836661,0.8798611111111111,0.9722222222222223,0.9444444444444444,beta,117
41,41,Logistic Regression,1.0,1.0,0.8703507727748836,0.8725761772853186,0.9427083333333333,0.9107142857142858,beta,117
42,42,Logistic Regression,1.0,1.0,0.8794647263083917,0.8814968814968815,0.897530864197531,0.8148148148148148,beta,117
43,43,Logistic Regression,1.0,1.0,0.8835269362726726,0.8864265927977839,0.829204822954823,0.8035714285714286,beta,117
44,44,Logistic Regression,1.0,1.0,0.8689238285562055,0.8766458766458767,0.9534662867996202,0.9074074074074074,beta,117
45,45,Logistic Regression,1.0,1.0,0.8904306604290095,0.8752598752598753,0.6972789115646258,0.8035714285714286,beta,117
46,46,Logistic Regression,1.0,1.0,0.868120605550754,0.881578947368421,0.8784722222222222,0.8392857142857143,beta,117
47,47,Logistic Regression,1.0,1.0,0.8599497743142868,0.8573407202216066,0.9821428571428572,0.9821428571428571,beta,117
48,48,Logistic Regression,1.0,1.0,0.8808242401153605,0.861111111111111,0.81,0.92,beta,117
49,49,Logistic Regression,1.0,1.0,0.8697186989433949,0.8911988911988912,0.8894500561167229,0.7962962962962964,beta,117
50,50,Logistic Regression,1.0,1.0,0.8913989093633052,0.8953568953568953,0.7820436507936509,0.7678571428571429,beta,117
51,51,Logistic Regression,1.0,1.0,0.8629266446789351,0.8676368676368676,0.9333333333333332,0.9259259259259259,beta,117
52,52,Logistic Regression,1.0,1.0,0.884848434190264,0.8939708939708939,0.8336570836570838,0.7407407407407408,beta,117
53,53,Logistic Regression,1.0,1.0,0.8977255532883298,0.888888888888889,0.6,0.76,beta,117
54,54,Logistic Regression,1.0,1.0,0.8190318944063777,0.8351351351351352,1.0,1.0,beta,117
55,55,Logistic Regression,1.0,1.0,0.8293189868022868,0.8497229916897506,0.9861111111111112,0.9821428571428572,beta,117
56,56,Logistic Regression,1.0,1.0,0.8639599924416475,0.8717948717948718,0.9240362811791383,0.9285714285714286,beta,117
57,57,Logistic Regression,1.0,1.0,0.8843342219891739,0.8932778932778933,0.860454822954823,0.8214285714285714,beta,117
58,58,Logistic Regression,1.0,1.0,0.8967462823427291,0.8947368421052632,0.7210884353741496,0.75,beta,117
59,59,Logistic Regression,1.0,1.0,0.8771620324433137,0.8738191632928476,0.8755456349206349,0.8928571428571429,beta,117
60,60,Logistic Regression,1.0,1.0,0.8723534041151425,0.868421052631579,0.8338789682539682,0.8750000000000001,beta,117
61,61,Logistic Regression,1.0,1.0,0.866120893390244,0.863697705802969,0.9821428571428572,0.9821428571428571,beta,117
62,62,Logistic Regression,1.0,1.0,0.9033413265661265,0.8898954703832753,0.8041666666666667,0.9318181818181818,beta,117
63,63,Logistic Regression,1.0,1.0,0.9009276935914138,0.882638888888889,0.6277777777777778,0.8200000000000001,beta,117
64,64,Logistic Regression,1.0,1.0,0.8529120447020013,0.857934857934858,1.0,1.0,beta,117
65,65,Logistic Regression,1.0,1.0,0.8929271195683084,0.8891198891198892,0.8214285714285714,0.8392857142857143,beta,117
66,66,Logistic Regression,1.0,1.0,0.8779648789969765,0.8870408870408871,0.8593745760412428,0.7777777777777778,beta,117
67,67,Logistic Regression,1.0,1.0,0.8845190015857869,0.881578947368421,0.7968253968253969,0.8571428571428572,beta,117
68,68,Logistic Regression,1.0,1.0,0.8644963992588433,0.8663434903047091,0.9617346938775511,0.9642857142857143,beta,117
69,69,Logistic Regression,1.0,1.0,0.8861038259820013,0.8773388773388774,0.8010204081632653,0.8571428571428571,beta,117
70,70,Logistic Regression,1.0,1.0,0.8858258470782239,0.8974358974358975,0.6861471861471861,0.7037037037037037,beta,117
71,71,Logistic Regression,1.0,1.0,0.8562986433601517,0.8731808731808731,0.8486111111111111,0.8703703703703705,beta,117
72,72,Logistic Regression,1.0,1.0,0.865491990056409,0.8625,0.9484126984126984,0.9629629629629629,beta,117
73,73,Logistic Regression,1.0,1.0,0.8382948736612097,0.8596491228070176,0.975,0.9642857142857143,beta,117
74,74,Logistic Regression,1.0,1.0,0.8693297770362127,0.8756944444444444,0.8923595848595848,0.8200000000000001,beta,117
75,75,Logistic Regression,1.0,1.0,0.8498024607008156,0.8566481994459834,0.9821428571428572,0.9821428571428571,beta,117
76,76,Logistic Regression,1.0,1.0,0.8834054761376164,0.8944444444444445,0.8855666555666556,0.78,beta,117
77,77,Logistic Regression,1.0,1.0,0.9179414386455482,0.9180555555555555,0.4893939393939394,0.62,beta,117
78,78,Logistic Regression,1.0,1.0,0.8519460444642014,0.8926829268292683,0.9430115339206249,0.8181818181818182,beta,117
79,79,Logistic Regression,1.0,1.0,0.8694153430711584,0.8704453441295547,1.0,1.0,beta,117
80,80,Logistic Regression,1.0,1.0,0.8840073161326123,0.881578947368421,0.8917233560090703,0.8928571428571428,beta,117
81,81,Logistic Regression,1.0,1.0,0.8991388248714887,0.896049896049896,0.7283389450056118,0.7037037037037037,beta,117
82,82,Logistic Regression,1.0,1.0,0.855228531656847,0.8831081081081081,0.9765432098765432,0.962962962962963,beta,117
83,83,Logistic Regression,1.0,1.0,0.8785491095345178,0.86875,0.9266666666666665,0.96,beta,117
84,84,Logistic Regression,1.0,1.0,0.8566105019865242,0.8628808864265929,0.9861111111111112,0.9821428571428572,beta,117
85,85,Logistic Regression,1.0,1.0,0.9266707536633784,0.9293628808864266,0.622954822954823,0.5892857142857142,beta,117
86,86,Logistic Regression,1.0,1.0,0.902872816708979,0.8995148995148995,0.7059523809523809,0.6964285714285714,beta,117
87,87,Logistic Regression,1.0,1.0,0.8533495095834351,0.853083853083853,0.9999999999999998,1.0,beta,117
88,88,Logistic Regression,1.0,1.0,0.8733743887211067,0.8578397212543555,0.8303571428571428,0.9090909090909092,beta,117
89,89,Logistic Regression,1.0,1.0,0.8589838064527637,0.8670715249662618,0.9427083333333333,0.9107142857142858,beta,117
90,90,Logistic Regression,1.0,1.0,0.8591167745070637,0.8537768537768539,1.0,1.0,beta,117
91,91,Logistic Regression,1.0,1.0,0.8647331005018485,0.8565488565488565,1.0,1.0,beta,117
92,92,Logistic Regression,1.0,1.0,0.8688947737318374,0.8767313019390581,0.8806122448979592,0.875,beta,117
93,93,Logistic Regression,1.0,1.0,0.8727909185530994,0.8808038808038807,0.7654151404151404,0.7777777777777778,beta,117
94,94,Logistic Regression,1.0,1.0,0.8391546855344107,0.8599303135888502,0.9649678604224059,0.9090909090909091,beta,117
95,95,Logistic Regression,1.0,1.0,0.8666280137178004,0.8814968814968815,0.9237043820377155,0.8703703703703703,beta,117
96,96,Logistic Regression,1.0,1.0,0.8772948580470148,0.9055555555555557,0.932651515151515,0.86,beta,117
97,97,Logistic Regression,1.0,1.0,0.8845626301059428,0.8781163434903048,0.8200757575757576,0.8035714285714285,beta,117
98,98,Logistic Regression,1.0,1.0,0.8411591394244629,0.8486111111111111,1.0,1.0,beta,117
99,99,Logistic Regression,1.0,1.0,0.8479410320965642,0.8625,0.9769230769230769,0.9400000000000001,beta,117
100,100,Logistic Regression,1.0,1.0,0.8779190438586278,0.8843490304709141,0.843190836940837,0.8392857142857142,beta,117
101,101,Logistic Regression,1.0,1.0,0.8538240734255746,0.8717948717948718,0.9237043820377155,0.8703703703703703,beta,117
102,102,Logistic Regression,1.0,1.0,0.8613876138944179,0.8704088704088704,0.9047619047619047,0.875,beta,117
