,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6131656371628613,0.6263888888888889,0.8999999999999999,0.9,beta,401
1,1,Logistic Regression,1.0,1.0,0.6602580592960802,0.6487804878048781,0.4873376623376623,0.5681818181818181,beta,401
2,2,Logistic Regression,0.95,0.9375,0.5613195005660124,0.6138211382113821,0.9669230769230769,0.92,beta,401
3,3,Logistic Regression,1.0,1.0,0.6675413103428616,0.652027027027027,0.5044973544973546,0.6296296296296297,beta,401
4,4,Logistic Regression,0.8875,0.9,0.575111303967839,0.6236111111111111,0.9378174603174602,0.8600000000000001,beta,401
5,5,Logistic Regression,1.0,1.0,0.6114810908038453,0.6653116531165312,0.7246503496503497,0.62,beta,401
6,6,Logistic Regression,0.8875,0.875,0.6462780541503435,0.6808943089430894,0.7284371184371184,0.62,beta,401
7,7,Logistic Regression,1.0,1.0,0.6451139396727572,0.6794871794871795,0.6963675213675214,0.625,beta,401
8,8,Logistic Regression,1.0,1.0,0.5997781105981718,0.6422764227642277,0.8860958485958484,0.76,beta,401
9,9,Logistic Regression,0.8541666666666666,0.85,0.6344285333461359,0.6805555555555556,0.7754653679653678,0.56,beta,401
10,10,Logistic Regression,1.0,1.0,0.690923977208743,0.6853776853776854,0.5451338784672117,0.40740740740740744,beta,401
11,11,Logistic Regression,0.8041666666666667,0.8125,0.6329596169484509,0.6639676113360324,0.7527734170591311,0.75,beta,401
12,12,Logistic Regression,0.95,0.9375,0.6529744947626138,0.6884353741496598,0.6784372193463102,0.4318181818181818,beta,401
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6191861621049233,0.6486486486486487,0.9232804232804235,0.8333333333333334,beta,401
14,14,Logistic Regression,1.0,1.0,0.6127365851581217,0.6267313019390582,0.8690476190476191,0.8392857142857143,beta,401
15,15,Logistic Regression,1.0,1.0,0.6308760982014474,0.6369770580296896,0.7992424242424241,0.7857142857142857,beta,401
16,16,Logistic Regression,0.9166666666666666,0.875,0.6908747257225367,0.6761133603238867,0.5654626623376623,0.5892857142857143,beta,401
17,17,Logistic Regression,1.0,1.0,0.6671038993777032,0.6888426888426888,0.5117521367521367,0.4285714285714286,beta,401
18,18,Logistic Regression,1.0,1.0,0.597269296682408,0.6250866250866252,0.8689033189033191,0.7592592592592592,beta,401
19,19,Logistic Regression,0.8166666666666667,0.8,0.5689558680337536,0.6167706167706168,0.9603174603174605,0.9074074074074073,beta,401
20,20,Logistic Regression,0.8875,0.875,0.600327310714062,0.6167341430499325,0.8790178571428572,0.8571428571428572,beta,401
21,21,Logistic Regression,1.0,1.0,0.576273134064254,0.6243243243243244,0.8298821548821549,0.7222222222222222,beta,401
