,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.63144049174045,0.6034722222222222,0.7075757575757575,0.7999999999999999,beta,246
1,1,Logistic Regression,0.9266666666666665,0.9,0.6798208323992613,0.624390243902439,0.36739926739926737,0.5909090909090908,beta,246
2,2,Logistic Regression,0.95,0.9500000000000001,0.5921363481612827,0.6194444444444445,0.7614574314574314,0.5800000000000001,beta,246
3,3,Logistic Regression,0.9166666666666666,0.9,0.6575052040917246,0.6013888888888889,0.6882936507936508,0.7777777777777779,beta,246
4,4,Logistic Regression,0.7333333333333333,0.75,0.621309646711148,0.6229166666666667,0.932651515151515,0.86,beta,246
5,5,Logistic Regression,0.9166666666666666,0.9,0.6639577167394375,0.6618055555555555,0.743968253968254,0.6000000000000001,beta,246
6,6,Logistic Regression,0.9166666666666666,0.875,0.5897435723960283,0.6023035230352304,0.8673595848595848,0.8,beta,246
7,7,Logistic Regression,0.8875,0.9,0.6381219988756736,0.6170360110803323,0.7842147435897435,0.7142857142857144,beta,246
8,8,Logistic Regression,1.0,1.0,0.6358175194174512,0.6361111111111112,0.7617704517704517,0.6,beta,246
9,9,Logistic Regression,0.9166666666666666,0.875,0.6198645096729293,0.6368563685636857,0.8897943722943722,0.78,beta,246
10,10,Logistic Regression,1.0,1.0,0.6806646924451396,0.6673596673596675,0.6295695045695044,0.46296296296296297,beta,246
11,11,Logistic Regression,0.95,0.9375,0.6350468674284416,0.5991902834008097,0.8121315192743763,0.875,beta,246
12,12,Logistic Regression,1.0,1.0,0.6851572569169395,0.683623693379791,0.6336080586080585,0.25,beta,246
13,13,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6539404658189887,0.6361746361746362,0.7501202501202502,0.6666666666666666,beta,246
14,14,Logistic Regression,0.95,0.9500000000000001,0.5944066473216604,0.5765765765765765,0.8809523809523809,0.8214285714285714,beta,246
15,15,Logistic Regression,1.0,1.0,0.6432121782573457,0.6204986149584487,0.7758503401360544,0.75,beta,246
16,16,Logistic Regression,0.9166666666666666,0.9,0.6860985878007183,0.6558171745152355,0.6213945776445777,0.5357142857142857,beta,246
17,17,Logistic Regression,0.95,0.9500000000000001,0.650144866782525,0.6295013850415513,0.635349025974026,0.625,beta,246
18,18,Logistic Regression,1.0,1.0,0.6361470363920596,0.6391891891891892,0.7111009361009362,0.537037037037037,beta,246
19,19,Logistic Regression,1.0,1.0,0.5379442500073559,0.557865557865558,0.9535634118967453,0.925925925925926,beta,246
20,20,Logistic Regression,0.9428571428571428,0.9,0.650016598992873,0.6465696465696466,0.6938988095238094,0.5892857142857143,beta,246
21,21,Logistic Regression,0.9166666666666666,0.9,0.6168797606165188,0.613998613998614,0.8157848324514991,0.7592592592592593,beta,246
22,22,Logistic Regression,0.9166666666666666,0.9,0.6516491513660144,0.6327096327096328,0.7264128728414443,0.6964285714285714,beta,246
23,23,Logistic Regression,0.8041666666666667,0.8125,0.6824487738579146,0.654054054054054,0.578907203907204,0.5740740740740741,beta,246
24,24,Logistic Regression,0.8928571428571428,0.8125,0.6847890481965342,0.6700404858299595,0.5310657596371883,0.5357142857142857,beta,246
25,25,Logistic Regression,1.0,1.0,0.6605095218369362,0.5948509485094851,0.5311111111111111,0.76,beta,246
26,26,Logistic Regression,0.95,0.9375,0.6044285510780362,0.6066126855600539,0.8470619658119658,0.8035714285714286,beta,246
27,27,Logistic Regression,1.0,1.0,0.6842253744590192,0.6628378378378378,0.513095238095238,0.48148148148148145,beta,246
28,28,Logistic Regression,0.8928571428571428,0.8125,0.6358798479565066,0.6304054054054055,0.8078924162257497,0.7592592592592592,beta,246
29,29,Logistic Regression,0.9166666666666666,0.9,0.6584224478532705,0.6777546777546778,0.6588624338624338,0.5185185185185185,beta,246
30,30,Logistic Regression,0.9666666666666666,0.95,0.6259499203444774,0.6031855955678671,0.7916666666666665,0.8035714285714286,beta,246
31,31,Logistic Regression,0.95,0.9375,0.646601749769885,0.6445945945945946,0.622873422873423,0.5370370370370371,beta,246
32,32,Logistic Regression,0.95,0.9375,0.6258059720570377,0.6351351351351352,0.7494107744107745,0.5925925925925926,beta,246
33,33,Logistic Regression,0.8875,0.875,0.7055085740130428,0.6374829001367989,0.5396825396825397,0.6944444444444444,beta,246
34,34,Logistic Regression,0.9166666666666666,0.875,0.6795962273957995,0.6815114709851552,0.5687770562770562,0.4107142857142857,beta,246
35,35,Logistic Regression,1.0,1.0,0.6688851821557913,0.652027027027027,0.748941798941799,0.6296296296296295,beta,246
36,36,Logistic Regression,1.0,1.0,0.6328452203743833,0.6329639889196675,0.691125541125541,0.5892857142857142,beta,246
37,37,Logistic Regression,0.95,0.9500000000000001,0.6120407725660038,0.6036036036036037,0.8278388278388278,0.7321428571428571,beta,246
38,38,Logistic Regression,1.0,1.0,0.6340223708717052,0.603185595567867,0.769047619047619,0.7142857142857143,beta,246
39,39,Logistic Regression,0.9166666666666666,0.875,0.6862983910428669,0.6341463414634146,0.6226190476190476,0.82,beta,246
40,40,Logistic Regression,0.8350000000000001,0.75,0.6300231771248229,0.6402777777777777,0.8078924162257497,0.7592592592592592,beta,246
41,41,Logistic Regression,0.8875,0.875,0.6230678118283828,0.6228070175438596,0.8060897435897436,0.7678571428571428,beta,246
42,42,Logistic Regression,0.9166666666666666,0.9,0.5936522091232326,0.6015246015246015,0.9115961199294533,0.8703703703703705,beta,246
43,43,Logistic Regression,0.8766666666666667,0.85,0.6246219749465636,0.6015246015246015,0.8865936147186148,0.875,beta,246
44,44,Logistic Regression,0.95,0.9500000000000001,0.6498747199840129,0.6548856548856549,0.687026862026862,0.5555555555555556,beta,246
45,45,Logistic Regression,0.9266666666666665,0.9,0.7039962922975402,0.6606648199445982,0.5793349507635221,0.5535714285714286,beta,246
46,46,Logistic Regression,0.95,0.9375,0.6351480422382905,0.6174089068825911,0.8607954545454546,0.8035714285714286,beta,246
47,47,Logistic Regression,1.0,1.0,0.6776497536916336,0.6592797783933518,0.5995028780743067,0.46428571428571425,beta,246
